,Avg. Hit Damage,Crit. Chance,Innate Enchant,Free Rings,Free Forges,Rings,Forges,Professions,Avg. Noncrit,Min Noncrit,Max Noncrit,Avg. Crit,Min Crit,Max Crit
5209,108.9828,0.0671,"['Other', 0]",1,0,"['Aquamarine', 'Iridium', 'Jade', 'Other']","['Aquamarine', 'Jade', 'Ruby']","['Fighter', 'Brute']",91.0,84,98,359.0,332,386
5210,92.73715,0.10065000000000002,"['Other', 0]",1,0,"['Aquamarine', 'Iridium', 'Jade', 'Other']","['Aquamarine', 'Jade', 'Ruby']",['Scout'],71.5,66,77,282.5,261,304
5211,121.170775,0.10065000000000002,"['Other', 0]",1,0,"['Aquamarine', 'Iridium', 'Jade', 'Other']","['Aquamarine', 'Jade', 'Ruby']","['Scout', 'Desperado']",71.5,66,77,565.0,522,608
5212,94.921,0.061,"['Other', 0]",1,0,"['Iridium', 'Jade', 'Jade', 'Other']","['Aquamarine', 'Jade', 'Ruby']",['Fighter'],79.0,73,85,340.0,314,366
5213,109.33050000000001,0.061,"['Other', 0]",1,0,"['Iridium', 'Jade', 'Jade', 'Other']","['Aquamarine', 'Jade', 'Ruby']","['Fighter', 'Brute']",91.0,84,98,391.5,362,421
5214,93.1855,0.0915,"['Other', 0]",1,0,"['Iridium', 'Jade', 'Jade', 'Other']","['Aquamarine', 'Jade', 'Ruby']",['Scout'],71.5,66,77,308.5,285,332
5215,121.41325,0.0915,"['Other', 0]",1,0,"['Iridium', 'Jade', 'Jade', 'Other']","['Aquamarine', 'Jade', 'Ruby']","['Scout', 'Desperado']",71.5,66,77,617.0,570,664
5216,93.1825,0.061,"['Other', 0]",2,0,"['Iridium', 'Jade', 'Other', 'Other']","['Aquamarine', 'Jade', 'Ruby']",['Fighter'],79.0,73,85,311.5,288,335
5217,107.34800000000001,0.061,"['Other', 0]",2,0,"['Iridium', 'Jade', 'Other', 'Other']","['Aquamarine', 'Jade', 'Ruby']","['Fighter', 'Brute']",91.0,84,98,359.0,332,386
5218,90.8065,0.0915,"['Other', 0]",2,0,"['Iridium', 'Jade', 'Other', 'Other']","['Aquamarine', 'Jade', 'Ruby']",['Scout'],71.5,66,77,282.5,261,304
5219,116.65525,0.0915,"['Other', 0]",2,0,"['Iridium', 'Jade', 'Other', 'Other']","['Aquamarine', 'Jade', 'Ruby']","['Scout', 'Desperado']",71.5,66,77,565.0,522,608
5220,87.43625,0.0671,"['Other', 0]",1,0,"['Aquamarine', 'Jade', 'Jade', 'Other']","['Aquamarine', 'Jade', 'Ruby']",['Fighter'],71.5,66,77,309.0,285,333
5221,100.8183,0.0671,"['Other', 0]",1,0,"['Aquamarine', 'Jade', 'Jade', 'Other']","['Aquamarine', 'Jade', 'Ruby']","['Fighter', 'Brute']",82.5,76,89,355.5,328,383
5222,86.69007500000001,0.10065000000000002,"['Other', 0]",1,0,"['Aquamarine', 'Jade', 'Jade', 'Other']","['Aquamarine', 'Jade', 'Ruby']",['Scout'],65.0,60,70,280.5,259,302
5223,114.92240000000001,0.10065000000000002,"['Other', 0]",1,0,"['Aquamarine', 'Jade', 'Jade', 'Other']","['Aquamarine', 'Jade', 'Ruby']","['Scout', 'Desperado']",65.0,60,70,561.0,518,604
5224,85.69165,0.0671,"['Other', 0]",2,0,"['Aquamarine', 'Jade', 'Other', 'Other']","['Aquamarine', 'Jade', 'Ruby']",['Fighter'],71.5,66,77,283.0,261,305
5225,98.83885,0.0671,"['Other', 0]",2,0,"['Aquamarine', 'Jade', 'Other', 'Other']","['Aquamarine', 'Jade', 'Ruby']","['Fighter', 'Brute']",82.5,76,89,326.0,301,351
5226,84.32480000000001,0.10065000000000002,"['Other', 0]",2,0,"['Aquamarine', 'Jade', 'Other', 'Other']","['Aquamarine', 'Jade', 'Ruby']",['Scout'],65.0,60,70,257.0,237,277
5227,110.19185000000002,0.10065000000000002,"['Other', 0]",2,0,"['Aquamarine', 'Jade', 'Other', 'Other']","['Aquamarine', 'Jade', 'Ruby']","['Scout', 'Desperado']",65.0,60,70,514.0,474,554
5228,86.34968750000002,0.062525,"['Other', 0]",1,0,"['Jade', 'Jade', 'Lucky', 'Other']","['Aquamarine', 'Jade', 'Ruby']",['Fighter'],71.5,66,77,309.0,285,333
5229,99.569325,0.062525,"['Other', 0]",1,0,"['Jade', 'Jade', 'Lucky', 'Other']","['Aquamarine', 'Jade', 'Ruby']","['Fighter', 'Brute']",82.5,76,89,355.5,328,383
5230,85.21120625,0.0937875,"['Other', 0]",1,0,"['Jade', 'Jade', 'Lucky', 'Other']","['Aquamarine', 'Jade', 'Ruby']",['Scout'],65.0,60,70,280.5,259,302
5231,111.51859999999999,0.0937875,"['Other', 0]",1,0,"['Jade', 'Jade', 'Lucky', 'Other']","['Aquamarine', 'Jade', 'Ruby']","['Scout', 'Desperado']",65.0,60,70,561.0,518,604
5232,85.98750000000001,0.061,"['Other', 0]",2,0,"['Jade', 'Jade', 'Other', 'Other']","['Aquamarine', 'Jade', 'Ruby']",['Fighter'],71.5,66,77,309.0,285,333
5233,99.153,0.061,"['Other', 0]",2,0,"['Jade', 'Jade', 'Other', 'Other']","['Aquamarine', 'Jade', 'Ruby']","['Fighter', 'Brute']",82.5,76,89,355.5,328,383
5234,84.71825,0.0915,"['Other', 0]",2,0,"['Jade', 'Jade', 'Other', 'Other']","['Aquamarine', 'Jade', 'Ruby']",['Scout'],65.0,60,70,280.5,259,302
5235,110.38399999999999,0.0915,"['Other', 0]",2,0,"['Jade', 'Jade', 'Other', 'Other']","['Aquamarine', 'Jade', 'Ruby']","['Scout', 'Desperado']",65.0,60,70,561.0,518,604
5236,83.16091250000001,0.062525,"['Other', 0]",3,0,"['Lucky', 'Other', 'Other', 'Other']","['Aquamarine', 'Jade', 'Ruby']",['Fighter'],71.5,66,77,258.0,238,278
5237,95.9116125,0.062525,"['Other', 0]",3,0,"['Lucky', 'Other', 'Other', 'Other']","['Aquamarine', 'Jade', 'Ruby']","['Fighter', 'Brute']",82.5,76,89,297.0,274,320
5238,80.8500875,0.0937875,"['Other', 0]",3,0,"['Lucky', 'Other', 'Other', 'Other']","['Aquamarine', 'Jade', 'Ruby']",['Scout'],65.0,60,70,234.0,216,252
5239,102.7963625,0.0937875,"['Other', 0]",3,0,"['Lucky', 'Other', 'Other', 'Other']","['Aquamarine', 'Jade', 'Ruby']","['Scout', 'Desperado']",65.0,60,70,468.0,432,504
5240,93.03061,0.0687775,"['Other', 0]",1,0,"['Aquamarine', 'Iridium', 'Lucky', 'Other']","['Aquamarine', 'Jade', 'Ruby']",['Fighter'],79.0,73,85,283.0,261,305
5241,107.1627125,0.0687775,"['Other', 0]",1,0,"['Aquamarine', 'Iridium', 'Lucky', 'Other']","['Aquamarine', 'Jade', 'Ruby']","['Fighter', 'Brute']",91.0,84,98,326.0,301,351
5242,90.63733937500001,0.10316625000000001,"['Other', 0]",1,0,"['Aquamarine', 'Iridium', 'Lucky', 'Other']","['Aquamarine', 'Jade', 'Ruby']",['Scout'],71.5,66,77,257.0,237,277
5243,117.15106562500002,0.10316625000000001,"['Other', 0]",1,0,"['Aquamarine', 'Iridium', 'Lucky', 'Other']","['Aquamarine', 'Jade', 'Ruby']","['Scout', 'Desperado']",71.5,66,77,514.0,474,554
5244,93.53706249999999,0.062525,"['Other', 0]",1,0,"['Iridium', 'Jade', 'Lucky', 'Other']","['Aquamarine', 'Jade', 'Ruby']",['Fighter'],79.0,73,85,311.5,288,335
5245,107.7567,0.062525,"['Other', 0]",1,0,"['Iridium', 'Jade', 'Lucky', 'Other']","['Aquamarine', 'Jade', 'Ruby']","['Fighter', 'Brute']",91.0,84,98,359.0,332,386
5246,91.2891625,0.0937875,"['Other', 0]",1,0,"['Iridium', 'Jade', 'Lucky', 'Other']","['Aquamarine', 'Jade', 'Ruby']",['Scout'],71.5,66,77,282.5,261,304
5247,117.78413125,0.0937875,"['Other', 0]",1,0,"['Iridium', 'Jade', 'Lucky', 'Other']","['Aquamarine', 'Jade', 'Ruby']","['Scout', 'Desperado']",71.5,66,77,565.0,522,608
5248,92.0662,0.06405,"['Other', 0]",1,0,"['Iridium', 'Lucky', 'Lucky', 'Other']","['Aquamarine', 'Jade', 'Ruby']",['Fighter'],79.0,73,85,283.0,261,305
5249,106.05175,0.06405,"['Other', 0]",1,0,"['Iridium', 'Lucky', 'Lucky', 'Other']","['Aquamarine', 'Jade', 'Ruby']","['Fighter', 'Brute']",91.0,84,98,326.0,301,351
5250,89.3219125,0.09607500000000001,"['Other', 0]",1,0,"['Iridium', 'Lucky', 'Lucky', 'Other']","['Aquamarine', 'Jade', 'Ruby']",['Scout'],71.5,66,77,257.0,237,277
5251,114.01318749999999,0.09607500000000001,"['Other', 0]",1,0,"['Iridium', 'Lucky', 'Lucky', 'Other']","['Aquamarine', 'Jade', 'Ruby']","['Scout', 'Desperado']",71.5,66,77,514.0,474,554
5252,91.7551,0.062525,"['Other', 0]",2,0,"['Iridium', 'Lucky', 'Other', 'Other']","['Aquamarine', 'Jade', 'Ruby']",['Fighter'],79.0,73,85,283.0,261,305
5253,105.693375,0.062525,"['Other', 0]",2,0,"['Iridium', 'Lucky', 'Other', 'Other']","['Aquamarine', 'Jade', 'Ruby']","['Fighter', 'Brute']",91.0,84,98,326.0,301,351
5254,88.89758125,0.0937875,"['Other', 0]",2,0,"['Iridium', 'Lucky', 'Other', 'Other']","['Aquamarine', 'Jade', 'Ruby']",['Scout'],71.5,66,77,257.0,237,277
5255,113.00096875,0.0937875,"['Other', 0]",2,0,"['Iridium', 'Lucky', 'Other', 'Other']","['Aquamarine', 'Jade', 'Ruby']","['Scout', 'Desperado']",71.5,66,77,514.0,474,554
5256,86.04644125,0.0687775,"['Other', 0]",1,0,"['Aquamarine', 'Jade', 'Lucky', 'Other']","['Aquamarine', 'Jade', 'Ruby']",['Fighter'],71.5,66,77,283.0,261,305
5257,99.24732125,0.0687775,"['Other', 0]",1,0,"['Aquamarine', 'Jade', 'Lucky', 'Other']","['Aquamarine', 'Jade', 'Ruby']","['Fighter', 'Brute']",82.5,76,89,326.0,301,351
5258,84.80792,0.10316625000000001,"['Other', 0]",1,0,"['Aquamarine', 'Jade', 'Lucky', 'Other']","['Aquamarine', 'Jade', 'Ruby']",['Scout'],65.0,60,70,257.0,237,277
5259,111.32164625000001,0.10316625000000001,"['Other', 0]",1,0,"['Aquamarine', 'Jade', 'Lucky', 'Other']","['Aquamarine', 'Jade', 'Ruby']","['Scout', 'Desperado']",65.0,60,70,514.0,474,554
5260,84.6398575,0.070455,"['Other', 0]",1,0,"['Aquamarine', 'Lucky', 'Lucky', 'Other']","['Aquamarine', 'Jade', 'Ruby']",['Fighter'],71.5,66,77,258.0,238,278
5261,97.61259749999999,0.070455,"['Other', 0]",1,0,"['Aquamarine', 'Lucky', 'Lucky', 'Other']","['Aquamarine', 'Jade', 'Ruby']","['Fighter', 'Brute']",82.5,76,89,297.0,274,320
5262,82.8603425,0.10568250000000003,"['Other', 0]",1,0,"['Aquamarine', 'Lucky', 'Lucky', 'Other']","['Aquamarine', 'Jade', 'Ruby']",['Scout'],65.0,60,70,234.0,216,252
5263,107.59004750000001,0.10568250000000003,"['Other', 0]",1,0,"['Aquamarine', 'Lucky', 'Lucky', 'Other']","['Aquamarine', 'Jade', 'Ruby']","['Scout', 'Desperado']",65.0,60,70,468.0,432,504
5264,84.32700375,0.0687775,"['Other', 0]",2,0,"['Aquamarine', 'Lucky', 'Other', 'Other']","['Aquamarine', 'Jade', 'Ruby']",['Fighter'],71.5,66,77,258.0,238,278
5265,97.25277375,0.0687775,"['Other', 0]",2,0,"['Aquamarine', 'Lucky', 'Other', 'Other']","['Aquamarine', 'Jade', 'Ruby']","['Fighter', 'Brute']",82.5,76,89,297.0,274,320
5266,82.43509625,0.10316625000000001,"['Other', 0]",2,0,"['Aquamarine', 'Lucky', 'Other', 'Other']","['Aquamarine', 'Jade', 'Ruby']",['Scout'],65.0,60,70,234.0,216,252
5267,106.57599875,0.10316625000000001,"['Other', 0]",2,0,"['Aquamarine', 'Lucky', 'Other', 'Other']","['Aquamarine', 'Jade', 'Ruby']","['Scout', 'Desperado']",65.0,60,70,468.0,432,504
5268,85.046575,0.06405,"['Other', 0]",1,0,"['Jade', 'Lucky', 'Lucky', 'Other']","['Aquamarine', 'Jade', 'Ruby']",['Fighter'],71.5,66,77,283.0,261,305
5269,98.09617500000002,0.06405,"['Other', 0]",1,0,"['Jade', 'Lucky', 'Lucky', 'Other']","['Aquamarine', 'Jade', 'Ruby']","['Fighter', 'Brute']",82.5,76,89,326.0,301,351
5270,83.4464,0.09607500000000001,"['Other', 0]",1,0,"['Jade', 'Lucky', 'Lucky', 'Other']","['Aquamarine', 'Jade', 'Ruby']",['Scout'],65.0,60,70,257.0,237,277
5271,108.137675,0.09607500000000001,"['Other', 0]",1,0,"['Jade', 'Lucky', 'Lucky', 'Other']","['Aquamarine', 'Jade', 'Ruby']","['Scout', 'Desperado']",65.0,60,70,514.0,474,554
5272,84.72403750000001,0.062525,"['Other', 0]",2,0,"['Jade', 'Lucky', 'Other', 'Other']","['Aquamarine', 'Jade', 'Ruby']",['Fighter'],71.5,66,77,283.0,261,305
5273,97.7248375,0.062525,"['Other', 0]",2,0,"['Jade', 'Lucky', 'Other', 'Other']","['Aquamarine', 'Jade', 'Ruby']","['Fighter', 'Brute']",82.5,76,89,326.0,301,351
5274,83.0072,0.0937875,"['Other', 0]",2,0,"['Jade', 'Lucky', 'Other', 'Other']","['Aquamarine', 'Jade', 'Ruby']",['Scout'],65.0,60,70,257.0,237,277
5275,107.11058750000001,0.0937875,"['Other', 0]",2,0,"['Jade', 'Lucky', 'Other', 'Other']","['Aquamarine', 'Jade', 'Ruby']","['Scout', 'Desperado']",65.0,60,70,514.0,474,554
5276,83.44532500000001,0.06405,"['Other', 0]",2,0,"['Lucky', 'Lucky', 'Other', 'Other']","['Aquamarine', 'Jade', 'Ruby']",['Fighter'],71.5,66,77,258.0,238,278
5277,96.23872500000002,0.06405,"['Other', 0]",2,0,"['Lucky', 'Lucky', 'Other', 'Other']","['Aquamarine', 'Jade', 'Ruby']","['Fighter', 'Brute']",82.5,76,89,297.0,274,320
5278,81.236675,0.09607500000000001,"['Other', 0]",2,0,"['Lucky', 'Lucky', 'Other', 'Other']","['Aquamarine', 'Jade', 'Ruby']",['Scout'],65.0,60,70,234.0,216,252
5279,103.718225,0.09607500000000001,"['Other', 0]",2,0,"['Lucky', 'Lucky', 'Other', 'Other']","['Aquamarine', 'Jade', 'Ruby']","['Scout', 'Desperado']",65.0,60,70,468.0,432,504
5280,97.93350000000001,0.061,"['Crit Power', 3]",4,1,"['Other', 'Other', 'Other', 'Other']","['Aquamarine', 'Jade', 'Other']",['Fighter'],66.0,61,71,589.5,545,634
5281,113.22200000000001,0.061,"['Crit Power', 3]",4,1,"['Other', 'Other', 'Other', 'Other']","['Aquamarine', 'Jade', 'Other']","['Fighter', 'Brute']",76.5,71,82,678.5,627,730
5282,103.054,0.0915,"['Crit Power', 3]",4,1,"['Other', 'Other', 'Other', 'Other']","['Aquamarine', 'Jade', 'Other']",['Scout'],59.5,55,64,535.5,495,576
5283,152.05225,0.0915,"['Crit Power', 3]",4,1,"['Other', 'Other', 'Other', 'Other']","['Aquamarine', 'Jade', 'Other']","['Scout', 'Desperado']",59.5,55,64,1071.0,990,1152
5284,124.25,0.0732,"['Crit Power', 3]",0,1,"['Aquamarine', 'Aquamarine', 'Iridium', 'Iridium']","['Aquamarine', 'Jade', 'Other']",['Fighter'],78.5,73,84,703.5,654,753
5285,143.1308,0.0732,"['Crit Power', 3]",0,1,"['Aquamarine', 'Aquamarine', 'Iridium', 'Iridium']","['Aquamarine', 'Jade', 'Other']","['Fighter', 'Brute']",90.5,84,97,809.5,753,866
5286,133.3664,0.10980000000000001,"['Crit Power', 3]",0,1,"['Aquamarine', 'Aquamarine', 'Iridium', 'Iridium']","['Aquamarine', 'Jade', 'Other']",['Scout'],71.0,66,76,639.0,594,684
5287,203.52859999999998,0.10980000000000001,"['Crit Power', 3]",0,1,"['Aquamarine', 'Aquamarine', 'Iridium', 'Iridium']","['Aquamarine', 'Jade', 'Other']","['Scout', 'Desperado']",71.0,66,76,1278.0,1188,1368
5288,122.28275,0.0671,"['Crit Power', 3]",0,1,"['Aquamarine', 'Iridium', 'Iridium', 'Jade']","['Aquamarine', 'Jade', 'Other']",['Fighter'],78.5,73,84,731.0,679,783
5289,140.85855,0.0671,"['Crit Power', 3]",0,1,"['Aquamarine', 'Iridium', 'Iridium', 'Jade']","['Aquamarine', 'Jade', 'Other']","['Fighter', 'Brute']",90.5,84,97,841.0,781,901
5290,130.68545,0.10065000000000002,"['Crit Power', 3]",0,1,"['Aquamarine', 'Iridium', 'Iridium', 'Jade']","['Aquamarine', 'Jade', 'Other']",['Scout'],71.0,66,76,664.0,617,711
5291,197.51705,0.10065000000000002,"['Crit Power', 3]",0,1,"['Aquamarine', 'Iridium', 'Iridium', 'Jade']","['Aquamarine', 'Jade', 'Other']","['Scout', 'Desperado']",71.0,66,76,1328.0,1234,1422
5292,120.01050000000001,0.061,"['Crit Power', 3]",0,1,"['Iridium', 'Iridium', 'Jade', 'Jade']","['Aquamarine', 'Jade', 'Other']",['Fighter'],78.5,73,84,759.0,706,812
5293,138.23250000000002,0.061,"['Crit Power', 3]",0,1,"['Iridium', 'Iridium', 'Jade', 'Jade']","['Aquamarine', 'Jade', 'Other']","['Fighter', 'Brute']",90.5,84,97,873.0,812,934
5294,127.59275,0.0915,"['Crit Power', 3]",0,1,"['Iridium', 'Iridium', 'Jade', 'Jade']","['Aquamarine', 'Jade', 'Other']",['Scout'],71.0,66,76,689.5,641,738
5295,190.68200000000002,0.0915,"['Crit Power', 3]",0,1,"['Iridium', 'Iridium', 'Jade', 'Jade']","['Aquamarine', 'Jade', 'Other']","['Scout', 'Desperado']",71.0,66,76,1379.0,1282,1476
5296,130.92669999999998,0.0671,"['Crit Power', 3]",0,1,"['Aquamarine', 'Iridium', 'Iridium', 'Ruby']","['Aquamarine', 'Jade', 'Other']",['Fighter'],85.5,79,92,762.5,703,822
5297,150.77089999999998,0.0671,"['Crit Power', 3]",0,1,"['Aquamarine', 'Iridium', 'Iridium', 'Ruby']","['Aquamarine', 'Jade', 'Other']","['Fighter', 'Brute']",98.5,91,106,877.5,809,946
5298,139.0004,0.10065000000000002,"['Crit Power', 3]",0,1,"['Aquamarine', 'Iridium', 'Iridium', 'Ruby']","['Aquamarine', 'Jade', 'Other']",['Scout'],77.0,71,83,693.0,639,747
5299,208.75085,0.10065000000000002,"['Crit Power', 3]",0,1,"['Aquamarine', 'Iridium', 'Iridium', 'Ruby']","['Aquamarine', 'Jade', 'Other']","['Scout', 'Desperado']",77.0,71,83,1386.0,1278,1494
5300,128.627,0.061,"['Crit Power', 3]",0,1,"['Iridium', 'Iridium', 'Jade', 'Ruby']","['Aquamarine', 'Jade', 'Other']",['Fighter'],85.5,79,92,792.5,731,854
5301,148.1235,0.061,"['Crit Power', 3]",0,1,"['Iridium', 'Iridium', 'Jade', 'Ruby']","['Aquamarine', 'Jade', 'Other']","['Fighter', 'Brute']",98.5,91,106,912.0,841,983
5302,135.8345,0.0915,"['Crit Power', 3]",0,1,"['Iridium', 'Iridium', 'Jade', 'Ruby']","['Aquamarine', 'Jade', 'Other']",['Scout'],77.0,71,83,720.0,664,776
5303,201.7145,0.0915,"['Crit Power', 3]",0,1,"['Iridium', 'Iridium', 'Jade', 'Ruby']","['Aquamarine', 'Jade', 'Other']","['Scout', 'Desperado']",77.0,71,83,1440.0,1328,1552
5304,136.091,0.061,"['Crit Power', 3]",0,1,"['Iridium', 'Iridium', 'Ruby', 'Ruby']","['Aquamarine', 'Jade', 'Other']",['Fighter'],91.5,85,98,822.5,763,882
5305,156.80100000000002,0.061,"['Crit Power', 3]",0,1,"['Iridium', 'Iridium', 'Ruby', 'Ruby']","['Aquamarine', 'Jade', 'Other']","['Fighter', 'Brute']",105.5,98,113,946.5,878,1015
5306,143.756,0.0915,"['Crit Power', 3]",0,1,"['Iridium', 'Iridium', 'Ruby', 'Ruby']","['Aquamarine', 'Jade', 'Other']",['Scout'],83.0,77,89,747.0,693,801
5307,212.10649999999998,0.0915,"['Crit Power', 3]",0,1,"['Iridium', 'Iridium', 'Ruby', 'Ruby']","['Aquamarine', 'Jade', 'Other']","['Scout', 'Desperado']",83.0,77,89,1494.0,1386,1602
5308,121.4859375,0.0687775,"['Crit Power', 3]",0,1,"['Aquamarine', 'Iridium', 'Iridium', 'Lucky']","['Aquamarine', 'Jade', 'Other']",['Fighter'],78.5,73,84,703.5,654,753
5309,139.9510225,0.0687775,"['Crit Power', 3]",0,1,"['Aquamarine', 'Iridium', 'Iridium', 'Lucky']","['Aquamarine', 'Jade', 'Other']","['Fighter', 'Brute']",90.5,84,97,809.5,753,866
5310,129.59843,0.10316625000000001,"['Crit Power', 3]",0,1,"['Aquamarine', 'Iridium', 'Iridium', 'Lucky']","['Aquamarine', 'Jade', 'Other']",['Scout'],71.0,66,76,639.0,594,684
5311,195.52166375000002,0.10316625000000001,"['Crit Power', 3]",0,1,"['Aquamarine', 'Iridium', 'Iridium', 'Lucky']","['Aquamarine', 'Jade', 'Other']","['Scout', 'Desperado']",71.0,66,76,1278.0,1188,1368
5312,119.2975625,0.062525,"['Crit Power', 3]",0,1,"['Iridium', 'Iridium', 'Jade', 'Lucky']","['Aquamarine', 'Jade', 'Other']",['Fighter'],78.5,73,84,731.0,679,783
5313,137.42501249999998,0.062525,"['Crit Power', 3]",0,1,"['Iridium', 'Iridium', 'Jade', 'Lucky']","['Aquamarine', 'Jade', 'Other']","['Fighter', 'Brute']",90.5,84,97,841.0,781,901
5314,126.61598749999999,0.0937875,"['Crit Power', 3]",0,1,"['Iridium', 'Iridium', 'Jade', 'Lucky']","['Aquamarine', 'Jade', 'Other']",['Scout'],71.0,66,76,664.0,617,711
5315,188.8908875,0.0937875,"['Crit Power', 3]",0,1,"['Iridium', 'Iridium', 'Jade', 'Lucky']","['Aquamarine', 'Jade', 'Other']","['Scout', 'Desperado']",71.0,66,76,1328.0,1234,1422
5316,127.82942500000001,0.062525,"['Crit Power', 3]",0,1,"['Iridium', 'Iridium', 'Lucky', 'Ruby']","['Aquamarine', 'Jade', 'Other']",['Fighter'],85.5,79,92,762.5,703,822
5317,147.206975,0.062525,"['Crit Power', 3]",0,1,"['Iridium', 'Iridium', 'Lucky', 'Ruby']","['Aquamarine', 'Jade', 'Other']","['Fighter', 'Brute']",98.5,91,106,877.5,809,946
5318,134.7731,0.0937875,"['Crit Power', 3]",0,1,"['Iridium', 'Iridium', 'Lucky', 'Ruby']","['Aquamarine', 'Jade', 'Other']",['Scout'],77.0,71,83,693.0,639,747
5319,199.76783749999998,0.0937875,"['Crit Power', 3]",0,1,"['Iridium', 'Iridium', 'Lucky', 'Ruby']","['Aquamarine', 'Jade', 'Other']","['Scout', 'Desperado']",77.0,71,83,1386.0,1278,1494
5320,118.53125,0.06405,"['Crit Power', 3]",0,1,"['Iridium', 'Iridium', 'Lucky', 'Lucky']","['Aquamarine', 'Jade', 'Other']",['Fighter'],78.5,73,84,703.5,654,753
5321,136.55195,0.06405,"['Crit Power', 3]",0,1,"['Iridium', 'Iridium', 'Lucky', 'Lucky']","['Aquamarine', 'Jade', 'Other']","['Fighter', 'Brute']",90.5,84,97,809.5,753,866
5322,125.57060000000001,0.09607500000000001,"['Crit Power', 3]",0,1,"['Iridium', 'Iridium', 'Lucky', 'Lucky']","['Aquamarine', 'Jade', 'Other']",['Scout'],71.0,66,76,639.0,594,684
5323,186.96252500000003,0.09607500000000001,"['Crit Power', 3]",0,1,"['Iridium', 'Iridium', 'Lucky', 'Lucky']","['Aquamarine', 'Jade', 'Other']","['Scout', 'Desperado']",71.0,66,76,1278.0,1188,1368
5324,106.39200000000001,0.061,"['Crit Power', 3]",3,1,"['Iridium', 'Other', 'Other', 'Other']","['Aquamarine', 'Jade', 'Other']",['Fighter'],71.5,66,77,643.5,594,693
5325,122.638,0.061,"['Crit Power', 3]",3,1,"['Iridium', 'Other', 'Other', 'Other']","['Aquamarine', 'Jade', 'Other']","['Fighter', 'Brute']",82.5,76,89,740.5,684,797
5326,112.57999999999998,0.0915,"['Crit Power', 3]",3,1,"['Iridium', 'Other', 'Other', 'Other']","['Aquamarine', 'Jade', 'Other']",['Scout'],65.0,60,70,585.0,540,630
5327,166.1075,0.0915,"['Crit Power', 3]",3,1,"['Iridium', 'Other', 'Other', 'Other']","['Aquamarine', 'Jade', 'Other']","['Scout', 'Desperado']",65.0,60,70,1170.0,1080,1260
5328,120.4375,0.0671,"['Crit Power', 3]",1,1,"['Aquamarine', 'Iridium', 'Iridium', 'Other']","['Aquamarine', 'Jade', 'Other']",['Fighter'],78.5,73,84,703.5,654,753
5329,138.7449,0.0671,"['Crit Power', 3]",1,1,"['Aquamarine', 'Iridium', 'Iridium', 'Other']","['Aquamarine', 'Jade', 'Other']","['Fighter', 'Brute']",90.5,84,97,809.5,753,866
5330,128.16920000000002,0.10065000000000002,"['Crit Power', 3]",1,1,"['Aquamarine', 'Iridium', 'Iridium', 'Other']","['Aquamarine', 'Jade', 'Other']",['Scout'],71.0,66,76,639.0,594,684
5331,192.48455,0.10065000000000002,"['Crit Power', 3]",1,1,"['Aquamarine', 'Iridium', 'Iridium', 'Other']","['Aquamarine', 'Jade', 'Other']","['Scout', 'Desperado']",71.0,66,76,1278.0,1188,1368
5332,118.30250000000001,0.061,"['Crit Power', 3]",1,1,"['Iridium', 'Iridium', 'Jade', 'Other']","['Aquamarine', 'Jade', 'Other']",['Fighter'],78.5,73,84,731.0,679,783
5333,136.28050000000002,0.061,"['Crit Power', 3]",1,1,"['Iridium', 'Iridium', 'Jade', 'Other']","['Aquamarine', 'Jade', 'Other']","['Fighter', 'Brute']",90.5,84,97,841.0,781,901
5334,125.2595,0.0915,"['Crit Power', 3]",1,1,"['Iridium', 'Iridium', 'Jade', 'Other']","['Aquamarine', 'Jade', 'Other']",['Scout'],71.0,66,76,664.0,617,711
5335,186.0155,0.0915,"['Crit Power', 3]",1,1,"['Iridium', 'Iridium', 'Jade', 'Other']","['Aquamarine', 'Jade', 'Other']","['Scout', 'Desperado']",71.0,66,76,1328.0,1234,1422
5336,126.797,0.061,"['Crit Power', 3]",1,1,"['Iridium', 'Iridium', 'Other', 'Ruby']","['Aquamarine', 'Jade', 'Other']",['Fighter'],85.5,79,92,762.5,703,822
5337,146.019,0.061,"['Crit Power', 3]",1,1,"['Iridium', 'Iridium', 'Other', 'Ruby']","['Aquamarine', 'Jade', 'Other']","['Fighter', 'Brute']",98.5,91,106,877.5,809,946
5338,133.364,0.0915,"['Crit Power', 3]",1,1,"['Iridium', 'Iridium', 'Other', 'Ruby']","['Aquamarine', 'Jade', 'Other']",['Scout'],77.0,71,83,693.0,639,747
5339,196.7735,0.0915,"['Crit Power', 3]",1,1,"['Iridium', 'Iridium', 'Other', 'Ruby']","['Aquamarine', 'Jade', 'Other']","['Scout', 'Desperado']",77.0,71,83,1386.0,1278,1494
5340,117.578125,0.062525,"['Crit Power', 3]",1,1,"['Iridium', 'Iridium', 'Lucky', 'Other']","['Aquamarine', 'Jade', 'Other']",['Fighter'],78.5,73,84,703.5,654,753
5341,135.455475,0.062525,"['Crit Power', 3]",1,1,"['Iridium', 'Iridium', 'Lucky', 'Other']","['Aquamarine', 'Jade', 'Other']","['Fighter', 'Brute']",90.5,84,97,809.5,753,866
5342,124.2713,0.0937875,"['Crit Power', 3]",1,1,"['Iridium', 'Iridium', 'Lucky', 'Other']","['Aquamarine', 'Jade', 'Other']",['Scout'],71.0,66,76,639.0,594,684
