,Avg. Hit Damage,Crit. Chance,Innate Enchant,Free Rings,Free Forges,Rings,Forges,Professions,Avg. Noncrit,Min Noncrit,Max Noncrit,Avg. Crit,Min Crit,Max Crit
3020,55.417340800000005,0.16499840000000002,"['Crit Chance', 3]",1,1,"['Aquamarine', 'Jade', 'Jade', 'Other']","['Aquamarine', 'Aquamarine', 'Other']",['Fighter'],39.0,36,42,138.5,127,150
3021,64.3923168,0.16499840000000002,"['Crit Chance', 3]",1,1,"['Aquamarine', 'Jade', 'Jade', 'Other']","['Aquamarine', 'Aquamarine', 'Other']","['Fighter', 'Brute']",45.5,42,49,160.0,147,173
3022,57.398532800000005,0.24749760000000004,"['Crit Chance', 3]",1,1,"['Aquamarine', 'Jade', 'Jade', 'Other']","['Aquamarine', 'Aquamarine', 'Other']",['Scout'],35.0,32,38,125.5,115,136
3023,88.4594816,0.24749760000000004,"['Crit Chance', 3]",1,1,"['Aquamarine', 'Jade', 'Jade', 'Other']","['Aquamarine', 'Aquamarine', 'Other']","['Scout', 'Desperado']",35.0,32,38,251.0,230,272
3024,53.5198592,0.16499840000000002,"['Crit Chance', 3]",2,1,"['Aquamarine', 'Jade', 'Other', 'Other']","['Aquamarine', 'Aquamarine', 'Other']",['Fighter'],39.0,36,42,127.0,116,138
3025,62.1648384,0.16499840000000002,"['Crit Chance', 3]",2,1,"['Aquamarine', 'Jade', 'Other', 'Other']","['Aquamarine', 'Aquamarine', 'Other']","['Fighter', 'Brute']",45.5,42,49,146.5,134,159
3026,54.799808000000006,0.24749760000000004,"['Crit Chance', 3]",2,1,"['Aquamarine', 'Jade', 'Other', 'Other']","['Aquamarine', 'Aquamarine', 'Other']",['Scout'],35.0,32,38,115.0,105,125
3027,83.262032,0.24749760000000004,"['Crit Chance', 3]",2,1,"['Aquamarine', 'Jade', 'Other', 'Other']","['Aquamarine', 'Aquamarine', 'Other']","['Scout', 'Desperado']",35.0,32,38,230.0,210,250
3028,54.37710412,0.15454376,"['Crit Chance', 3]",1,1,"['Jade', 'Jade', 'Lucky', 'Other']","['Aquamarine', 'Aquamarine', 'Other']",['Fighter'],39.0,36,42,138.5,127,150
3029,63.19526052,0.15454376,"['Crit Chance', 3]",1,1,"['Jade', 'Jade', 'Lucky', 'Other']","['Aquamarine', 'Aquamarine', 'Other']","['Fighter', 'Brute']",45.5,42,49,160.0,147,173
3030,55.97931542,0.23181564,"['Crit Chance', 3]",1,1,"['Jade', 'Jade', 'Lucky', 'Other']","['Aquamarine', 'Aquamarine', 'Other']",['Scout'],35.0,32,38,125.5,115,136
3031,85.07217824,0.23181564,"['Crit Chance', 3]",1,1,"['Jade', 'Jade', 'Lucky', 'Other']","['Aquamarine', 'Aquamarine', 'Other']","['Scout', 'Desperado']",35.0,32,38,251.0,230,272
3032,54.0020528,0.1507744,"['Crit Chance', 3]",2,1,"['Jade', 'Jade', 'Other', 'Other']","['Aquamarine', 'Aquamarine', 'Other']",['Fighter'],39.0,36,42,138.5,127,150
3033,62.763668800000005,0.1507744,"['Crit Chance', 3]",2,1,"['Jade', 'Jade', 'Other', 'Other']","['Aquamarine', 'Aquamarine', 'Other']","['Fighter', 'Brute']",45.5,42,49,160.0,147,173
3034,55.4676248,0.22616160000000002,"['Crit Chance', 3]",2,1,"['Jade', 'Jade', 'Other', 'Other']","['Aquamarine', 'Aquamarine', 'Other']",['Scout'],35.0,32,38,125.5,115,136
3035,83.8509056,0.22616160000000002,"['Crit Chance', 3]",2,1,"['Jade', 'Jade', 'Other', 'Other']","['Aquamarine', 'Aquamarine', 'Other']","['Scout', 'Desperado']",35.0,32,38,251.0,230,272
3036,50.899869519999996,0.15454376,"['Crit Chance', 3]",3,1,"['Lucky', 'Other', 'Other', 'Other']","['Aquamarine', 'Aquamarine', 'Other']",['Fighter'],39.0,36,42,116.0,106,126
3037,59.09985088,0.15454376,"['Crit Chance', 3]",3,1,"['Lucky', 'Other', 'Other', 'Other']","['Aquamarine', 'Aquamarine', 'Other']","['Fighter', 'Brute']",45.5,42,49,133.5,122,145
3038,51.2270948,0.23181564,"['Crit Chance', 3]",3,1,"['Lucky', 'Other', 'Other', 'Other']","['Aquamarine', 'Aquamarine', 'Other']",['Scout'],35.0,32,38,105.0,96,114
3039,75.567737,0.23181564,"['Crit Chance', 3]",3,1,"['Lucky', 'Other', 'Other', 'Other']","['Aquamarine', 'Aquamarine', 'Other']","['Scout', 'Desperado']",35.0,32,38,210.0,192,228
3040,56.621800560000004,0.16912336,"['Crit Chance', 3]",1,1,"['Aquamarine', 'Iridium', 'Lucky', 'Other']","['Aquamarine', 'Aquamarine', 'Other']",['Fighter'],42.5,39,46,126.0,116,136
3041,65.32040424,0.16912336,"['Crit Chance', 3]",1,1,"['Aquamarine', 'Iridium', 'Lucky', 'Other']","['Aquamarine', 'Aquamarine', 'Other']","['Fighter', 'Brute']",49.0,45,53,145.5,134,157
3042,57.28006304,0.25368504000000003,"['Crit Chance', 3]",1,1,"['Aquamarine', 'Iridium', 'Lucky', 'Other']","['Aquamarine', 'Aquamarine', 'Other']",['Scout'],38.0,35,41,114.0,105,123
3043,86.20015760000001,0.25368504000000003,"['Crit Chance', 3]",1,1,"['Aquamarine', 'Iridium', 'Lucky', 'Other']","['Aquamarine', 'Aquamarine', 'Other']","['Scout', 'Desperado']",38.0,35,41,228.0,210,246
3044,57.25892908,0.15454376,"['Crit Chance', 3]",1,1,"['Iridium', 'Jade', 'Lucky', 'Other']","['Aquamarine', 'Aquamarine', 'Other']",['Fighter'],42.5,39,46,138.0,127,149
3045,66.07708548,0.15454376,"['Crit Chance', 3]",1,1,"['Iridium', 'Jade', 'Lucky', 'Other']","['Aquamarine', 'Aquamarine', 'Other']","['Fighter', 'Brute']",49.0,45,53,159.5,147,172
3046,58.16796068,0.23181564,"['Crit Chance', 3]",1,1,"['Iridium', 'Jade', 'Lucky', 'Other']","['Aquamarine', 'Aquamarine', 'Other']",['Scout'],38.0,35,41,125.0,115,135
3047,87.14491568,0.23181564,"['Crit Chance', 3]",1,1,"['Iridium', 'Jade', 'Lucky', 'Other']","['Aquamarine', 'Aquamarine', 'Other']","['Scout', 'Desperado']",38.0,35,41,250.0,230,270
3048,55.71914552,0.15831312,"['Crit Chance', 3]",1,1,"['Iridium', 'Lucky', 'Lucky', 'Other']","['Aquamarine', 'Aquamarine', 'Other']",['Fighter'],42.5,39,46,126.0,116,136
3049,64.27721608,0.15831312,"['Crit Chance', 3]",1,1,"['Iridium', 'Lucky', 'Lucky', 'Other']","['Aquamarine', 'Aquamarine', 'Other']","['Fighter', 'Brute']",49.0,45,53,145.5,134,157
3050,56.047695680000004,0.23746968000000002,"['Crit Chance', 3]",1,1,"['Iridium', 'Lucky', 'Lucky', 'Other']","['Aquamarine', 'Aquamarine', 'Other']",['Scout'],38.0,35,41,114.0,105,123
3051,83.11923920000001,0.23746968000000002,"['Crit Chance', 3]",1,1,"['Iridium', 'Lucky', 'Lucky', 'Other']","['Aquamarine', 'Aquamarine', 'Other']","['Scout', 'Desperado']",38.0,35,41,228.0,210,246
3052,55.404403959999996,0.15454376,"['Crit Chance', 3]",2,1,"['Iridium', 'Lucky', 'Other', 'Other']","['Aquamarine', 'Aquamarine', 'Other']",['Fighter'],42.5,39,46,126.0,116,136
3053,63.91347284,0.15454376,"['Crit Chance', 3]",2,1,"['Iridium', 'Lucky', 'Other', 'Other']","['Aquamarine', 'Aquamarine', 'Other']","['Fighter', 'Brute']",49.0,45,53,145.5,134,157
3054,55.61798864,0.23181564,"['Crit Chance', 3]",2,1,"['Iridium', 'Lucky', 'Other', 'Other']","['Aquamarine', 'Aquamarine', 'Other']",['Scout'],38.0,35,41,114.0,105,123
3055,82.0449716,0.23181564,"['Crit Chance', 3]",2,1,"['Iridium', 'Lucky', 'Other', 'Other']","['Aquamarine', 'Aquamarine', 'Other']","['Scout', 'Desperado']",38.0,35,41,228.0,210,246
3056,53.88285568,0.16912336,"['Crit Chance', 3]",1,1,"['Aquamarine', 'Jade', 'Lucky', 'Other']","['Aquamarine', 'Aquamarine', 'Other']",['Fighter'],39.0,36,42,127.0,116,138
3057,62.581459360000004,0.16912336,"['Crit Chance', 3]",1,1,"['Aquamarine', 'Jade', 'Lucky', 'Other']","['Aquamarine', 'Aquamarine', 'Other']","['Fighter', 'Brute']",45.5,42,49,146.5,134,159
3058,55.294803200000004,0.25368504000000003,"['Crit Chance', 3]",1,1,"['Aquamarine', 'Jade', 'Lucky', 'Other']","['Aquamarine', 'Aquamarine', 'Other']",['Scout'],35.0,32,38,115.0,105,125
3059,84.46858280000001,0.25368504000000003,"['Crit Chance', 3]",1,1,"['Aquamarine', 'Jade', 'Lucky', 'Other']","['Aquamarine', 'Aquamarine', 'Other']","['Scout', 'Desperado']",35.0,32,38,230.0,210,250
3060,52.34012064000001,0.17324832000000004,"['Crit Chance', 3]",1,1,"['Aquamarine', 'Lucky', 'Lucky', 'Other']","['Aquamarine', 'Aquamarine', 'Other']",['Fighter'],39.0,36,42,116.0,106,126
3061,60.74585216000001,0.17324832000000004,"['Crit Chance', 3]",1,1,"['Aquamarine', 'Lucky', 'Lucky', 'Other']","['Aquamarine', 'Aquamarine', 'Other']","['Fighter', 'Brute']",45.5,42,49,133.5,122,145
3062,53.19107360000001,0.2598724800000001,"['Crit Chance', 3]",1,1,"['Aquamarine', 'Lucky', 'Lucky', 'Other']","['Aquamarine', 'Aquamarine', 'Other']",['Scout'],35.0,32,38,105.0,96,114
3063,80.47768400000001,0.2598724800000001,"['Crit Chance', 3]",1,1,"['Aquamarine', 'Lucky', 'Lucky', 'Other']","['Aquamarine', 'Aquamarine', 'Other']","['Scout', 'Desperado']",35.0,32,38,210.0,192,228
3064,52.02249872,0.16912336,"['Crit Chance', 3]",2,1,"['Aquamarine', 'Lucky', 'Other', 'Other']","['Aquamarine', 'Aquamarine', 'Other']",['Fighter'],39.0,36,42,116.0,106,126
3065,60.382855680000006,0.16912336,"['Crit Chance', 3]",2,1,"['Aquamarine', 'Lucky', 'Other', 'Other']","['Aquamarine', 'Aquamarine', 'Other']","['Fighter', 'Brute']",45.5,42,49,133.5,122,145
3066,52.7579528,0.25368504000000003,"['Crit Chance', 3]",2,1,"['Aquamarine', 'Lucky', 'Other', 'Other']","['Aquamarine', 'Aquamarine', 'Other']",['Scout'],35.0,32,38,105.0,96,114
3067,79.39488200000001,0.25368504000000003,"['Crit Chance', 3]",2,1,"['Aquamarine', 'Lucky', 'Other', 'Other']","['Aquamarine', 'Aquamarine', 'Other']","['Scout', 'Desperado']",35.0,32,38,210.0,192,228
3068,52.93155456,0.15831312,"['Crit Chance', 3]",1,1,"['Jade', 'Lucky', 'Lucky', 'Other']","['Aquamarine', 'Aquamarine', 'Other']",['Fighter'],39.0,36,42,127.0,116,138
3069,61.48962512,0.15831312,"['Crit Chance', 3]",1,1,"['Jade', 'Lucky', 'Lucky', 'Other']","['Aquamarine', 'Aquamarine', 'Other']","['Fighter', 'Brute']",45.5,42,49,146.5,134,159
3070,53.997574400000005,0.23746968000000002,"['Crit Chance', 3]",1,1,"['Jade', 'Lucky', 'Lucky', 'Other']","['Aquamarine', 'Aquamarine', 'Other']",['Scout'],35.0,32,38,115.0,105,125
3071,81.3065876,0.23746968000000002,"['Crit Chance', 3]",1,1,"['Jade', 'Lucky', 'Lucky', 'Other']","['Aquamarine', 'Aquamarine', 'Other']","['Scout', 'Desperado']",35.0,32,38,230.0,210,250
3072,52.59985088,0.15454376,"['Crit Chance', 3]",2,1,"['Jade', 'Lucky', 'Other', 'Other']","['Aquamarine', 'Aquamarine', 'Other']",['Fighter'],39.0,36,42,127.0,116,138
3073,61.10891975999999,0.15454376,"['Crit Chance', 3]",2,1,"['Jade', 'Lucky', 'Other', 'Other']","['Aquamarine', 'Aquamarine', 'Other']","['Fighter', 'Brute']",45.5,42,49,146.5,134,159
3074,53.545251199999996,0.23181564,"['Crit Chance', 3]",2,1,"['Jade', 'Lucky', 'Other', 'Other']","['Aquamarine', 'Aquamarine', 'Other']",['Scout'],35.0,32,38,115.0,105,125
3075,80.20404979999999,0.23181564,"['Crit Chance', 3]",2,1,"['Jade', 'Lucky', 'Other', 'Other']","['Aquamarine', 'Aquamarine', 'Other']","['Scout', 'Desperado']",35.0,32,38,230.0,210,250
3076,51.19011024,0.15831312,"['Crit Chance', 3]",2,1,"['Lucky', 'Lucky', 'Other', 'Other']","['Aquamarine', 'Aquamarine', 'Other']",['Fighter'],39.0,36,42,116.0,106,126
3077,59.431554559999995,0.15831312,"['Crit Chance', 3]",2,1,"['Lucky', 'Lucky', 'Other', 'Other']","['Aquamarine', 'Aquamarine', 'Other']","['Fighter', 'Brute']",45.5,42,49,133.5,122,145
3078,51.622877599999995,0.23746968000000002,"['Crit Chance', 3]",2,1,"['Lucky', 'Lucky', 'Other', 'Other']","['Aquamarine', 'Aquamarine', 'Other']",['Scout'],35.0,32,38,105.0,96,114
3079,76.557194,0.23746968000000002,"['Crit Chance', 3]",2,1,"['Lucky', 'Lucky', 'Other', 'Other']","['Aquamarine', 'Aquamarine', 'Other']","['Scout', 'Desperado']",35.0,32,38,210.0,192,228
3080,66.45248000000001,0.14224,"['Attack', 5]",4,1,"['Other', 'Other', 'Other', 'Other']","['Aquamarine', 'Aquamarine', 'Other']",['Fighter'],55.5,52,59,132.5,123,142
3081,76.65935999999999,0.14224,"['Attack', 5]",4,1,"['Other', 'Other', 'Other', 'Other']","['Aquamarine', 'Aquamarine', 'Other']","['Fighter', 'Brute']",64.0,60,68,153.0,142,164
3082,64.93520000000001,0.21336,"['Attack', 5]",4,1,"['Other', 'Other', 'Other', 'Other']","['Aquamarine', 'Aquamarine', 'Other']",['Scout'],50.0,47,53,120.0,111,129
3083,90.5384,0.21336,"['Attack', 5]",4,1,"['Other', 'Other', 'Other', 'Other']","['Aquamarine', 'Aquamarine', 'Other']","['Scout', 'Desperado']",50.0,47,53,240.0,222,258
3084,78.03260800000001,0.170688,"['Attack', 5]",0,1,"['Aquamarine', 'Aquamarine', 'Iridium', 'Iridium']","['Aquamarine', 'Aquamarine', 'Other']",['Fighter'],62.5,59,66,153.5,142,165
3085,89.92224,0.170688,"['Attack', 5]",0,1,"['Aquamarine', 'Aquamarine', 'Iridium', 'Iridium']","['Aquamarine', 'Aquamarine', 'Other']","['Fighter', 'Brute']",72.0,68,76,177.0,164,190
3086,77.75065599999999,0.25603200000000004,"['Attack', 5]",0,1,"['Aquamarine', 'Aquamarine', 'Iridium', 'Iridium']","['Aquamarine', 'Aquamarine', 'Other']",['Scout'],56.5,53,60,139.5,129,150
3087,113.46712,0.25603200000000004,"['Attack', 5]",0,1,"['Aquamarine', 'Aquamarine', 'Iridium', 'Iridium']","['Aquamarine', 'Aquamarine', 'Other']","['Scout', 'Desperado']",56.5,53,60,279.0,258,300
3088,78.850488,0.15646400000000002,"['Attack', 5]",0,1,"['Aquamarine', 'Iridium', 'Iridium', 'Jade']","['Aquamarine', 'Aquamarine', 'Other']",['Fighter'],62.5,59,66,167.0,154,180
3089,90.85391200000001,0.15646400000000002,"['Attack', 5]",0,1,"['Aquamarine', 'Iridium', 'Iridium', 'Jade']","['Aquamarine', 'Aquamarine', 'Other']","['Fighter', 'Brute']",72.0,68,76,192.5,178,207
3090,78.79612,0.23469600000000002,"['Attack', 5]",0,1,"['Aquamarine', 'Iridium', 'Iridium', 'Jade']","['Aquamarine', 'Aquamarine', 'Other']",['Scout'],56.5,53,60,151.5,140,163
3091,114.352564,0.23469600000000002,"['Attack', 5]",0,1,"['Aquamarine', 'Iridium', 'Iridium', 'Jade']","['Aquamarine', 'Aquamarine', 'Other']","['Scout', 'Desperado']",56.5,53,60,303.0,280,326
3092,79.28432000000001,0.14224,"['Attack', 5]",0,1,"['Iridium', 'Iridium', 'Jade', 'Jade']","['Aquamarine', 'Aquamarine', 'Other']",['Fighter'],62.5,59,66,180.5,167,194
3093,91.41576,0.14224,"['Attack', 5]",0,1,"['Iridium', 'Iridium', 'Jade', 'Jade']","['Aquamarine', 'Aquamarine', 'Other']","['Fighter', 'Brute']",72.0,68,76,208.5,193,224
3094,79.32952,0.21336,"['Attack', 5]",0,1,"['Iridium', 'Iridium', 'Jade', 'Jade']","['Aquamarine', 'Aquamarine', 'Other']",['Scout'],56.5,53,60,163.5,151,176
3095,114.21388,0.21336,"['Attack', 5]",0,1,"['Iridium', 'Iridium', 'Jade', 'Jade']","['Aquamarine', 'Aquamarine', 'Other']","['Scout', 'Desperado']",56.5,53,60,327.0,302,352
3096,81.989936,0.15646400000000002,"['Attack', 5]",0,1,"['Aquamarine', 'Iridium', 'Iridium', 'Ruby']","['Aquamarine', 'Aquamarine', 'Other']",['Fighter'],66.5,62,71,165.5,152,179
3097,94.758664,0.15646400000000002,"['Attack', 5]",0,1,"['Aquamarine', 'Iridium', 'Iridium', 'Ruby']","['Aquamarine', 'Aquamarine', 'Other']","['Fighter', 'Brute']",77.0,72,82,190.5,175,206
3098,81.12263999999999,0.23469600000000002,"['Attack', 5]",0,1,"['Aquamarine', 'Iridium', 'Iridium', 'Ruby']","['Aquamarine', 'Aquamarine', 'Other']",['Scout'],60.0,56,64,150.0,138,162
3099,116.32704,0.23469600000000002,"['Attack', 5]",0,1,"['Aquamarine', 'Iridium', 'Iridium', 'Ruby']","['Aquamarine', 'Aquamarine', 'Other']","['Scout', 'Desperado']",60.0,56,64,300.0,276,324
3100,82.57311999999999,0.14224,"['Attack', 5]",0,1,"['Iridium', 'Iridium', 'Jade', 'Ruby']","['Aquamarine', 'Aquamarine', 'Other']",['Fighter'],66.5,62,71,179.5,165,194
3101,95.49119999999999,0.14224,"['Attack', 5]",0,1,"['Iridium', 'Iridium', 'Jade', 'Ruby']","['Aquamarine', 'Aquamarine', 'Other']","['Fighter', 'Brute']",77.0,72,82,207.0,190,224
3102,81.97608,0.21336,"['Attack', 5]",0,1,"['Iridium', 'Iridium', 'Jade', 'Ruby']","['Aquamarine', 'Aquamarine', 'Other']",['Scout'],60.0,56,64,163.0,150,176
3103,116.75376,0.21336,"['Attack', 5]",0,1,"['Iridium', 'Iridium', 'Jade', 'Ruby']","['Aquamarine', 'Aquamarine', 'Other']","['Scout', 'Desperado']",60.0,56,64,326.0,300,352
3104,85.21968,0.14224,"['Attack', 5]",0,1,"['Iridium', 'Iridium', 'Ruby', 'Ruby']","['Aquamarine', 'Aquamarine', 'Other']",['Fighter'],70.0,65,75,177.0,162,192
3105,98.49552,0.14224,"['Attack', 5]",0,1,"['Iridium', 'Iridium', 'Ruby', 'Ruby']","['Aquamarine', 'Aquamarine', 'Other']","['Fighter', 'Brute']",81.0,75,87,204.0,187,221
3106,84.19592,0.21336,"['Attack', 5]",0,1,"['Iridium', 'Iridium', 'Ruby', 'Ruby']","['Aquamarine', 'Aquamarine', 'Other']",['Scout'],63.5,59,68,160.5,147,174
3107,118.44019999999999,0.21336,"['Attack', 5]",0,1,"['Iridium', 'Iridium', 'Ruby', 'Ruby']","['Aquamarine', 'Aquamarine', 'Other']","['Scout', 'Desperado']",63.5,59,68,321.0,294,348
3108,77.09417959999999,0.1603756,"['Attack', 5]",0,1,"['Aquamarine', 'Iridium', 'Iridium', 'Lucky']","['Aquamarine', 'Aquamarine', 'Other']",['Fighter'],62.5,59,66,153.5,142,165
3109,88.839438,0.1603756,"['Attack', 5]",0,1,"['Aquamarine', 'Iridium', 'Iridium', 'Lucky']","['Aquamarine', 'Aquamarine', 'Other']","['Fighter', 'Brute']",72.0,68,76,177.0,164,190
3110,76.4667622,0.24056339999999998,"['Attack', 5]",0,1,"['Aquamarine', 'Iridium', 'Iridium', 'Lucky']","['Aquamarine', 'Aquamarine', 'Other']",['Scout'],56.5,53,60,139.5,129,150
3111,110.02535649999999,0.24056339999999998,"['Attack', 5]",0,1,"['Aquamarine', 'Iridium', 'Iridium', 'Lucky']","['Aquamarine', 'Aquamarine', 'Other']","['Scout', 'Desperado']",56.5,53,60,279.0,258,300
3112,77.735682,0.14579599999999998,"['Attack', 5]",0,1,"['Iridium', 'Iridium', 'Jade', 'Lucky']","['Aquamarine', 'Aquamarine', 'Other']",['Fighter'],62.5,59,66,167.0,154,180
3113,89.568418,0.14579599999999998,"['Attack', 5]",0,1,"['Iridium', 'Iridium', 'Jade', 'Lucky']","['Aquamarine', 'Aquamarine', 'Other']","['Fighter', 'Brute']",72.0,68,76,192.5,178,207
3114,77.27593,0.21869399999999997,"['Attack', 5]",0,1,"['Iridium', 'Iridium', 'Jade', 'Lucky']","['Aquamarine', 'Aquamarine', 'Other']",['Scout'],56.5,53,60,151.5,140,163
3115,110.408071,0.21869399999999997,"['Attack', 5]",0,1,"['Iridium', 'Iridium', 'Jade', 'Lucky']","['Aquamarine', 'Aquamarine', 'Other']","['Scout', 'Desperado']",56.5,53,60,303.0,280,326
3116,80.933804,0.14579599999999998,"['Attack', 5]",0,1,"['Iridium', 'Iridium', 'Lucky', 'Ruby']","['Aquamarine', 'Aquamarine', 'Other']",['Fighter'],66.5,62,71,165.5,152,179
3117,93.54784599999999,0.14579599999999998,"['Attack', 5]",0,1,"['Iridium', 'Iridium', 'Lucky', 'Ruby']","['Aquamarine', 'Aquamarine', 'Other']","['Fighter', 'Brute']",77.0,72,82,190.5,175,206
3118,79.68245999999999,0.21869399999999997,"['Attack', 5]",0,1,"['Iridium', 'Iridium', 'Lucky', 'Ruby']","['Aquamarine', 'Aquamarine', 'Other']",['Scout'],60.0,56,64,150.0,138,162
3119,112.48656,0.21869399999999997,"['Attack', 5]",0,1,"['Iridium', 'Iridium', 'Lucky', 'Ruby']","['Aquamarine', 'Aquamarine', 'Other']","['Scout', 'Desperado']",60.0,56,64,300.0,276,324
3120,76.091032,0.149352,"['Attack', 5]",0,1,"['Iridium', 'Iridium', 'Lucky', 'Lucky']","['Aquamarine', 'Aquamarine', 'Other']",['Fighter'],62.5,59,66,153.5,142,165
3121,87.68196,0.149352,"['Attack', 5]",0,1,"['Iridium', 'Iridium', 'Lucky', 'Lucky']","['Aquamarine', 'Aquamarine', 'Other']","['Fighter', 'Brute']",72.0,68,76,177.0,164,190
3122,75.094324,0.224028,"['Attack', 5]",0,1,"['Iridium', 'Iridium', 'Lucky', 'Lucky']","['Aquamarine', 'Aquamarine', 'Other']",['Scout'],56.5,53,60,139.5,129,150
3123,106.34623,0.224028,"['Attack', 5]",0,1,"['Iridium', 'Iridium', 'Lucky', 'Lucky']","['Aquamarine', 'Aquamarine', 'Other']","['Scout', 'Desperado']",56.5,53,60,279.0,258,300
3124,70.80592,0.14224,"['Attack', 5]",3,1,"['Iridium', 'Other', 'Other', 'Other']","['Aquamarine', 'Aquamarine', 'Other']",['Fighter'],59.0,56,62,142.0,132,152
3125,82.0128,0.14224,"['Attack', 5]",3,1,"['Iridium', 'Other', 'Other', 'Other']","['Aquamarine', 'Aquamarine', 'Other']","['Fighter', 'Brute']",68.5,65,72,163.5,152,175
3126,69.21536,0.21336,"['Attack', 5]",3,1,"['Iridium', 'Other', 'Other', 'Other']","['Aquamarine', 'Aquamarine', 'Other']",['Scout'],53.0,50,56,129.0,120,138
3127,96.7388,0.21336,"['Attack', 5]",3,1,"['Iridium', 'Other', 'Other', 'Other']","['Aquamarine', 'Aquamarine', 'Other']","['Scout', 'Desperado']",53.0,50,56,258.0,240,276
3128,76.738224,0.15646400000000002,"['Attack', 5]",1,1,"['Aquamarine', 'Iridium', 'Iridium', 'Other']","['Aquamarine', 'Aquamarine', 'Other']",['Fighter'],62.5,59,66,153.5,142,165
3129,88.42872,0.15646400000000002,"['Attack', 5]",1,1,"['Aquamarine', 'Iridium', 'Iridium', 'Other']","['Aquamarine', 'Aquamarine', 'Other']","['Fighter', 'Brute']",72.0,68,76,177.0,164,190
3130,75.979768,0.23469600000000002,"['Attack', 5]",1,1,"['Aquamarine', 'Iridium', 'Iridium', 'Other']","['Aquamarine', 'Aquamarine', 'Other']",['Scout'],56.5,53,60,139.5,129,150
3131,108.71986000000001,0.23469600000000002,"['Attack', 5]",1,1,"['Aquamarine', 'Iridium', 'Iridium', 'Other']","['Aquamarine', 'Aquamarine', 'Other']","['Scout', 'Desperado']",56.5,53,60,279.0,258,300
3132,77.36408,0.14224,"['Attack', 5]",1,1,"['Iridium', 'Iridium', 'Jade', 'Other']","['Aquamarine', 'Aquamarine', 'Other']",['Fighter'],62.5,59,66,167.0,154,180
3133,89.13991999999999,0.14224,"['Attack', 5]",1,1,"['Iridium', 'Iridium', 'Jade', 'Other']","['Aquamarine', 'Aquamarine', 'Other']","['Fighter', 'Brute']",72.0,68,76,192.5,178,207
3134,76.7692,0.21336,"['Attack', 5]",1,1,"['Iridium', 'Iridium', 'Jade', 'Other']","['Aquamarine', 'Aquamarine', 'Other']",['Scout'],56.5,53,60,151.5,140,163
3135,109.09324,0.21336,"['Attack', 5]",1,1,"['Iridium', 'Iridium', 'Jade', 'Other']","['Aquamarine', 'Aquamarine', 'Other']","['Scout', 'Desperado']",56.5,53,60,303.0,280,326
3136,80.58176,0.14224,"['Attack', 5]",1,1,"['Iridium', 'Iridium', 'Other', 'Ruby']","['Aquamarine', 'Aquamarine', 'Other']",['Fighter'],66.5,62,71,165.5,152,179
3137,93.14424,0.14224,"['Attack', 5]",1,1,"['Iridium', 'Iridium', 'Other', 'Ruby']","['Aquamarine', 'Aquamarine', 'Other']","['Fighter', 'Brute']",77.0,72,82,190.5,175,206
3138,79.2024,0.21336,"['Attack', 5]",1,1,"['Iridium', 'Iridium', 'Other', 'Ruby']","['Aquamarine', 'Aquamarine', 'Other']",['Scout'],60.0,56,64,150.0,138,162
3139,111.2064,0.21336,"['Attack', 5]",1,1,"['Iridium', 'Iridium', 'Other', 'Ruby']","['Aquamarine', 'Aquamarine', 'Other']","['Scout', 'Desperado']",60.0,56,64,300.0,276,324
3140,75.76743599999999,0.14579599999999998,"['Attack', 5]",1,1,"['Iridium', 'Iridium', 'Lucky', 'Other']","['Aquamarine', 'Aquamarine', 'Other']",['Fighter'],62.5,59,66,153.5,142,165
3141,87.30857999999999,0.14579599999999998,"['Attack', 5]",1,1,"['Iridium', 'Iridium', 'Lucky', 'Other']","['Aquamarine', 'Aquamarine', 'Other']","['Fighter', 'Brute']",72.0,68,76,177.0,164,190
3142,74.651602,0.21869399999999997,"['Attack', 5]",1,1,"['Iridium', 'Iridium', 'Lucky', 'Other']","['Aquamarine', 'Aquamarine', 'Other']",['Scout'],56.5,53,60,139.5,129,150
3143,105.159415,0.21869399999999997,"['Attack', 5]",1,1,"['Iridium', 'Iridium', 'Lucky', 'Other']","['Aquamarine', 'Aquamarine', 'Other']","['Scout', 'Desperado']",56.5,53,60,279.0,258,300
3144,75.44384,0.14224,"['Attack', 5]",2,1,"['Iridium', 'Iridium', 'Other', 'Other']","['Aquamarine', 'Aquamarine', 'Other']",['Fighter'],62.5,59,66,153.5,142,165
3145,86.9352,0.14224,"['Attack', 5]",2,1,"['Iridium', 'Iridium', 'Other', 'Other']","['Aquamarine', 'Aquamarine', 'Other']","['Fighter', 'Brute']",72.0,68,76,177.0,164,190
3146,74.20888,0.21336,"['Attack', 5]",2,1,"['Iridium', 'Iridium', 'Other', 'Other']","['Aquamarine', 'Aquamarine', 'Other']",['Scout'],56.5,53,60,139.5,129,150
3147,103.9726,0.21336,"['Attack', 5]",2,1,"['Iridium', 'Iridium', 'Other', 'Other']","['Aquamarine', 'Aquamarine', 'Other']","['Scout', 'Desperado']",56.5,53,60,279.0,258,300
3148,75.21536,0.170688,"['Attack', 5]",0,1,"['Aquamarine', 'Aquamarine', 'Iridium', 'Jade']","['Aquamarine', 'Aquamarine', 'Other']",['Fighter'],59.0,56,62,154.0,143,165
