,Avg. Hit Damage,Crit. Chance,Innate Enchant,Free Rings,Free Forges,Rings,Forges,Professions,Avg. Noncrit,Min Noncrit,Max Noncrit,Avg. Crit,Min Crit,Max Crit
4090,67.13284999999999,0.19580400000000003,"['Attack', 5]",0,0,"['Iridium', 'Jade', 'Lucky', 'Lucky']","['Aquamarine', 'Jade', 'Jade']",['Scout'],50.0,41,59,137.5,106,169
4091,94.05590000000001,0.19580400000000003,"['Attack', 5]",0,0,"['Iridium', 'Jade', 'Lucky', 'Lucky']","['Aquamarine', 'Jade', 'Jade']","['Scout', 'Desperado']",50.0,41,59,275.0,212,338
4092,65.9469946,0.1401708,"['Attack', 5]",0,0,"['Aquamarine', 'Jade', 'Jade', 'Lucky']","['Aquamarine', 'Jade', 'Jade']",['Fighter'],52.0,43,61,151.5,118,185
4093,76.4794712,0.1401708,"['Attack', 5]",0,0,"['Aquamarine', 'Jade', 'Jade', 'Lucky']","['Aquamarine', 'Jade', 'Jade']","['Fighter', 'Brute']",60.5,50,71,174.5,136,213
4094,66.0281861,0.2102562,"['Attack', 5]",0,0,"['Aquamarine', 'Jade', 'Jade', 'Lucky']","['Aquamarine', 'Jade', 'Jade']",['Scout'],47.0,39,55,137.5,107,168
4095,94.9384136,0.2102562,"['Attack', 5]",0,0,"['Aquamarine', 'Jade', 'Jade', 'Lucky']","['Aquamarine', 'Jade', 'Jade']","['Scout', 'Desperado']",47.0,39,55,275.0,214,336
4096,64.6358848,0.1435896,"['Attack', 5]",0,0,"['Aquamarine', 'Jade', 'Lucky', 'Lucky']","['Aquamarine', 'Jade', 'Jade']",['Fighter'],52.0,43,61,140.0,109,171
4097,75.00254960000001,0.1435896,"['Attack', 5]",0,0,"['Aquamarine', 'Jade', 'Lucky', 'Lucky']","['Aquamarine', 'Jade', 'Jade']","['Fighter', 'Brute']",60.5,50,71,161.5,126,197
4098,64.230752,0.21538440000000003,"['Attack', 5]",0,0,"['Aquamarine', 'Jade', 'Lucky', 'Lucky']","['Aquamarine', 'Jade', 'Jade']",['Scout'],47.0,39,55,127.0,99,155
4099,91.5845708,0.21538440000000003,"['Attack', 5]",0,0,"['Aquamarine', 'Jade', 'Lucky', 'Lucky']","['Aquamarine', 'Jade', 'Jade']","['Scout', 'Desperado']",47.0,39,55,254.0,198,310
4100,64.988332,0.130536,"['Attack', 5]",0,0,"['Jade', 'Jade', 'Lucky', 'Lucky']","['Aquamarine', 'Jade', 'Jade']",['Fighter'],52.0,43,61,151.5,118,185
4101,75.38110400000001,0.130536,"['Attack', 5]",0,0,"['Jade', 'Jade', 'Lucky', 'Lucky']","['Aquamarine', 'Jade', 'Jade']","['Fighter', 'Brute']",60.5,50,71,174.5,136,213
4102,64.72026199999999,0.19580400000000003,"['Attack', 5]",0,0,"['Jade', 'Jade', 'Lucky', 'Lucky']","['Aquamarine', 'Jade', 'Jade']",['Scout'],47.0,39,55,137.5,107,168
4103,91.64331200000001,0.19580400000000003,"['Attack', 5]",0,0,"['Jade', 'Jade', 'Lucky', 'Lucky']","['Aquamarine', 'Jade', 'Jade']","['Scout', 'Desperado']",47.0,39,55,275.0,214,336
4104,62.94016,0.12432000000000001,"['Attack', 5]",3,0,"['Jade', 'Other', 'Other', 'Other']","['Aquamarine', 'Jade', 'Jade']",['Fighter'],52.0,43,61,140.0,109,171
4105,73.05632,0.12432000000000001,"['Attack', 5]",3,0,"['Jade', 'Other', 'Other', 'Other']","['Aquamarine', 'Jade', 'Jade']","['Fighter', 'Brute']",60.5,50,71,161.5,126,197
4106,61.918400000000005,0.18648000000000003,"['Attack', 5]",3,0,"['Jade', 'Other', 'Other', 'Other']","['Aquamarine', 'Jade', 'Jade']",['Scout'],47.0,39,55,127.0,99,155
4107,85.60136000000001,0.18648000000000003,"['Attack', 5]",3,0,"['Jade', 'Other', 'Other', 'Other']","['Aquamarine', 'Jade', 'Jade']","['Scout', 'Desperado']",47.0,39,55,254.0,198,310
4108,68.628192,0.136752,"['Attack', 5]",1,0,"['Aquamarine', 'Iridium', 'Jade', 'Other']","['Aquamarine', 'Jade', 'Jade']",['Fighter'],55.5,46,65,151.5,117,186
4109,79.111096,0.136752,"['Attack', 5]",1,0,"['Aquamarine', 'Iridium', 'Jade', 'Other']","['Aquamarine', 'Jade', 'Jade']","['Fighter', 'Brute']",64.0,53,75,174.5,135,214
4110,67.9487,0.20512800000000003,"['Attack', 5]",1,0,"['Aquamarine', 'Iridium', 'Jade', 'Other']","['Aquamarine', 'Jade', 'Jade']",['Scout'],50.0,41,59,137.5,106,169
4111,96.15380000000002,0.20512800000000003,"['Attack', 5]",1,0,"['Aquamarine', 'Iridium', 'Jade', 'Other']","['Aquamarine', 'Jade', 'Jade']","['Scout', 'Desperado']",50.0,41,59,275.0,212,338
4112,68.98872,0.12432000000000001,"['Attack', 5]",1,0,"['Iridium', 'Jade', 'Jade', 'Other']","['Aquamarine', 'Jade', 'Jade']",['Fighter'],55.5,46,65,164.0,126,202
4113,79.54,0.12432000000000001,"['Attack', 5]",1,0,"['Iridium', 'Jade', 'Jade', 'Other']","['Aquamarine', 'Jade', 'Jade']","['Fighter', 'Brute']",64.0,53,75,189.0,145,233
4114,68.36828,0.18648000000000003,"['Attack', 5]",1,0,"['Iridium', 'Jade', 'Jade', 'Other']","['Aquamarine', 'Jade', 'Jade']",['Scout'],50.0,41,59,148.5,114,183
4115,96.06056000000001,0.18648000000000003,"['Attack', 5]",1,0,"['Iridium', 'Jade', 'Jade', 'Other']","['Aquamarine', 'Jade', 'Jade']","['Scout', 'Desperado']",50.0,41,59,297.0,228,366
4116,67.43472,0.12432000000000001,"['Attack', 5]",2,0,"['Iridium', 'Jade', 'Other', 'Other']","['Aquamarine', 'Jade', 'Jade']",['Fighter'],55.5,46,65,151.5,117,186
4117,77.73736,0.12432000000000001,"['Attack', 5]",2,0,"['Iridium', 'Jade', 'Other', 'Other']","['Aquamarine', 'Jade', 'Jade']","['Fighter', 'Brute']",64.0,53,75,174.5,135,214
4118,66.31700000000001,0.18648000000000003,"['Attack', 5]",2,0,"['Iridium', 'Jade', 'Other', 'Other']","['Aquamarine', 'Jade', 'Jade']",['Scout'],50.0,41,59,137.5,106,169
4119,91.95800000000001,0.18648000000000003,"['Attack', 5]",2,0,"['Iridium', 'Jade', 'Other', 'Other']","['Aquamarine', 'Jade', 'Jade']","['Scout', 'Desperado']",50.0,41,59,275.0,212,338
4120,65.606824,0.136752,"['Attack', 5]",1,0,"['Aquamarine', 'Jade', 'Jade', 'Other']","['Aquamarine', 'Jade', 'Jade']",['Fighter'],52.0,43,61,151.5,118,185
4121,76.08972800000001,0.136752,"['Attack', 5]",1,0,"['Aquamarine', 'Jade', 'Jade', 'Other']","['Aquamarine', 'Jade', 'Jade']","['Fighter', 'Brute']",60.5,50,71,174.5,136,213
4122,65.56408400000001,0.20512800000000003,"['Attack', 5]",1,0,"['Aquamarine', 'Jade', 'Jade', 'Other']","['Aquamarine', 'Jade', 'Jade']",['Scout'],47.0,39,55,137.5,107,168
4123,93.76918400000001,0.20512800000000003,"['Attack', 5]",1,0,"['Aquamarine', 'Jade', 'Jade', 'Other']","['Aquamarine', 'Jade', 'Jade']","['Scout', 'Desperado']",47.0,39,55,275.0,214,336
4124,64.034176,0.136752,"['Attack', 5]",2,0,"['Aquamarine', 'Jade', 'Other', 'Other']","['Aquamarine', 'Jade', 'Jade']",['Fighter'],52.0,43,61,140.0,109,171
4125,74.311952,0.136752,"['Attack', 5]",2,0,"['Aquamarine', 'Jade', 'Other', 'Other']","['Aquamarine', 'Jade', 'Jade']","['Fighter', 'Brute']",60.5,50,71,161.5,126,197
4126,63.41024,0.20512800000000003,"['Attack', 5]",2,0,"['Aquamarine', 'Jade', 'Other', 'Other']","['Aquamarine', 'Jade', 'Jade']",['Scout'],47.0,39,55,127.0,99,155
4127,89.46149600000001,0.20512800000000003,"['Attack', 5]",2,0,"['Aquamarine', 'Jade', 'Other', 'Other']","['Aquamarine', 'Jade', 'Jade']","['Scout', 'Desperado']",47.0,39,55,254.0,198,310
4128,64.67908600000001,0.127428,"['Attack', 5]",1,0,"['Jade', 'Jade', 'Lucky', 'Other']","['Aquamarine', 'Jade', 'Jade']",['Fighter'],52.0,43,61,151.5,118,185
4129,75.026792,0.127428,"['Attack', 5]",1,0,"['Jade', 'Jade', 'Lucky', 'Other']","['Aquamarine', 'Jade', 'Jade']","['Fighter', 'Brute']",60.5,50,71,174.5,136,213
4130,64.298351,0.191142,"['Attack', 5]",1,0,"['Jade', 'Jade', 'Lucky', 'Other']","['Aquamarine', 'Jade', 'Jade']",['Scout'],47.0,39,55,137.5,107,168
4131,90.580376,0.191142,"['Attack', 5]",1,0,"['Jade', 'Jade', 'Lucky', 'Other']","['Aquamarine', 'Jade', 'Jade']","['Scout', 'Desperado']",47.0,39,55,275.0,214,336
4132,64.36984,0.12432000000000001,"['Attack', 5]",2,0,"['Jade', 'Jade', 'Other', 'Other']","['Aquamarine', 'Jade', 'Jade']",['Fighter'],52.0,43,61,151.5,118,185
4133,74.67248000000001,0.12432000000000001,"['Attack', 5]",2,0,"['Jade', 'Jade', 'Other', 'Other']","['Aquamarine', 'Jade', 'Jade']","['Fighter', 'Brute']",60.5,50,71,174.5,136,213
4134,63.87644000000001,0.18648000000000003,"['Attack', 5]",2,0,"['Jade', 'Jade', 'Other', 'Other']","['Aquamarine', 'Jade', 'Jade']",['Scout'],47.0,39,55,137.5,107,168
4135,89.51744000000002,0.18648000000000003,"['Attack', 5]",2,0,"['Jade', 'Jade', 'Other', 'Other']","['Aquamarine', 'Jade', 'Jade']","['Scout', 'Desperado']",47.0,39,55,275.0,214,336
4136,61.87567,0.127428,"['Attack', 5]",3,0,"['Lucky', 'Other', 'Other', 'Other']","['Aquamarine', 'Jade', 'Jade']",['Fighter'],52.0,43,61,129.5,101,158
4137,71.841092,0.127428,"['Attack', 5]",3,0,"['Lucky', 'Other', 'Other', 'Other']","['Aquamarine', 'Jade', 'Jade']","['Fighter', 'Brute']",60.5,50,71,149.5,117,182
4138,60.379940000000005,0.191142,"['Attack', 5]",3,0,"['Lucky', 'Other', 'Other', 'Other']","['Aquamarine', 'Jade', 'Jade']",['Scout'],47.0,39,55,117.0,91,143
4139,82.743554,0.191142,"['Attack', 5]",3,0,"['Lucky', 'Other', 'Other', 'Other']","['Aquamarine', 'Jade', 'Jade']","['Scout', 'Desperado']",47.0,39,55,234.0,182,286
4140,67.2743472,0.1401708,"['Attack', 5]",1,0,"['Aquamarine', 'Iridium', 'Lucky', 'Other']","['Aquamarine', 'Jade', 'Jade']",['Fighter'],55.5,46,65,139.5,108,171
4141,77.5965676,0.1401708,"['Attack', 5]",1,0,"['Aquamarine', 'Iridium', 'Lucky', 'Other']","['Aquamarine', 'Jade', 'Jade']","['Fighter', 'Brute']",64.0,53,75,161.0,125,197
4142,66.0845993,0.2102562,"['Attack', 5]",1,0,"['Aquamarine', 'Iridium', 'Lucky', 'Other']","['Aquamarine', 'Jade', 'Jade']",['Scout'],50.0,41,59,126.5,98,155
4143,92.68200859999999,0.2102562,"['Attack', 5]",1,0,"['Aquamarine', 'Iridium', 'Lucky', 'Other']","['Aquamarine', 'Jade', 'Jade']","['Scout', 'Desperado']",50.0,41,59,253.0,196,310
4144,67.73308800000001,0.127428,"['Attack', 5]",1,0,"['Iridium', 'Jade', 'Lucky', 'Other']","['Aquamarine', 'Jade', 'Jade']",['Fighter'],55.5,46,65,151.5,117,186
4145,78.080794,0.127428,"['Attack', 5]",1,0,"['Iridium', 'Jade', 'Lucky', 'Other']","['Aquamarine', 'Jade', 'Jade']","['Fighter', 'Brute']",64.0,53,75,174.5,135,214
4146,66.724925,0.191142,"['Attack', 5]",1,0,"['Iridium', 'Jade', 'Lucky', 'Other']","['Aquamarine', 'Jade', 'Jade']",['Scout'],50.0,41,59,137.5,106,169
4147,93.00695,0.191142,"['Attack', 5]",1,0,"['Iridium', 'Jade', 'Lucky', 'Other']","['Aquamarine', 'Jade', 'Jade']","['Scout', 'Desperado']",50.0,41,59,275.0,212,338
4148,66.465024,0.130536,"['Attack', 5]",1,0,"['Iridium', 'Lucky', 'Lucky', 'Other']","['Aquamarine', 'Jade', 'Jade']",['Fighter'],55.5,46,65,139.5,108,171
4149,76.661992,0.130536,"['Attack', 5]",1,0,"['Iridium', 'Lucky', 'Lucky', 'Other']","['Aquamarine', 'Jade', 'Jade']","['Fighter', 'Brute']",64.0,53,75,161.0,125,197
4150,64.979006,0.19580400000000003,"['Attack', 5]",1,0,"['Iridium', 'Lucky', 'Lucky', 'Other']","['Aquamarine', 'Jade', 'Jade']",['Scout'],50.0,41,59,126.5,98,155
4151,89.748212,0.19580400000000003,"['Attack', 5]",1,0,"['Iridium', 'Lucky', 'Lucky', 'Other']","['Aquamarine', 'Jade', 'Jade']","['Scout', 'Desperado']",50.0,41,59,253.0,196,310
4152,66.203952,0.127428,"['Attack', 5]",2,0,"['Iridium', 'Lucky', 'Other', 'Other']","['Aquamarine', 'Jade', 'Jade']",['Fighter'],55.5,46,65,139.5,108,171
4153,76.360516,0.127428,"['Attack', 5]",2,0,"['Iridium', 'Lucky', 'Other', 'Other']","['Aquamarine', 'Jade', 'Jade']","['Fighter', 'Brute']",64.0,53,75,161.0,125,197
4154,64.622363,0.191142,"['Attack', 5]",2,0,"['Iridium', 'Lucky', 'Other', 'Other']","['Aquamarine', 'Jade', 'Jade']",['Scout'],50.0,41,59,126.5,98,155
4155,88.801826,0.191142,"['Attack', 5]",2,0,"['Iridium', 'Lucky', 'Other', 'Other']","['Aquamarine', 'Jade', 'Jade']","['Scout', 'Desperado']",50.0,41,59,253.0,196,310
4156,64.3350304,0.1401708,"['Attack', 5]",1,0,"['Aquamarine', 'Jade', 'Lucky', 'Other']","['Aquamarine', 'Jade', 'Jade']",['Fighter'],52.0,43,61,140.0,109,171
4157,74.6572508,0.1401708,"['Attack', 5]",1,0,"['Aquamarine', 'Jade', 'Lucky', 'Other']","['Aquamarine', 'Jade', 'Jade']","['Fighter', 'Brute']",60.5,50,71,161.5,126,197
4158,63.820496000000006,0.2102562,"['Attack', 5]",1,0,"['Aquamarine', 'Jade', 'Lucky', 'Other']","['Aquamarine', 'Jade', 'Jade']",['Scout'],47.0,39,55,127.0,99,155
4159,90.5230334,0.2102562,"['Attack', 5]",1,0,"['Aquamarine', 'Jade', 'Lucky', 'Other']","['Aquamarine', 'Jade', 'Jade']","['Scout', 'Desperado']",47.0,39,55,254.0,198,310
4160,63.128194,0.1435896,"['Attack', 5]",1,0,"['Aquamarine', 'Lucky', 'Lucky', 'Other']","['Aquamarine', 'Jade', 'Jade']",['Fighter'],52.0,43,61,129.5,101,158
4161,73.2794744,0.1435896,"['Attack', 5]",1,0,"['Aquamarine', 'Lucky', 'Lucky', 'Other']","['Aquamarine', 'Jade', 'Jade']","['Fighter', 'Brute']",60.5,50,71,149.5,117,182
4162,62.076908,0.21538440000000003,"['Attack', 5]",1,0,"['Aquamarine', 'Lucky', 'Lucky', 'Other']","['Aquamarine', 'Jade', 'Jade']",['Scout'],47.0,39,55,117.0,91,143
4163,87.27688280000001,0.21538440000000003,"['Attack', 5]",1,0,"['Aquamarine', 'Lucky', 'Lucky', 'Other']","['Aquamarine', 'Jade', 'Jade']","['Scout', 'Desperado']",47.0,39,55,234.0,182,286
4164,62.863237,0.1401708,"['Attack', 5]",2,0,"['Aquamarine', 'Lucky', 'Other', 'Other']","['Aquamarine', 'Jade', 'Jade']",['Fighter'],52.0,43,61,129.5,101,158
4165,72.9752012,0.1401708,"['Attack', 5]",2,0,"['Aquamarine', 'Lucky', 'Other', 'Other']","['Aquamarine', 'Jade', 'Jade']","['Fighter', 'Brute']",60.5,50,71,149.5,117,182
4166,61.717934,0.2102562,"['Attack', 5]",2,0,"['Aquamarine', 'Lucky', 'Other', 'Other']","['Aquamarine', 'Jade', 'Jade']",['Scout'],47.0,39,55,117.0,91,143
4167,86.3179094,0.2102562,"['Attack', 5]",2,0,"['Aquamarine', 'Lucky', 'Other', 'Other']","['Aquamarine', 'Jade', 'Jade']","['Scout', 'Desperado']",47.0,39,55,234.0,182,286
4168,63.487168,0.130536,"['Attack', 5]",1,0,"['Jade', 'Lucky', 'Lucky', 'Other']","['Aquamarine', 'Jade', 'Jade']",['Fighter'],52.0,43,61,140.0,109,171
4169,73.68413600000001,0.130536,"['Attack', 5]",1,0,"['Jade', 'Lucky', 'Lucky', 'Other']","['Aquamarine', 'Jade', 'Jade']","['Fighter', 'Brute']",60.5,50,71,161.5,126,197
4170,62.664320000000004,0.19580400000000003,"['Attack', 5]",1,0,"['Jade', 'Lucky', 'Lucky', 'Other']","['Aquamarine', 'Jade', 'Jade']",['Scout'],47.0,39,55,127.0,99,155
4171,87.531428,0.19580400000000003,"['Attack', 5]",1,0,"['Jade', 'Lucky', 'Lucky', 'Other']","['Aquamarine', 'Jade', 'Jade']","['Scout', 'Desperado']",47.0,39,55,254.0,198,310
4172,63.21366400000001,0.127428,"['Attack', 5]",2,0,"['Jade', 'Lucky', 'Other', 'Other']","['Aquamarine', 'Jade', 'Jade']",['Fighter'],52.0,43,61,140.0,109,171
4173,73.370228,0.127428,"['Attack', 5]",2,0,"['Jade', 'Lucky', 'Other', 'Other']","['Aquamarine', 'Jade', 'Jade']","['Fighter', 'Brute']",60.5,50,71,161.5,126,197
4174,62.29136,0.191142,"['Attack', 5]",2,0,"['Jade', 'Lucky', 'Other', 'Other']","['Aquamarine', 'Jade', 'Jade']",['Scout'],47.0,39,55,127.0,99,155
4175,86.566394,0.191142,"['Attack', 5]",2,0,"['Jade', 'Lucky', 'Other', 'Other']","['Aquamarine', 'Jade', 'Jade']","['Scout', 'Desperado']",47.0,39,55,254.0,198,310
4176,62.11654,0.130536,"['Attack', 5]",2,0,"['Lucky', 'Lucky', 'Other', 'Other']","['Aquamarine', 'Jade', 'Jade']",['Fighter'],52.0,43,61,129.5,101,158
4177,72.117704,0.130536,"['Attack', 5]",2,0,"['Lucky', 'Lucky', 'Other', 'Other']","['Aquamarine', 'Jade', 'Jade']","['Fighter', 'Brute']",60.5,50,71,149.5,117,182
4178,60.70628,0.19580400000000003,"['Attack', 5]",2,0,"['Lucky', 'Lucky', 'Other', 'Other']","['Aquamarine', 'Jade', 'Jade']",['Scout'],47.0,39,55,117.0,91,143
4179,83.61534800000001,0.19580400000000003,"['Attack', 5]",2,0,"['Lucky', 'Lucky', 'Other', 'Other']","['Aquamarine', 'Jade', 'Jade']","['Scout', 'Desperado']",47.0,39,55,234.0,182,286
4180,45.07264,0.12432000000000001,"['Other', 0]",4,0,"['Other', 'Other', 'Other', 'Other']","['Aquamarine', 'Jade', 'Jade']",['Fighter'],35.5,27,44,112.5,84,141
4181,52.50232,0.12432000000000001,"['Other', 0]",4,0,"['Other', 'Other', 'Other', 'Other']","['Aquamarine', 'Jade', 'Jade']","['Fighter', 'Brute']",41.5,32,51,130.0,97,163
4182,45.0536,0.18648000000000003,"['Other', 0]",4,0,"['Other', 'Other', 'Other', 'Other']","['Aquamarine', 'Jade', 'Jade']",['Scout'],32.0,24,40,102.0,76,128
4183,64.07456,0.18648000000000003,"['Other', 0]",4,0,"['Other', 'Other', 'Other', 'Other']","['Aquamarine', 'Jade', 'Jade']","['Scout', 'Desperado']",32.0,24,40,204.0,152,256
4184,55.65033600000001,0.149184,"['Other', 0]",0,0,"['Aquamarine', 'Aquamarine', 'Iridium', 'Iridium']","['Aquamarine', 'Jade', 'Jade']",['Fighter'],42.0,31,53,133.5,98,169
4185,64.238912,0.149184,"['Other', 0]",0,0,"['Aquamarine', 'Aquamarine', 'Iridium', 'Iridium']","['Aquamarine', 'Jade', 'Jade']","['Fighter', 'Brute']",48.5,36,61,154.0,113,195
4186,56.57340800000001,0.22377600000000003,"['Other', 0]",0,0,"['Aquamarine', 'Aquamarine', 'Iridium', 'Iridium']","['Aquamarine', 'Jade', 'Jade']",['Scout'],38.0,28,48,121.0,89,153
4187,83.650304,0.22377600000000003,"['Other', 0]",0,0,"['Aquamarine', 'Aquamarine', 'Iridium', 'Iridium']","['Aquamarine', 'Jade', 'Jade']","['Scout', 'Desperado']",38.0,28,48,242.0,178,306
4188,56.290584,0.136752,"['Other', 0]",0,0,"['Aquamarine', 'Iridium', 'Iridium', 'Jade']","['Aquamarine', 'Jade', 'Jade']",['Fighter'],42.0,31,53,146.5,108,185
4189,64.978616,0.136752,"['Other', 0]",0,0,"['Aquamarine', 'Iridium', 'Iridium', 'Jade']","['Aquamarine', 'Jade', 'Jade']","['Fighter', 'Brute']",48.5,36,61,169.0,125,213
4190,57.48716,0.20512800000000003,"['Other', 0]",0,0,"['Aquamarine', 'Iridium', 'Iridium', 'Jade']","['Aquamarine', 'Jade', 'Jade']",['Scout'],38.0,28,48,133.0,98,168
4191,84.76918400000001,0.20512800000000003,"['Other', 0]",0,0,"['Aquamarine', 'Iridium', 'Iridium', 'Jade']","['Aquamarine', 'Jade', 'Jade']","['Scout', 'Desperado']",38.0,28,48,266.0,196,336
4192,56.73192,0.12432000000000001,"['Other', 0]",0,0,"['Iridium', 'Iridium', 'Jade', 'Jade']","['Aquamarine', 'Jade', 'Jade']",['Fighter'],42.0,31,53,160.5,118,203
4193,65.46968000000001,0.12432000000000001,"['Other', 0]",0,0,"['Iridium', 'Iridium', 'Jade', 'Jade']","['Aquamarine', 'Jade', 'Jade']","['Fighter', 'Brute']",48.5,36,61,185.0,136,234
4194,58.046600000000005,0.18648000000000003,"['Other', 0]",0,0,"['Iridium', 'Iridium', 'Jade', 'Jade']","['Aquamarine', 'Jade', 'Jade']",['Scout'],38.0,28,48,145.5,107,184
4195,85.17944000000001,0.18648000000000003,"['Other', 0]",0,0,"['Iridium', 'Iridium', 'Jade', 'Jade']","['Aquamarine', 'Jade', 'Jade']","['Scout', 'Desperado']",38.0,28,48,291.0,214,368
4196,60.106824,0.136752,"['Other', 0]",0,0,"['Aquamarine', 'Iridium', 'Iridium', 'Ruby']","['Aquamarine', 'Jade', 'Jade']",['Fighter'],46.5,35,58,146.0,109,183
4197,69.65810400000001,0.136752,"['Other', 0]",0,0,"['Aquamarine', 'Iridium', 'Iridium', 'Ruby']","['Aquamarine', 'Jade', 'Jade']","['Fighter', 'Brute']",54.0,41,67,168.5,126,211
4198,60.16664800000001,0.20512800000000003,"['Other', 0]",0,0,"['Aquamarine', 'Iridium', 'Iridium', 'Ruby']","['Aquamarine', 'Jade', 'Jade']",['Scout'],41.5,31,52,132.5,99,166
4199,87.34610800000002,0.20512800000000003,"['Other', 0]",0,0,"['Aquamarine', 'Iridium', 'Iridium', 'Ruby']","['Aquamarine', 'Jade', 'Jade']","['Scout', 'Desperado']",41.5,31,52,265.0,198,332
4200,60.734640000000006,0.12432000000000001,"['Other', 0]",0,0,"['Iridium', 'Iridium', 'Jade', 'Ruby']","['Aquamarine', 'Jade', 'Jade']",['Fighter'],46.5,35,58,161.0,120,202
4201,70.34808000000001,0.12432000000000001,"['Other', 0]",0,0,"['Iridium', 'Iridium', 'Jade', 'Ruby']","['Aquamarine', 'Jade', 'Jade']","['Fighter', 'Brute']",54.0,41,67,185.5,138,233
4202,60.98716,0.18648000000000003,"['Other', 0]",0,0,"['Iridium', 'Iridium', 'Jade', 'Ruby']","['Aquamarine', 'Jade', 'Jade']",['Scout'],41.5,31,52,146.0,109,183
4203,88.21324000000001,0.18648000000000003,"['Other', 0]",0,0,"['Iridium', 'Iridium', 'Jade', 'Ruby']","['Aquamarine', 'Jade', 'Jade']","['Scout', 'Desperado']",41.5,31,52,292.0,218,366
4204,62.80224,0.12432000000000001,"['Other', 0]",0,0,"['Iridium', 'Iridium', 'Ruby', 'Ruby']","['Aquamarine', 'Jade', 'Jade']",['Fighter'],49.5,37,62,156.5,116,197
4205,72.79136,0.12432000000000001,"['Other', 0]",0,0,"['Iridium', 'Iridium', 'Ruby', 'Ruby']","['Aquamarine', 'Jade', 'Jade']","['Fighter', 'Brute']",57.5,43,72,180.5,134,227
4206,62.6818,0.18648000000000003,"['Other', 0]",0,0,"['Iridium', 'Iridium', 'Ruby', 'Ruby']","['Aquamarine', 'Jade', 'Jade']",['Scout'],44.5,33,56,142.0,105,179
4207,89.16196000000001,0.18648000000000003,"['Other', 0]",0,0,"['Iridium', 'Iridium', 'Ruby', 'Ruby']","['Aquamarine', 'Jade', 'Jade']","['Scout', 'Desperado']",44.5,33,56,284.0,210,358
4208,54.8256282,0.1401708,"['Other', 0]",0,0,"['Aquamarine', 'Iridium', 'Iridium', 'Lucky']","['Aquamarine', 'Jade', 'Jade']",['Fighter'],42.0,31,53,133.5,98,169
4209,63.2880194,0.1401708,"['Other', 0]",0,0,"['Aquamarine', 'Iridium', 'Iridium', 'Lucky']","['Aquamarine', 'Jade', 'Jade']","['Fighter', 'Brute']",48.5,36,61,154.0,113,195
4210,55.4512646,0.2102562,"['Other', 0]",0,0,"['Aquamarine', 'Iridium', 'Iridium', 'Lucky']","['Aquamarine', 'Jade', 'Jade']",['Scout'],38.0,28,48,121.0,89,153
4211,80.8922648,0.2102562,"['Other', 0]",0,0,"['Aquamarine', 'Iridium', 'Iridium', 'Lucky']","['Aquamarine', 'Jade', 'Jade']","['Scout', 'Desperado']",38.0,28,48,242.0,178,306
4212,55.316226,0.127428,"['Other', 0]",0,0,"['Iridium', 'Iridium', 'Jade', 'Lucky']","['Aquamarine', 'Jade', 'Jade']",['Fighter'],42.0,31,53,146.5,108,185
4213,63.855074,0.127428,"['Other', 0]",0,0,"['Iridium', 'Iridium', 'Jade', 'Lucky']","['Aquamarine', 'Jade', 'Jade']","['Fighter', 'Brute']",48.5,36,61,169.0,125,213
4214,56.15849,0.191142,"['Other', 0]",0,0,"['Iridium', 'Iridium', 'Jade', 'Lucky']","['Aquamarine', 'Jade', 'Jade']",['Scout'],38.0,28,48,133.0,98,168
4215,81.580376,0.191142,"['Other', 0]",0,0,"['Iridium', 'Iridium', 'Jade', 'Lucky']","['Aquamarine', 'Jade', 'Jade']","['Scout', 'Desperado']",38.0,28,48,266.0,196,336
4216,59.179086000000005,0.127428,"['Other', 0]",0,0,"['Iridium', 'Iridium', 'Lucky', 'Ruby']","['Aquamarine', 'Jade', 'Jade']",['Fighter'],46.5,35,58,146.0,109,183
4217,68.590506,0.127428,"['Other', 0]",0,0,"['Iridium', 'Iridium', 'Lucky', 'Ruby']","['Aquamarine', 'Jade', 'Jade']","['Fighter', 'Brute']",54.0,41,67,168.5,126,211
4218,58.893921999999996,0.191142,"['Other', 0]",0,0,"['Iridium', 'Iridium', 'Lucky', 'Ruby']","['Aquamarine', 'Jade', 'Jade']",['Scout'],41.5,31,52,132.5,99,166
4219,84.220237,0.191142,"['Other', 0]",0,0,"['Iridium', 'Iridium', 'Lucky', 'Ruby']","['Aquamarine', 'Jade', 'Jade']","['Scout', 'Desperado']",41.5,31,52,265.0,198,332
4220,53.944044000000005,0.130536,"['Other', 0]",0,0,"['Iridium', 'Iridium', 'Lucky', 'Lucky']","['Aquamarine', 'Jade', 'Jade']",['Fighter'],42.0,31,53,133.5,98,169
4221,62.271548,0.130536,"['Other', 0]",0,0,"['Iridium', 'Iridium', 'Lucky', 'Lucky']","['Aquamarine', 'Jade', 'Jade']","['Fighter', 'Brute']",48.5,36,61,154.0,113,195
4222,54.251732000000004,0.19580400000000003,"['Other', 0]",0,0,"['Iridium', 'Iridium', 'Lucky', 'Lucky']","['Aquamarine', 'Jade', 'Jade']",['Scout'],38.0,28,48,121.0,89,153
4223,77.944016,0.19580400000000003,"['Other', 0]",0,0,"['Iridium', 'Iridium', 'Lucky', 'Lucky']","['Aquamarine', 'Jade', 'Jade']","['Scout', 'Desperado']",38.0,28,48,242.0,178,306
