,Avg. Hit Damage,Crit. Chance,Innate Enchant,Free Rings,Free Forges,Rings,Forges,Professions,Avg. Noncrit,Min Noncrit,Max Noncrit,Avg. Crit,Min Crit,Max Crit
2544,120.43719999999999,0.1148,"['Other', 0]",0,0,"['Iridium', 'Jade', 'Jade', 'Lucky']","['Aquamarine', 'Aquamarine', 'Ruby']",['Fighter'],93.0,86,100,332.0,308,356
2545,138.6274,0.1148,"['Other', 0]",0,0,"['Iridium', 'Jade', 'Jade', 'Lucky']","['Aquamarine', 'Aquamarine', 'Ruby']","['Fighter', 'Brute']",107.0,99,115,382.5,355,410
2546,121.45349999999999,0.1722,"['Other', 0]",0,0,"['Iridium', 'Jade', 'Jade', 'Lucky']","['Aquamarine', 'Aquamarine', 'Ruby']",['Scout'],84.0,78,90,301.5,280,323
2547,173.3718,0.1722,"['Other', 0]",0,0,"['Iridium', 'Jade', 'Jade', 'Lucky']","['Aquamarine', 'Aquamarine', 'Ruby']","['Scout', 'Desperado']",84.0,78,90,603.0,560,646
2548,117.93119999999999,0.11760000000000001,"['Other', 0]",0,0,"['Iridium', 'Jade', 'Lucky', 'Lucky']","['Aquamarine', 'Aquamarine', 'Ruby']",['Fighter'],93.0,86,100,305.0,283,327
2549,135.7532,0.11760000000000001,"['Other', 0]",0,0,"['Iridium', 'Jade', 'Lucky', 'Lucky']","['Aquamarine', 'Aquamarine', 'Ruby']","['Fighter', 'Brute']",107.0,99,115,351.5,326,377
2550,118.04520000000001,0.17640000000000003,"['Other', 0]",0,0,"['Iridium', 'Jade', 'Lucky', 'Lucky']","['Aquamarine', 'Aquamarine', 'Ruby']",['Scout'],84.0,78,90,277.0,257,297
2551,166.90800000000002,0.17640000000000003,"['Other', 0]",0,0,"['Iridium', 'Jade', 'Lucky', 'Lucky']","['Aquamarine', 'Aquamarine', 'Ruby']","['Scout', 'Desperado']",84.0,78,90,554.0,514,594
2552,112.52904000000001,0.12628,"['Other', 0]",0,0,"['Aquamarine', 'Jade', 'Jade', 'Lucky']","['Aquamarine', 'Aquamarine', 'Ruby']",['Fighter'],85.0,79,91,303.0,281,325
2553,129.69628,0.12628,"['Other', 0]",0,0,"['Aquamarine', 'Jade', 'Jade', 'Lucky']","['Aquamarine', 'Aquamarine', 'Ruby']","['Fighter', 'Brute']",98.0,91,105,349.0,324,374
2554,114.09987,0.18942,"['Other', 0]",0,0,"['Aquamarine', 'Jade', 'Jade', 'Lucky']","['Aquamarine', 'Aquamarine', 'Ruby']",['Scout'],76.5,71,82,275.0,255,295
2555,166.19037,0.18942,"['Other', 0]",0,0,"['Aquamarine', 'Jade', 'Jade', 'Lucky']","['Aquamarine', 'Aquamarine', 'Ruby']","['Scout', 'Desperado']",76.5,71,82,550.0,510,590
2556,109.90180000000001,0.12936000000000003,"['Other', 0]",0,0,"['Aquamarine', 'Jade', 'Lucky', 'Lucky']","['Aquamarine', 'Aquamarine', 'Ruby']",['Fighter'],85.0,79,91,277.5,258,297
2557,126.65324000000001,0.12936000000000003,"['Other', 0]",0,0,"['Aquamarine', 'Jade', 'Lucky', 'Lucky']","['Aquamarine', 'Aquamarine', 'Ruby']","['Fighter', 'Brute']",98.0,91,105,319.5,297,342
2558,110.55402000000001,0.19404000000000002,"['Other', 0]",0,0,"['Aquamarine', 'Jade', 'Lucky', 'Lucky']","['Aquamarine', 'Aquamarine', 'Ruby']",['Scout'],76.5,71,82,252.0,234,270
2559,159.45210000000003,0.19404000000000002,"['Other', 0]",0,0,"['Aquamarine', 'Jade', 'Lucky', 'Lucky']","['Aquamarine', 'Aquamarine', 'Ruby']","['Scout', 'Desperado']",76.5,71,82,504.0,468,540
2560,110.6368,0.11760000000000001,"['Other', 0]",0,0,"['Jade', 'Jade', 'Lucky', 'Lucky']","['Aquamarine', 'Aquamarine', 'Ruby']",['Fighter'],85.0,79,91,303.0,281,325
2561,127.5176,0.11760000000000001,"['Other', 0]",0,0,"['Jade', 'Jade', 'Lucky', 'Lucky']","['Aquamarine', 'Aquamarine', 'Ruby']","['Fighter', 'Brute']",98.0,91,105,349.0,324,374
2562,111.5154,0.17640000000000003,"['Other', 0]",0,0,"['Jade', 'Jade', 'Lucky', 'Lucky']","['Aquamarine', 'Aquamarine', 'Ruby']",['Scout'],76.5,71,82,275.0,255,295
2563,160.02540000000002,0.17640000000000003,"['Other', 0]",0,0,"['Jade', 'Jade', 'Lucky', 'Lucky']","['Aquamarine', 'Aquamarine', 'Ruby']","['Scout', 'Desperado']",76.5,71,82,550.0,510,590
2564,106.56,0.112,"['Other', 0]",3,0,"['Jade', 'Other', 'Other', 'Other']","['Aquamarine', 'Aquamarine', 'Ruby']",['Fighter'],85.0,79,91,277.5,258,297
2565,122.80799999999999,0.112,"['Other', 0]",3,0,"['Jade', 'Other', 'Other', 'Other']","['Aquamarine', 'Aquamarine', 'Ruby']","['Fighter', 'Brute']",98.0,91,105,319.5,297,342
2566,105.98400000000001,0.168,"['Other', 0]",3,0,"['Jade', 'Other', 'Other', 'Other']","['Aquamarine', 'Aquamarine', 'Ruby']",['Scout'],76.5,71,82,252.0,234,270
2567,148.32,0.168,"['Other', 0]",3,0,"['Jade', 'Other', 'Other', 'Other']","['Aquamarine', 'Aquamarine', 'Ruby']","['Scout', 'Desperado']",76.5,71,82,504.0,468,540
2568,119.11840000000001,0.12320000000000002,"['Other', 0]",1,0,"['Aquamarine', 'Iridium', 'Jade', 'Other']","['Aquamarine', 'Aquamarine', 'Ruby']",['Fighter'],93.0,86,100,305.0,283,327
2569,137.1224,0.12320000000000002,"['Other', 0]",1,0,"['Aquamarine', 'Iridium', 'Jade', 'Other']","['Aquamarine', 'Aquamarine', 'Ruby']","['Fighter', 'Brute']",107.0,99,115,351.5,326,377
2570,119.66640000000001,0.18480000000000002,"['Other', 0]",1,0,"['Aquamarine', 'Iridium', 'Jade', 'Other']","['Aquamarine', 'Aquamarine', 'Ruby']",['Scout'],84.0,78,90,277.0,257,297
2571,170.856,0.18480000000000002,"['Other', 0]",1,0,"['Aquamarine', 'Iridium', 'Jade', 'Other']","['Aquamarine', 'Aquamarine', 'Ruby']","['Scout', 'Desperado']",84.0,78,90,554.0,514,594
2572,119.768,0.112,"['Other', 0]",1,0,"['Iridium', 'Jade', 'Jade', 'Other']","['Aquamarine', 'Aquamarine', 'Ruby']",['Fighter'],93.0,86,100,332.0,308,356
2573,137.856,0.112,"['Other', 0]",1,0,"['Iridium', 'Jade', 'Jade', 'Other']","['Aquamarine', 'Aquamarine', 'Ruby']","['Fighter', 'Brute']",107.0,99,115,382.5,355,410
2574,120.53999999999999,0.168,"['Other', 0]",1,0,"['Iridium', 'Jade', 'Jade', 'Other']","['Aquamarine', 'Aquamarine', 'Ruby']",['Scout'],84.0,78,90,301.5,280,323
2575,171.192,0.168,"['Other', 0]",1,0,"['Iridium', 'Jade', 'Jade', 'Other']","['Aquamarine', 'Aquamarine', 'Ruby']","['Scout', 'Desperado']",84.0,78,90,603.0,560,646
2576,116.744,0.112,"['Other', 0]",2,0,"['Iridium', 'Jade', 'Other', 'Other']","['Aquamarine', 'Aquamarine', 'Ruby']",['Fighter'],93.0,86,100,305.0,283,327
2577,134.38400000000001,0.112,"['Other', 0]",2,0,"['Iridium', 'Jade', 'Other', 'Other']","['Aquamarine', 'Aquamarine', 'Ruby']","['Fighter', 'Brute']",107.0,99,115,351.5,326,377
2578,116.42399999999999,0.168,"['Other', 0]",2,0,"['Iridium', 'Jade', 'Other', 'Other']","['Aquamarine', 'Aquamarine', 'Ruby']",['Scout'],84.0,78,90,277.0,257,297
2579,162.95999999999998,0.168,"['Other', 0]",2,0,"['Iridium', 'Jade', 'Other', 'Other']","['Aquamarine', 'Aquamarine', 'Ruby']","['Scout', 'Desperado']",84.0,78,90,554.0,514,594
2580,111.85760000000002,0.12320000000000002,"['Other', 0]",1,0,"['Aquamarine', 'Jade', 'Jade', 'Other']","['Aquamarine', 'Aquamarine', 'Ruby']",['Fighter'],85.0,79,91,303.0,281,325
2581,128.9232,0.12320000000000002,"['Other', 0]",1,0,"['Aquamarine', 'Jade', 'Jade', 'Other']","['Aquamarine', 'Aquamarine', 'Ruby']","['Fighter', 'Brute']",98.0,91,105,349.0,324,374
2582,113.1828,0.18480000000000002,"['Other', 0]",1,0,"['Aquamarine', 'Jade', 'Jade', 'Other']","['Aquamarine', 'Aquamarine', 'Ruby']",['Scout'],76.5,71,82,275.0,255,295
2583,164.0028,0.18480000000000002,"['Other', 0]",1,0,"['Aquamarine', 'Jade', 'Jade', 'Other']","['Aquamarine', 'Aquamarine', 'Ruby']","['Scout', 'Desperado']",76.5,71,82,550.0,510,590
2584,108.71600000000001,0.12320000000000002,"['Other', 0]",2,0,"['Aquamarine', 'Jade', 'Other', 'Other']","['Aquamarine', 'Aquamarine', 'Ruby']",['Fighter'],85.0,79,91,277.5,258,297
2585,125.28880000000001,0.12320000000000002,"['Other', 0]",2,0,"['Aquamarine', 'Jade', 'Other', 'Other']","['Aquamarine', 'Aquamarine', 'Ruby']","['Fighter', 'Brute']",98.0,91,105,319.5,297,342
2586,108.9324,0.18480000000000002,"['Other', 0]",2,0,"['Aquamarine', 'Jade', 'Other', 'Other']","['Aquamarine', 'Aquamarine', 'Ruby']",['Scout'],76.5,71,82,252.0,234,270
2587,155.502,0.18480000000000002,"['Other', 0]",2,0,"['Aquamarine', 'Jade', 'Other', 'Other']","['Aquamarine', 'Aquamarine', 'Ruby']","['Scout', 'Desperado']",76.5,71,82,504.0,468,540
2588,110.0264,0.1148,"['Other', 0]",1,0,"['Jade', 'Jade', 'Lucky', 'Other']","['Aquamarine', 'Aquamarine', 'Ruby']",['Fighter'],85.0,79,91,303.0,281,325
2589,126.81479999999999,0.1148,"['Other', 0]",1,0,"['Jade', 'Jade', 'Lucky', 'Other']","['Aquamarine', 'Aquamarine', 'Ruby']","['Fighter', 'Brute']",98.0,91,105,349.0,324,374
2590,110.68169999999999,0.1722,"['Other', 0]",1,0,"['Jade', 'Jade', 'Lucky', 'Other']","['Aquamarine', 'Aquamarine', 'Ruby']",['Scout'],76.5,71,82,275.0,255,295
2591,158.0367,0.1722,"['Other', 0]",1,0,"['Jade', 'Jade', 'Lucky', 'Other']","['Aquamarine', 'Aquamarine', 'Ruby']","['Scout', 'Desperado']",76.5,71,82,550.0,510,590
2592,109.416,0.112,"['Other', 0]",2,0,"['Jade', 'Jade', 'Other', 'Other']","['Aquamarine', 'Aquamarine', 'Ruby']",['Fighter'],85.0,79,91,303.0,281,325
2593,126.112,0.112,"['Other', 0]",2,0,"['Jade', 'Jade', 'Other', 'Other']","['Aquamarine', 'Aquamarine', 'Ruby']","['Fighter', 'Brute']",98.0,91,105,349.0,324,374
2594,109.848,0.168,"['Other', 0]",2,0,"['Jade', 'Jade', 'Other', 'Other']","['Aquamarine', 'Aquamarine', 'Ruby']",['Scout'],76.5,71,82,275.0,255,295
2595,156.048,0.168,"['Other', 0]",2,0,"['Jade', 'Jade', 'Other', 'Other']","['Aquamarine', 'Aquamarine', 'Ruby']","['Scout', 'Desperado']",76.5,71,82,550.0,510,590
2596,104.2864,0.1148,"['Other', 0]",3,0,"['Lucky', 'Other', 'Other', 'Other']","['Aquamarine', 'Aquamarine', 'Ruby']",['Fighter'],85.0,79,91,253.0,235,271
2597,120.21379999999999,0.1148,"['Other', 0]",3,0,"['Lucky', 'Other', 'Other', 'Other']","['Aquamarine', 'Aquamarine', 'Ruby']","['Fighter', 'Brute']",98.0,91,105,291.5,271,312
2598,102.8466,0.1722,"['Other', 0]",3,0,"['Lucky', 'Other', 'Other', 'Other']","['Aquamarine', 'Aquamarine', 'Ruby']",['Scout'],76.5,71,82,229.5,213,246
2599,142.3665,0.1722,"['Other', 0]",3,0,"['Lucky', 'Other', 'Other', 'Other']","['Aquamarine', 'Aquamarine', 'Ruby']","['Scout', 'Desperado']",76.5,71,82,459.0,426,492
2600,116.29866000000001,0.12628,"['Other', 0]",1,0,"['Aquamarine', 'Iridium', 'Lucky', 'Other']","['Aquamarine', 'Aquamarine', 'Ruby']",['Fighter'],93.0,86,100,277.5,258,297
2601,133.83450000000002,0.12628,"['Other', 0]",1,0,"['Aquamarine', 'Iridium', 'Lucky', 'Other']","['Aquamarine', 'Aquamarine', 'Ruby']","['Fighter', 'Brute']",107.0,99,115,319.5,297,342
2602,115.82256,0.18942,"['Other', 0]",1,0,"['Aquamarine', 'Iridium', 'Lucky', 'Other']","['Aquamarine', 'Aquamarine', 'Ruby']",['Scout'],84.0,78,90,252.0,234,270
2603,163.5564,0.18942,"['Other', 0]",1,0,"['Aquamarine', 'Iridium', 'Lucky', 'Other']","['Aquamarine', 'Aquamarine', 'Ruby']","['Scout', 'Desperado']",84.0,78,90,504.0,468,540
2604,117.33760000000001,0.1148,"['Other', 0]",1,0,"['Iridium', 'Jade', 'Lucky', 'Other']","['Aquamarine', 'Aquamarine', 'Ruby']",['Fighter'],93.0,86,100,305.0,283,327
2605,135.0686,0.1148,"['Other', 0]",1,0,"['Iridium', 'Jade', 'Lucky', 'Other']","['Aquamarine', 'Aquamarine', 'Ruby']","['Fighter', 'Brute']",107.0,99,115,351.5,326,377
2606,117.2346,0.1722,"['Other', 0]",1,0,"['Iridium', 'Jade', 'Lucky', 'Other']","['Aquamarine', 'Aquamarine', 'Ruby']",['Scout'],84.0,78,90,277.0,257,297
2607,164.934,0.1722,"['Other', 0]",1,0,"['Iridium', 'Jade', 'Lucky', 'Other']","['Aquamarine', 'Aquamarine', 'Ruby']","['Scout', 'Desperado']",84.0,78,90,554.0,514,594
2608,114.6972,0.11760000000000001,"['Other', 0]",1,0,"['Iridium', 'Lucky', 'Lucky', 'Other']","['Aquamarine', 'Aquamarine', 'Ruby']",['Fighter'],93.0,86,100,277.5,258,297
2609,131.99,0.11760000000000001,"['Other', 0]",1,0,"['Iridium', 'Lucky', 'Lucky', 'Other']","['Aquamarine', 'Aquamarine', 'Ruby']","['Fighter', 'Brute']",107.0,99,115,319.5,297,342
2610,113.63520000000001,0.17640000000000003,"['Other', 0]",1,0,"['Iridium', 'Lucky', 'Lucky', 'Other']","['Aquamarine', 'Aquamarine', 'Ruby']",['Scout'],84.0,78,90,252.0,234,270
2611,158.08800000000002,0.17640000000000003,"['Other', 0]",1,0,"['Iridium', 'Lucky', 'Lucky', 'Other']","['Aquamarine', 'Aquamarine', 'Ruby']","['Scout', 'Desperado']",84.0,78,90,504.0,468,540
2612,114.1806,0.1148,"['Other', 0]",2,0,"['Iridium', 'Lucky', 'Other', 'Other']","['Aquamarine', 'Aquamarine', 'Ruby']",['Fighter'],93.0,86,100,277.5,258,297
2613,131.39499999999998,0.1148,"['Other', 0]",2,0,"['Iridium', 'Lucky', 'Other', 'Other']","['Aquamarine', 'Aquamarine', 'Ruby']","['Fighter', 'Brute']",107.0,99,115,319.5,297,342
2614,112.9296,0.1722,"['Other', 0]",2,0,"['Iridium', 'Lucky', 'Other', 'Other']","['Aquamarine', 'Aquamarine', 'Ruby']",['Scout'],84.0,78,90,252.0,234,270
2615,156.324,0.1722,"['Other', 0]",2,0,"['Iridium', 'Lucky', 'Other', 'Other']","['Aquamarine', 'Aquamarine', 'Ruby']","['Scout', 'Desperado']",84.0,78,90,504.0,468,540
2616,109.3089,0.12628,"['Other', 0]",1,0,"['Aquamarine', 'Jade', 'Lucky', 'Other']","['Aquamarine', 'Aquamarine', 'Ruby']",['Fighter'],85.0,79,91,277.5,258,297
2617,125.97102000000001,0.12628,"['Other', 0]",1,0,"['Aquamarine', 'Jade', 'Lucky', 'Other']","['Aquamarine', 'Aquamarine', 'Ruby']","['Fighter', 'Brute']",98.0,91,105,319.5,297,342
2618,109.74321,0.18942,"['Other', 0]",1,0,"['Aquamarine', 'Jade', 'Lucky', 'Other']","['Aquamarine', 'Aquamarine', 'Ruby']",['Scout'],76.5,71,82,252.0,234,270
2619,157.47705,0.18942,"['Other', 0]",1,0,"['Aquamarine', 'Jade', 'Lucky', 'Other']","['Aquamarine', 'Aquamarine', 'Ruby']","['Scout', 'Desperado']",76.5,71,82,504.0,468,540
2620,106.73248000000001,0.12936000000000003,"['Other', 0]",1,0,"['Aquamarine', 'Lucky', 'Lucky', 'Other']","['Aquamarine', 'Aquamarine', 'Ruby']",['Fighter'],85.0,79,91,253.0,235,271
2621,123.03116000000001,0.12936000000000003,"['Other', 0]",1,0,"['Aquamarine', 'Lucky', 'Lucky', 'Other']","['Aquamarine', 'Aquamarine', 'Ruby']","['Fighter', 'Brute']",98.0,91,105,291.5,271,312
2622,106.18812,0.19404000000000002,"['Other', 0]",1,0,"['Aquamarine', 'Lucky', 'Lucky', 'Other']","['Aquamarine', 'Aquamarine', 'Ruby']",['Scout'],76.5,71,82,229.5,213,246
2623,150.7203,0.19404000000000002,"['Other', 0]",1,0,"['Aquamarine', 'Lucky', 'Lucky', 'Other']","['Aquamarine', 'Aquamarine', 'Ruby']","['Scout', 'Desperado']",76.5,71,82,459.0,426,492
2624,106.21504,0.12628,"['Other', 0]",2,0,"['Aquamarine', 'Lucky', 'Other', 'Other']","['Aquamarine', 'Aquamarine', 'Ruby']",['Fighter'],85.0,79,91,253.0,235,271
2625,122.43518,0.12628,"['Other', 0]",2,0,"['Aquamarine', 'Lucky', 'Other', 'Other']","['Aquamarine', 'Aquamarine', 'Ruby']","['Fighter', 'Brute']",98.0,91,105,291.5,271,312
2626,105.48125999999999,0.18942,"['Other', 0]",2,0,"['Aquamarine', 'Lucky', 'Other', 'Other']","['Aquamarine', 'Aquamarine', 'Ruby']",['Scout'],76.5,71,82,229.5,213,246
2627,148.95315,0.18942,"['Other', 0]",2,0,"['Aquamarine', 'Lucky', 'Other', 'Other']","['Aquamarine', 'Aquamarine', 'Ruby']","['Scout', 'Desperado']",76.5,71,82,459.0,426,492
2628,107.63799999999999,0.11760000000000001,"['Other', 0]",1,0,"['Jade', 'Lucky', 'Lucky', 'Other']","['Aquamarine', 'Aquamarine', 'Ruby']",['Fighter'],85.0,79,91,277.5,258,297
2629,124.0484,0.11760000000000001,"['Other', 0]",1,0,"['Jade', 'Lucky', 'Lucky', 'Other']","['Aquamarine', 'Aquamarine', 'Ruby']","['Fighter', 'Brute']",98.0,91,105,319.5,297,342
2630,107.4582,0.17640000000000003,"['Other', 0]",1,0,"['Jade', 'Lucky', 'Lucky', 'Other']","['Aquamarine', 'Aquamarine', 'Ruby']",['Scout'],76.5,71,82,252.0,234,270
2631,151.91100000000003,0.17640000000000003,"['Other', 0]",1,0,"['Jade', 'Lucky', 'Lucky', 'Other']","['Aquamarine', 'Aquamarine', 'Ruby']","['Scout', 'Desperado']",76.5,71,82,504.0,468,540
2632,107.099,0.1148,"['Other', 0]",2,0,"['Jade', 'Lucky', 'Other', 'Other']","['Aquamarine', 'Aquamarine', 'Ruby']",['Fighter'],85.0,79,91,277.5,258,297
2633,123.4282,0.1148,"['Other', 0]",2,0,"['Jade', 'Lucky', 'Other', 'Other']","['Aquamarine', 'Aquamarine', 'Ruby']","['Fighter', 'Brute']",98.0,91,105,319.5,297,342
2634,106.72109999999999,0.1722,"['Other', 0]",2,0,"['Jade', 'Lucky', 'Other', 'Other']","['Aquamarine', 'Aquamarine', 'Ruby']",['Scout'],76.5,71,82,252.0,234,270
2635,150.1155,0.1722,"['Other', 0]",2,0,"['Jade', 'Lucky', 'Other', 'Other']","['Aquamarine', 'Aquamarine', 'Ruby']","['Scout', 'Desperado']",76.5,71,82,504.0,468,540
2636,104.7568,0.11760000000000001,"['Other', 0]",2,0,"['Lucky', 'Lucky', 'Other', 'Other']","['Aquamarine', 'Aquamarine', 'Ruby']",['Fighter'],85.0,79,91,253.0,235,271
2637,120.7556,0.11760000000000001,"['Other', 0]",2,0,"['Lucky', 'Lucky', 'Other', 'Other']","['Aquamarine', 'Aquamarine', 'Ruby']","['Fighter', 'Brute']",98.0,91,105,291.5,271,312
2638,103.48920000000001,0.17640000000000003,"['Other', 0]",2,0,"['Lucky', 'Lucky', 'Other', 'Other']","['Aquamarine', 'Aquamarine', 'Ruby']",['Scout'],76.5,71,82,229.5,213,246
2639,143.973,0.17640000000000003,"['Other', 0]",2,0,"['Lucky', 'Lucky', 'Other', 'Other']","['Aquamarine', 'Aquamarine', 'Ruby']","['Scout', 'Desperado']",76.5,71,82,459.0,426,492
2640,133.5,0.112,"['Crit Power', 3]",4,1,"['Other', 'Other', 'Other', 'Other']","['Aquamarine', 'Aquamarine', 'Other']",['Fighter'],77.5,72,83,577.5,536,619
2641,153.9,0.112,"['Crit Power', 3]",4,1,"['Other', 'Other', 'Other', 'Other']","['Aquamarine', 'Aquamarine', 'Other']","['Fighter', 'Brute']",89.5,83,96,664.5,617,712
2642,146.356,0.168,"['Crit Power', 3]",4,1,"['Other', 'Other', 'Other', 'Other']","['Aquamarine', 'Aquamarine', 'Other']",['Scout'],70.0,65,75,524.5,487,562
2643,234.47199999999998,0.168,"['Crit Power', 3]",4,1,"['Other', 'Other', 'Other', 'Other']","['Aquamarine', 'Aquamarine', 'Other']","['Scout', 'Desperado']",70.0,65,75,1049.0,974,1124
2644,173.7072,0.1344,"['Crit Power', 3]",0,1,"['Aquamarine', 'Aquamarine', 'Iridium', 'Iridium']","['Aquamarine', 'Aquamarine', 'Other']",['Fighter'],93.0,86,100,693.5,644,743
2645,199.87040000000002,0.1344,"['Crit Power', 3]",0,1,"['Aquamarine', 'Aquamarine', 'Iridium', 'Iridium']","['Aquamarine', 'Aquamarine', 'Other']","['Fighter', 'Brute']",107.0,99,115,798.0,741,855
2646,194.0736,0.2016,"['Crit Power', 3]",0,1,"['Aquamarine', 'Aquamarine', 'Iridium', 'Iridium']","['Aquamarine', 'Aquamarine', 'Other']",['Scout'],84.0,78,90,630.0,585,675
2647,321.0816,0.2016,"['Crit Power', 3]",0,1,"['Aquamarine', 'Aquamarine', 'Iridium', 'Iridium']","['Aquamarine', 'Aquamarine', 'Other']","['Scout', 'Desperado']",84.0,78,90,1260.0,1170,1350
2648,170.36960000000002,0.12320000000000002,"['Crit Power', 3]",0,1,"['Aquamarine', 'Iridium', 'Iridium', 'Jade']","['Aquamarine', 'Aquamarine', 'Other']",['Fighter'],93.0,86,100,721.0,669,773
2649,196.012,0.12320000000000002,"['Crit Power', 3]",0,1,"['Aquamarine', 'Iridium', 'Iridium', 'Jade']","['Aquamarine', 'Aquamarine', 'Other']","['Fighter', 'Brute']",107.0,99,115,829.5,770,889
2650,189.5208,0.18480000000000002,"['Crit Power', 3]",0,1,"['Aquamarine', 'Iridium', 'Iridium', 'Jade']","['Aquamarine', 'Aquamarine', 'Other']",['Scout'],84.0,78,90,655.0,608,702
2651,310.5648,0.18480000000000002,"['Crit Power', 3]",0,1,"['Aquamarine', 'Iridium', 'Iridium', 'Jade']","['Aquamarine', 'Aquamarine', 'Other']","['Scout', 'Desperado']",84.0,78,90,1310.0,1216,1404
2652,166.416,0.112,"['Crit Power', 3]",0,1,"['Iridium', 'Iridium', 'Jade', 'Jade']","['Aquamarine', 'Aquamarine', 'Other']",['Fighter'],93.0,86,100,748.5,695,802
2653,191.50400000000002,0.112,"['Crit Power', 3]",0,1,"['Iridium', 'Iridium', 'Jade', 'Jade']","['Aquamarine', 'Aquamarine', 'Other']","['Fighter', 'Brute']",107.0,99,115,861.5,800,923
2654,184.128,0.168,"['Crit Power', 3]",0,1,"['Iridium', 'Iridium', 'Jade', 'Jade']","['Aquamarine', 'Aquamarine', 'Other']",['Scout'],84.0,78,90,680.0,631,729
2655,298.368,0.168,"['Crit Power', 3]",0,1,"['Iridium', 'Iridium', 'Jade', 'Jade']","['Aquamarine', 'Aquamarine', 'Other']","['Scout', 'Desperado']",84.0,78,90,1360.0,1262,1458
2656,179.64880000000002,0.12320000000000002,"['Crit Power', 3]",0,1,"['Aquamarine', 'Iridium', 'Iridium', 'Ruby']","['Aquamarine', 'Aquamarine', 'Other']",['Fighter'],100.0,93,107,746.5,693,800
2657,207.03760000000003,0.12320000000000002,"['Crit Power', 3]",0,1,"['Aquamarine', 'Iridium', 'Iridium', 'Ruby']","['Aquamarine', 'Aquamarine', 'Other']","['Fighter', 'Brute']",115.5,107,124,858.5,797,920
2658,199.1624,0.18480000000000002,"['Crit Power', 3]",0,1,"['Aquamarine', 'Iridium', 'Iridium', 'Ruby']","['Aquamarine', 'Aquamarine', 'Other']",['Scout'],90.5,84,97,678.5,630,727
2659,324.54920000000004,0.18480000000000002,"['Crit Power', 3]",0,1,"['Aquamarine', 'Iridium', 'Iridium', 'Ruby']","['Aquamarine', 'Aquamarine', 'Other']","['Scout', 'Desperado']",90.5,84,97,1357.0,1260,1454
2660,175.768,0.112,"['Crit Power', 3]",0,1,"['Iridium', 'Iridium', 'Jade', 'Ruby']","['Aquamarine', 'Aquamarine', 'Other']",['Fighter'],100.0,93,107,776.5,721,832
2661,202.63600000000002,0.112,"['Crit Power', 3]",0,1,"['Iridium', 'Iridium', 'Jade', 'Ruby']","['Aquamarine', 'Aquamarine', 'Other']","['Fighter', 'Brute']",115.5,107,124,893.5,830,957
2662,193.82,0.168,"['Crit Power', 3]",0,1,"['Iridium', 'Iridium', 'Jade', 'Ruby']","['Aquamarine', 'Aquamarine', 'Other']",['Scout'],90.5,84,97,705.5,655,756
2663,312.344,0.168,"['Crit Power', 3]",0,1,"['Iridium', 'Iridium', 'Jade', 'Ruby']","['Aquamarine', 'Aquamarine', 'Other']","['Scout', 'Desperado']",90.5,84,97,1411.0,1310,1512
2664,186.9,0.112,"['Crit Power', 3]",0,1,"['Iridium', 'Iridium', 'Ruby', 'Ruby']","['Aquamarine', 'Aquamarine', 'Other']",['Fighter'],108.5,101,116,808.5,751,866
2665,215.60399999999998,0.112,"['Crit Power', 3]",0,1,"['Iridium', 'Iridium', 'Ruby', 'Ruby']","['Aquamarine', 'Aquamarine', 'Other']","['Fighter', 'Brute']",125.5,117,134,930.0,864,996
2666,204.93200000000002,0.168,"['Crit Power', 3]",0,1,"['Iridium', 'Iridium', 'Ruby', 'Ruby']","['Aquamarine', 'Aquamarine', 'Other']",['Scout'],98.0,91,105,734.5,682,787
2667,328.328,0.168,"['Crit Power', 3]",0,1,"['Iridium', 'Iridium', 'Ruby', 'Ruby']","['Aquamarine', 'Aquamarine', 'Other']","['Scout', 'Desperado']",98.0,91,105,1469.0,1364,1574
2668,168.83114,0.12628,"['Crit Power', 3]",0,1,"['Aquamarine', 'Iridium', 'Iridium', 'Lucky']","['Aquamarine', 'Aquamarine', 'Other']",['Fighter'],93.0,86,100,693.5,644,743
2669,194.25948,0.12628,"['Crit Power', 3]",0,1,"['Aquamarine', 'Iridium', 'Iridium', 'Lucky']","['Aquamarine', 'Aquamarine', 'Other']","['Fighter', 'Brute']",107.0,99,115,798.0,741,855
2670,187.42332,0.18942,"['Crit Power', 3]",0,1,"['Aquamarine', 'Iridium', 'Iridium', 'Lucky']","['Aquamarine', 'Aquamarine', 'Other']",['Scout'],84.0,78,90,630.0,585,675
2671,306.75792,0.18942,"['Crit Power', 3]",0,1,"['Aquamarine', 'Iridium', 'Iridium', 'Lucky']","['Aquamarine', 'Aquamarine', 'Other']","['Scout', 'Desperado']",84.0,78,90,1260.0,1170,1350
2672,165.0944,0.1148,"['Crit Power', 3]",0,1,"['Iridium', 'Iridium', 'Jade', 'Lucky']","['Aquamarine', 'Aquamarine', 'Other']",['Fighter'],93.0,86,100,721.0,669,773
2673,189.94299999999998,0.1148,"['Crit Power', 3]",0,1,"['Iridium', 'Iridium', 'Jade', 'Lucky']","['Aquamarine', 'Aquamarine', 'Other']","['Fighter', 'Brute']",107.0,99,115,829.5,770,889
