,Avg. Hit Damage,Crit. Chance,Innate Enchant,Free Rings,Free Forges,Rings,Forges,Professions,Avg. Noncrit,Min Noncrit,Max Noncrit,Avg. Crit,Min Crit,Max Crit
4978,104.62558140000002,0.2930004000000001,"['Attack', 5]",0,0,"['Aquamarine', 'Jade', 'Lucky', 'Lucky']","['Aquamarine', 'Jade', 'Ruby']",['Scout'],45.0,37,53,248.5,186,311
4979,177.43618080000005,0.2930004000000001,"['Attack', 5]",0,0,"['Aquamarine', 'Jade', 'Lucky', 'Lucky']","['Aquamarine', 'Jade', 'Ruby']","['Scout', 'Desperado']",45.0,37,53,497.0,372,622
4980,93.95006000000001,0.17757600000000007,"['Attack', 5]",0,0,"['Jade', 'Jade', 'Lucky', 'Lucky']","['Aquamarine', 'Jade', 'Ruby']",['Fighter'],50.0,41,59,297.5,223,372
4981,108.52037200000001,0.17757600000000007,"['Attack', 5]",0,0,"['Jade', 'Jade', 'Lucky', 'Lucky']","['Aquamarine', 'Jade', 'Ruby']","['Fighter', 'Brute']",58.0,48,68,342.5,257,428
4982,104.93190000000001,0.2663640000000001,"['Attack', 5]",0,0,"['Jade', 'Jade', 'Lucky', 'Lucky']","['Aquamarine', 'Jade', 'Ruby']",['Scout'],45.0,37,53,270.0,202,338
4983,176.85018000000005,0.2663640000000001,"['Attack', 5]",0,0,"['Jade', 'Jade', 'Lucky', 'Lucky']","['Aquamarine', 'Jade', 'Ruby']","['Scout', 'Desperado']",45.0,37,53,540.0,404,676
4984,87.88288,0.16912000000000005,"['Attack', 5]",3,0,"['Jade', 'Other', 'Other', 'Other']","['Aquamarine', 'Jade', 'Ruby']",['Fighter'],50.0,41,59,274.0,205,343
4985,101.54840000000002,0.16912000000000005,"['Attack', 5]",3,0,"['Jade', 'Other', 'Other', 'Other']","['Aquamarine', 'Jade', 'Ruby']","['Fighter', 'Brute']",58.0,48,68,315.5,236,395
4986,96.62388000000001,0.25368000000000007,"['Attack', 5]",3,0,"['Jade', 'Other', 'Other', 'Other']","['Aquamarine', 'Jade', 'Ruby']",['Scout'],45.0,37,53,248.5,186,311
4987,159.66336000000004,0.25368000000000007,"['Attack', 5]",3,0,"['Jade', 'Other', 'Other', 'Other']","['Aquamarine', 'Jade', 'Ruby']","['Scout', 'Desperado']",45.0,37,53,497.0,372,622
4988,97.798792,0.18603200000000006,"['Attack', 5]",1,0,"['Aquamarine', 'Iridium', 'Jade', 'Other']","['Aquamarine', 'Jade', 'Ruby']",['Fighter'],52.5,43,62,296.0,223,369
4989,113.08896000000001,0.18603200000000006,"['Attack', 5]",1,0,"['Aquamarine', 'Iridium', 'Jade', 'Other']","['Aquamarine', 'Jade', 'Ruby']","['Fighter', 'Brute']",61.0,50,72,341.0,257,425
4990,109.16960800000001,0.2790480000000001,"['Attack', 5]",1,0,"['Aquamarine', 'Iridium', 'Jade', 'Other']","['Aquamarine', 'Jade', 'Ruby']",['Scout'],47.5,39,56,268.5,202,335
4991,184.09399600000003,0.2790480000000001,"['Attack', 5]",1,0,"['Aquamarine', 'Iridium', 'Jade', 'Other']","['Aquamarine', 'Jade', 'Ruby']","['Scout', 'Desperado']",47.5,39,56,537.0,404,670
4992,97.90872000000002,0.16912000000000005,"['Attack', 5]",1,0,"['Iridium', 'Jade', 'Jade', 'Other']","['Aquamarine', 'Jade', 'Ruby']",['Fighter'],52.5,43,62,321.0,241,401
4993,113.25808,0.16912000000000005,"['Attack', 5]",1,0,"['Iridium', 'Jade', 'Jade', 'Other']","['Aquamarine', 'Jade', 'Ruby']","['Fighter', 'Brute']",61.0,50,72,370.0,278,462
4994,109.39792000000001,0.25368000000000007,"['Attack', 5]",1,0,"['Iridium', 'Jade', 'Jade', 'Other']","['Aquamarine', 'Jade', 'Ruby']",['Scout'],47.5,39,56,291.5,219,364
4995,183.34564000000003,0.25368000000000007,"['Attack', 5]",1,0,"['Iridium', 'Jade', 'Jade', 'Other']","['Aquamarine', 'Jade', 'Ruby']","['Scout', 'Desperado']",47.5,39,56,583.0,438,728
4996,93.68072000000001,0.16912000000000005,"['Attack', 5]",2,0,"['Iridium', 'Jade', 'Other', 'Other']","['Aquamarine', 'Jade', 'Ruby']",['Fighter'],52.5,43,62,296.0,223,369
4997,108.35360000000001,0.16912000000000005,"['Attack', 5]",2,0,"['Iridium', 'Jade', 'Other', 'Other']","['Aquamarine', 'Jade', 'Ruby']","['Fighter', 'Brute']",61.0,50,72,341.0,257,425
4998,103.56328000000002,0.25368000000000007,"['Attack', 5]",2,0,"['Iridium', 'Jade', 'Other', 'Other']","['Aquamarine', 'Jade', 'Ruby']",['Scout'],47.5,39,56,268.5,202,335
4999,171.67636000000005,0.25368000000000007,"['Attack', 5]",2,0,"['Iridium', 'Jade', 'Other', 'Other']","['Aquamarine', 'Jade', 'Ruby']","['Scout', 'Desperado']",47.5,39,56,537.0,404,670
5000,96.04292000000001,0.18603200000000006,"['Attack', 5]",1,0,"['Aquamarine', 'Jade', 'Jade', 'Other']","['Aquamarine', 'Jade', 'Ruby']",['Fighter'],50.0,41,59,297.5,223,372
5001,110.92610400000001,0.18603200000000006,"['Attack', 5]",1,0,"['Aquamarine', 'Jade', 'Jade', 'Other']","['Aquamarine', 'Jade', 'Ruby']","['Fighter', 'Brute']",58.0,48,68,342.5,257,428
5002,107.78580000000002,0.2790480000000001,"['Attack', 5]",1,0,"['Aquamarine', 'Jade', 'Jade', 'Other']","['Aquamarine', 'Jade', 'Ruby']",['Scout'],45.0,37,53,270.0,202,338
5003,183.12876000000003,0.2790480000000001,"['Attack', 5]",1,0,"['Aquamarine', 'Jade', 'Jade', 'Other']","['Aquamarine', 'Jade', 'Ruby']","['Scout', 'Desperado']",45.0,37,53,540.0,404,676
5004,91.67116800000001,0.18603200000000006,"['Attack', 5]",2,0,"['Aquamarine', 'Jade', 'Other', 'Other']","['Aquamarine', 'Jade', 'Ruby']",['Fighter'],50.0,41,59,274.0,205,343
5005,105.90324000000001,0.18603200000000006,"['Attack', 5]",2,0,"['Aquamarine', 'Jade', 'Other', 'Other']","['Aquamarine', 'Jade', 'Ruby']","['Fighter', 'Brute']",58.0,48,68,315.5,236,395
5006,101.786268,0.2790480000000001,"['Attack', 5]",2,0,"['Aquamarine', 'Jade', 'Other', 'Other']","['Aquamarine', 'Jade', 'Ruby']",['Scout'],45.0,37,53,248.5,186,311
5007,171.12969600000002,0.2790480000000001,"['Attack', 5]",2,0,"['Aquamarine', 'Jade', 'Other', 'Other']","['Aquamarine', 'Jade', 'Ruby']","['Scout', 'Desperado']",45.0,37,53,497.0,372,622
5008,92.90363,0.17334800000000003,"['Attack', 5]",1,0,"['Jade', 'Jade', 'Lucky', 'Other']","['Aquamarine', 'Jade', 'Ruby']",['Fighter'],50.0,41,59,297.5,223,372
5009,107.31750600000001,0.17334800000000003,"['Attack', 5]",1,0,"['Jade', 'Jade', 'Lucky', 'Other']","['Aquamarine', 'Jade', 'Ruby']","['Fighter', 'Brute']",58.0,48,68,342.5,257,428
5010,103.50495000000001,0.26002200000000003,"['Attack', 5]",1,0,"['Jade', 'Jade', 'Lucky', 'Other']","['Aquamarine', 'Jade', 'Ruby']",['Scout'],45.0,37,53,270.0,202,338
5011,173.71089000000003,0.26002200000000003,"['Attack', 5]",1,0,"['Jade', 'Jade', 'Lucky', 'Other']","['Aquamarine', 'Jade', 'Ruby']","['Scout', 'Desperado']",45.0,37,53,540.0,404,676
5012,91.8572,0.16912000000000005,"['Attack', 5]",2,0,"['Jade', 'Jade', 'Other', 'Other']","['Aquamarine', 'Jade', 'Ruby']",['Fighter'],50.0,41,59,297.5,223,372
5013,106.11464000000001,0.16912000000000005,"['Attack', 5]",2,0,"['Jade', 'Jade', 'Other', 'Other']","['Aquamarine', 'Jade', 'Ruby']","['Fighter', 'Brute']",58.0,48,68,342.5,257,428
5014,102.078,0.25368000000000007,"['Attack', 5]",2,0,"['Jade', 'Jade', 'Other', 'Other']","['Aquamarine', 'Jade', 'Ruby']",['Scout'],45.0,37,53,270.0,202,338
5015,170.57160000000002,0.25368000000000007,"['Attack', 5]",2,0,"['Jade', 'Jade', 'Other', 'Other']","['Aquamarine', 'Jade', 'Ruby']","['Scout', 'Desperado']",45.0,37,53,540.0,404,676
5016,84.842948,0.17334800000000003,"['Attack', 5]",3,0,"['Lucky', 'Other', 'Other', 'Other']","['Aquamarine', 'Jade', 'Ruby']",['Fighter'],50.0,41,59,251.0,189,313
5017,98.043388,0.17334800000000003,"['Attack', 5]",3,0,"['Lucky', 'Other', 'Other', 'Other']","['Aquamarine', 'Jade', 'Ruby']","['Fighter', 'Brute']",58.0,48,68,289.0,218,360
5018,92.45401500000001,0.26002200000000003,"['Attack', 5]",3,0,"['Lucky', 'Other', 'Other', 'Other']","['Aquamarine', 'Jade', 'Ruby']",['Scout'],45.0,37,53,227.5,171,284
5019,151.60902000000002,0.26002200000000003,"['Attack', 5]",3,0,"['Lucky', 'Other', 'Other', 'Other']","['Aquamarine', 'Jade', 'Ruby']","['Scout', 'Desperado']",45.0,37,53,455.0,342,568
5020,94.0688504,0.19068280000000004,"['Attack', 5]",1,0,"['Aquamarine', 'Iridium', 'Lucky', 'Other']","['Aquamarine', 'Jade', 'Ruby']",['Fighter'],52.5,43,62,270.5,204,337
5021,108.7660414,0.19068280000000004,"['Attack', 5]",1,0,"['Aquamarine', 'Iridium', 'Lucky', 'Other']","['Aquamarine', 'Jade', 'Ruby']","['Fighter', 'Brute']",61.0,50,72,311.5,235,388
5022,104.1327916,0.28602420000000006,"['Attack', 5]",1,0,"['Aquamarine', 'Iridium', 'Lucky', 'Other']","['Aquamarine', 'Jade', 'Ruby']",['Scout'],47.5,39,56,245.5,185,306
5023,174.3517327,0.28602420000000006,"['Attack', 5]",1,0,"['Aquamarine', 'Iridium', 'Lucky', 'Other']","['Aquamarine', 'Jade', 'Ruby']","['Scout', 'Desperado']",47.5,39,56,491.0,370,612
5024,94.710238,0.17334800000000003,"['Attack', 5]",1,0,"['Iridium', 'Jade', 'Lucky', 'Other']","['Aquamarine', 'Jade', 'Ruby']",['Fighter'],52.5,43,62,296.0,223,369
5025,109.53744,0.17334800000000003,"['Attack', 5]",1,0,"['Iridium', 'Jade', 'Lucky', 'Other']","['Aquamarine', 'Jade', 'Ruby']","['Fighter', 'Brute']",61.0,50,72,341.0,257,425
5026,104.96486200000001,0.26002200000000003,"['Attack', 5]",1,0,"['Iridium', 'Jade', 'Lucky', 'Other']","['Aquamarine', 'Jade', 'Ruby']",['Scout'],47.5,39,56,268.5,202,335
5027,174.78076900000002,0.26002200000000003,"['Attack', 5]",1,0,"['Iridium', 'Jade', 'Lucky', 'Other']","['Aquamarine', 'Jade', 'Ruby']","['Scout', 'Desperado']",47.5,39,56,537.0,404,670
5028,91.21156800000001,0.17757600000000007,"['Attack', 5]",1,0,"['Iridium', 'Lucky', 'Lucky', 'Other']","['Aquamarine', 'Jade', 'Ruby']",['Fighter'],52.5,43,62,270.5,204,337
5029,105.48278800000001,0.17757600000000007,"['Attack', 5]",1,0,"['Iridium', 'Lucky', 'Lucky', 'Other']","['Aquamarine', 'Jade', 'Ruby']","['Fighter', 'Brute']",61.0,50,72,311.5,235,388
5030,100.24007200000003,0.2663640000000001,"['Attack', 5]",1,0,"['Iridium', 'Lucky', 'Lucky', 'Other']","['Aquamarine', 'Jade', 'Ruby']",['Scout'],47.5,39,56,245.5,185,306
5031,165.63243400000005,0.2663640000000001,"['Attack', 5]",1,0,"['Iridium', 'Lucky', 'Lucky', 'Other']","['Aquamarine', 'Jade', 'Ruby']","['Scout', 'Desperado']",47.5,39,56,491.0,370,612
5032,90.289864,0.17334800000000003,"['Attack', 5]",2,0,"['Iridium', 'Lucky', 'Other', 'Other']","['Aquamarine', 'Jade', 'Ruby']",['Fighter'],52.5,43,62,270.5,204,337
5033,104.423674,0.17334800000000003,"['Attack', 5]",2,0,"['Iridium', 'Lucky', 'Other', 'Other']","['Aquamarine', 'Jade', 'Ruby']","['Fighter', 'Brute']",61.0,50,72,311.5,235,388
5034,98.984356,0.26002200000000003,"['Attack', 5]",2,0,"['Iridium', 'Lucky', 'Other', 'Other']","['Aquamarine', 'Jade', 'Ruby']",['Scout'],47.5,39,56,245.5,185,306
5035,162.819757,0.26002200000000003,"['Attack', 5]",2,0,"['Iridium', 'Lucky', 'Other', 'Other']","['Aquamarine', 'Jade', 'Ruby']","['Scout', 'Desperado']",47.5,39,56,491.0,370,612
5036,92.7129472,0.19068280000000004,"['Attack', 5]",1,0,"['Aquamarine', 'Jade', 'Lucky', 'Other']","['Aquamarine', 'Jade', 'Ruby']",['Fighter'],50.0,41,59,274.0,205,343
5037,107.10082100000001,0.19068280000000004,"['Attack', 5]",1,0,"['Aquamarine', 'Jade', 'Lucky', 'Other']","['Aquamarine', 'Jade', 'Ruby']","['Fighter', 'Brute']",58.0,48,68,315.5,236,395
5038,103.2059247,0.28602420000000006,"['Attack', 5]",1,0,"['Aquamarine', 'Jade', 'Lucky', 'Other']","['Aquamarine', 'Jade', 'Ruby']",['Scout'],45.0,37,53,248.5,186,311
5039,174.2829384,0.28602420000000006,"['Attack', 5]",1,0,"['Aquamarine', 'Jade', 'Lucky', 'Other']","['Aquamarine', 'Jade', 'Ruby']","['Scout', 'Desperado']",45.0,37,53,497.0,372,622
5040,89.2620536,0.19533360000000008,"['Attack', 5]",1,0,"['Aquamarine', 'Lucky', 'Lucky', 'Other']","['Aquamarine', 'Jade', 'Ruby']",['Fighter'],50.0,41,59,251.0,189,313
5041,103.12206160000002,0.19533360000000008,"['Attack', 5]",1,0,"['Aquamarine', 'Lucky', 'Lucky', 'Other']","['Aquamarine', 'Jade', 'Ruby']","['Fighter', 'Brute']",58.0,48,68,289.0,218,360
5042,98.47257300000001,0.2930004000000001,"['Attack', 5]",1,0,"['Aquamarine', 'Lucky', 'Lucky', 'Other']","['Aquamarine', 'Jade', 'Ruby']",['Scout'],45.0,37,53,227.5,171,284
5043,165.13016400000004,0.2930004000000001,"['Attack', 5]",1,0,"['Aquamarine', 'Lucky', 'Lucky', 'Other']","['Aquamarine', 'Jade', 'Ruby']","['Scout', 'Desperado']",45.0,37,53,455.0,342,568
5044,88.32724280000001,0.19068280000000004,"['Attack', 5]",2,0,"['Aquamarine', 'Lucky', 'Other', 'Other']","['Aquamarine', 'Jade', 'Ruby']",['Fighter'],50.0,41,59,251.0,189,313
5045,102.0477268,0.19068280000000004,"['Attack', 5]",2,0,"['Aquamarine', 'Lucky', 'Other', 'Other']","['Aquamarine', 'Jade', 'Ruby']","['Fighter', 'Brute']",58.0,48,68,289.0,218,360
5046,97.19941650000001,0.28602420000000006,"['Attack', 5]",2,0,"['Aquamarine', 'Lucky', 'Other', 'Other']","['Aquamarine', 'Jade', 'Ruby']",['Scout'],45.0,37,53,227.5,171,284
5047,162.269922,0.28602420000000006,"['Attack', 5]",2,0,"['Aquamarine', 'Lucky', 'Other', 'Other']","['Aquamarine', 'Jade', 'Ruby']","['Scout', 'Desperado']",45.0,37,53,455.0,342,568
5048,89.77702400000001,0.17757600000000007,"['Attack', 5]",1,0,"['Jade', 'Lucky', 'Lucky', 'Other']","['Aquamarine', 'Jade', 'Ruby']",['Fighter'],50.0,41,59,274.0,205,343
5049,103.72582000000001,0.17757600000000007,"['Attack', 5]",1,0,"['Jade', 'Lucky', 'Lucky', 'Other']","['Aquamarine', 'Jade', 'Ruby']","['Fighter', 'Brute']",58.0,48,68,315.5,236,395
5050,99.20507400000002,0.2663640000000001,"['Attack', 5]",1,0,"['Jade', 'Lucky', 'Lucky', 'Other']","['Aquamarine', 'Jade', 'Ruby']",['Scout'],45.0,37,53,248.5,186,311
5051,165.39652800000005,0.2663640000000001,"['Attack', 5]",1,0,"['Jade', 'Lucky', 'Lucky', 'Other']","['Aquamarine', 'Jade', 'Ruby']","['Scout', 'Desperado']",45.0,37,53,497.0,372,622
5052,88.829952,0.17334800000000003,"['Attack', 5]",2,0,"['Jade', 'Lucky', 'Other', 'Other']","['Aquamarine', 'Jade', 'Ruby']",['Fighter'],50.0,41,59,274.0,205,343
5053,102.63711,0.17334800000000003,"['Attack', 5]",2,0,"['Jade', 'Lucky', 'Other', 'Other']","['Aquamarine', 'Jade', 'Ruby']","['Fighter', 'Brute']",58.0,48,68,315.5,236,395
5054,97.914477,0.26002200000000003,"['Attack', 5]",2,0,"['Jade', 'Lucky', 'Other', 'Other']","['Aquamarine', 'Jade', 'Ruby']",['Scout'],45.0,37,53,248.5,186,311
5055,162.52994400000003,0.26002200000000003,"['Attack', 5]",2,0,"['Jade', 'Lucky', 'Other', 'Other']","['Aquamarine', 'Jade', 'Ruby']","['Scout', 'Desperado']",45.0,37,53,497.0,372,622
5056,85.69277600000001,0.17757600000000007,"['Attack', 5]",2,0,"['Lucky', 'Lucky', 'Other', 'Other']","['Aquamarine', 'Jade', 'Ruby']",['Fighter'],50.0,41,59,251.0,189,313
5057,99.02005600000001,0.17757600000000007,"['Attack', 5]",2,0,"['Lucky', 'Lucky', 'Other', 'Other']","['Aquamarine', 'Jade', 'Ruby']","['Fighter', 'Brute']",58.0,48,68,289.0,218,360
5058,93.61143000000001,0.2663640000000001,"['Attack', 5]",2,0,"['Lucky', 'Lucky', 'Other', 'Other']","['Aquamarine', 'Jade', 'Ruby']",['Scout'],45.0,37,53,227.5,171,284
5059,154.20924000000005,0.2663640000000001,"['Attack', 5]",2,0,"['Lucky', 'Lucky', 'Other', 'Other']","['Aquamarine', 'Jade', 'Ruby']","['Scout', 'Desperado']",45.0,37,53,455.0,342,568
5060,67.40856000000001,0.16912000000000005,"['Other', 0]",4,0,"['Other', 'Other', 'Other', 'Other']","['Aquamarine', 'Jade', 'Ruby']",['Fighter'],33.5,25,42,234.0,172,296
5061,77.98216000000002,0.16912000000000005,"['Other', 0]",4,0,"['Other', 'Other', 'Other', 'Other']","['Aquamarine', 'Jade', 'Ruby']","['Fighter', 'Brute']",39.0,29,49,269.5,198,341
5062,76.29660000000001,0.25368000000000007,"['Other', 0]",4,0,"['Other', 'Other', 'Other', 'Other']","['Aquamarine', 'Jade', 'Ruby']",['Scout'],30.0,22,38,212.5,156,269
5063,130.20360000000002,0.25368000000000007,"['Other', 0]",4,0,"['Other', 'Other', 'Other', 'Other']","['Aquamarine', 'Jade', 'Ruby']","['Scout', 'Desperado']",30.0,22,38,425.0,312,538
5064,87.69920000000002,0.20294400000000004,"['Other', 0]",0,0,"['Aquamarine', 'Aquamarine', 'Iridium', 'Iridium']","['Aquamarine', 'Jade', 'Ruby']",['Fighter'],39.5,29,50,277.0,203,351
5065,101.40371200000001,0.20294400000000004,"['Other', 0]",0,0,"['Aquamarine', 'Aquamarine', 'Iridium', 'Iridium']","['Aquamarine', 'Jade', 'Ruby']","['Fighter', 'Brute']",46.0,34,58,319.0,234,404
5066,101.25385600000001,0.3044160000000001,"['Other', 0]",0,0,"['Aquamarine', 'Aquamarine', 'Iridium', 'Iridium']","['Aquamarine', 'Jade', 'Ruby']",['Scout'],35.5,26,45,251.5,184,319
5067,177.81448000000003,0.3044160000000001,"['Other', 0]",0,0,"['Aquamarine', 'Aquamarine', 'Iridium', 'Iridium']","['Aquamarine', 'Jade', 'Ruby']","['Scout', 'Desperado']",35.5,26,45,503.0,368,638
5068,88.98451200000002,0.18603200000000006,"['Other', 0]",0,0,"['Aquamarine', 'Iridium', 'Iridium', 'Jade']","['Aquamarine', 'Jade', 'Ruby']",['Fighter'],39.5,29,50,305.5,224,387
5069,102.92579200000002,0.18603200000000006,"['Other', 0]",0,0,"['Aquamarine', 'Iridium', 'Iridium', 'Jade']","['Aquamarine', 'Jade', 'Ruby']","['Fighter', 'Brute']",46.0,34,58,352.0,258,446
5070,102.89009200000002,0.2790480000000001,"['Other', 0]",0,0,"['Aquamarine', 'Iridium', 'Iridium', 'Jade']","['Aquamarine', 'Jade', 'Ruby']",['Scout'],35.5,26,45,277.0,203,351
5071,180.18638800000005,0.2790480000000001,"['Other', 0]",0,0,"['Aquamarine', 'Iridium', 'Iridium', 'Jade']","['Aquamarine', 'Jade', 'Ruby']","['Scout', 'Desperado']",35.5,26,45,554.0,406,702
5072,89.13672000000001,0.16912000000000005,"['Other', 0]",0,0,"['Iridium', 'Iridium', 'Jade', 'Jade']","['Aquamarine', 'Jade', 'Ruby']",['Fighter'],39.5,29,50,333.0,244,422
5073,103.07800000000002,0.16912000000000005,"['Other', 0]",0,0,"['Iridium', 'Iridium', 'Jade', 'Jade']","['Aquamarine', 'Jade', 'Ruby']","['Fighter', 'Brute']",46.0,34,58,383.5,281,486
5074,103.10572000000002,0.25368000000000007,"['Other', 0]",0,0,"['Iridium', 'Iridium', 'Jade', 'Jade']","['Aquamarine', 'Jade', 'Ruby']",['Scout'],35.5,26,45,302.0,221,383
5075,179.71708000000004,0.25368000000000007,"['Other', 0]",0,0,"['Iridium', 'Iridium', 'Jade', 'Jade']","['Aquamarine', 'Jade', 'Ruby']","['Scout', 'Desperado']",35.5,26,45,604.0,442,766
5076,90.40324000000001,0.18603200000000006,"['Other', 0]",0,0,"['Aquamarine', 'Iridium', 'Iridium', 'Ruby']","['Aquamarine', 'Jade', 'Ruby']",['Fighter'],42.5,31,54,300.0,218,382
5077,104.56547200000001,0.18603200000000006,"['Other', 0]",0,0,"['Aquamarine', 'Iridium', 'Iridium', 'Ruby']","['Aquamarine', 'Jade', 'Ruby']","['Fighter', 'Brute']",49.5,36,63,345.5,251,440
5078,103.79723200000001,0.2790480000000001,"['Other', 0]",0,0,"['Aquamarine', 'Iridium', 'Iridium', 'Ruby']","['Aquamarine', 'Jade', 'Ruby']",['Scout'],38.5,28,49,272.5,198,347
5079,179.83781200000004,0.2790480000000001,"['Other', 0]",0,0,"['Aquamarine', 'Iridium', 'Iridium', 'Ruby']","['Aquamarine', 'Jade', 'Ruby']","['Scout', 'Desperado']",38.5,28,49,545.0,396,694
5080,91.20656000000001,0.16912000000000005,"['Other', 0]",0,0,"['Iridium', 'Iridium', 'Jade', 'Ruby']","['Aquamarine', 'Jade', 'Ruby']",['Fighter'],42.5,31,54,330.5,240,421
5081,105.47872000000001,0.16912000000000005,"['Other', 0]",0,0,"['Iridium', 'Iridium', 'Jade', 'Ruby']","['Aquamarine', 'Jade', 'Ruby']","['Fighter', 'Brute']",49.5,36,63,380.5,276,485
5082,104.83732000000002,0.25368000000000007,"['Other', 0]",0,0,"['Iridium', 'Iridium', 'Jade', 'Ruby']","['Aquamarine', 'Jade', 'Ruby']",['Scout'],38.5,28,49,300.0,218,382
5083,180.94132000000005,0.25368000000000007,"['Other', 0]",0,0,"['Iridium', 'Iridium', 'Jade', 'Ruby']","['Aquamarine', 'Jade', 'Ruby']","['Scout', 'Desperado']",38.5,28,49,600.0,436,764
5084,93.09992000000001,0.16912000000000005,"['Other', 0]",0,0,"['Iridium', 'Iridium', 'Ruby', 'Ruby']","['Aquamarine', 'Jade', 'Ruby']",['Fighter'],46.0,33,59,324.5,235,414
5085,107.28752000000001,0.16912000000000005,"['Other', 0]",0,0,"['Iridium', 'Iridium', 'Ruby', 'Ruby']","['Aquamarine', 'Jade', 'Ruby']","['Fighter', 'Brute']",53.0,38,68,374.0,271,477
5086,105.68104000000002,0.25368000000000007,"['Other', 0]",0,0,"['Iridium', 'Iridium', 'Ruby', 'Ruby']","['Aquamarine', 'Jade', 'Ruby']",['Scout'],41.5,30,53,294.5,213,376
5087,180.38980000000004,0.25368000000000007,"['Other', 0]",0,0,"['Iridium', 'Iridium', 'Ruby', 'Ruby']","['Aquamarine', 'Jade', 'Ruby']","['Scout', 'Desperado']",41.5,30,53,589.0,426,752
5088,84.78716500000002,0.19068280000000004,"['Other', 0]",0,0,"['Aquamarine', 'Iridium', 'Iridium', 'Lucky']","['Aquamarine', 'Jade', 'Ruby']",['Fighter'],39.5,29,50,277.0,203,351
5089,98.05640440000002,0.19068280000000004,"['Other', 0]",0,0,"['Aquamarine', 'Iridium', 'Iridium', 'Lucky']","['Aquamarine', 'Jade', 'Ruby']","['Fighter', 'Brute']",46.0,34,58,319.0,234,404
5090,97.2812272,0.28602420000000006,"['Other', 0]",0,0,"['Aquamarine', 'Iridium', 'Iridium', 'Lucky']","['Aquamarine', 'Jade', 'Ruby']",['Scout'],35.5,26,45,251.5,184,319
5091,169.2163135,0.28602420000000006,"['Other', 0]",0,0,"['Aquamarine', 'Iridium', 'Iridium', 'Lucky']","['Aquamarine', 'Jade', 'Ruby']","['Scout', 'Desperado']",35.5,26,45,503.0,368,638
5092,85.610568,0.17334800000000003,"['Other', 0]",0,0,"['Iridium', 'Iridium', 'Jade', 'Lucky']","['Aquamarine', 'Jade', 'Ruby']",['Fighter'],39.5,29,50,305.5,224,387
5093,99.044488,0.17334800000000003,"['Other', 0]",0,0,"['Iridium', 'Iridium', 'Jade', 'Lucky']","['Aquamarine', 'Jade', 'Ruby']","['Fighter', 'Brute']",46.0,34,58,352.0,258,446
5094,98.29531300000002,0.26002200000000003,"['Other', 0]",0,0,"['Iridium', 'Iridium', 'Jade', 'Lucky']","['Aquamarine', 'Jade', 'Ruby']",['Scout'],35.5,26,45,277.0,203,351
5095,170.32140700000002,0.26002200000000003,"['Other', 0]",0,0,"['Iridium', 'Iridium', 'Jade', 'Lucky']","['Aquamarine', 'Jade', 'Ruby']","['Scout', 'Desperado']",35.5,26,45,554.0,406,702
5096,87.13711,0.17334800000000003,"['Other', 0]",0,0,"['Iridium', 'Iridium', 'Lucky', 'Ruby']","['Aquamarine', 'Jade', 'Ruby']",['Fighter'],42.5,31,54,300.0,218,382
5097,100.81100800000002,0.17334800000000003,"['Other', 0]",0,0,"['Iridium', 'Iridium', 'Lucky', 'Ruby']","['Aquamarine', 'Jade', 'Ruby']","['Fighter', 'Brute']",49.5,36,63,345.5,251,440
5098,99.34514800000001,0.26002200000000003,"['Other', 0]",0,0,"['Iridium', 'Iridium', 'Lucky', 'Ruby']","['Aquamarine', 'Jade', 'Ruby']",['Scout'],38.5,28,49,272.5,198,347
5099,170.201143,0.26002200000000003,"['Other', 0]",0,0,"['Iridium', 'Iridium', 'Lucky', 'Ruby']","['Aquamarine', 'Jade', 'Ruby']","['Scout', 'Desperado']",38.5,28,49,545.0,396,694
5100,81.67430000000002,0.17757600000000007,"['Other', 0]",0,0,"['Iridium', 'Iridium', 'Lucky', 'Lucky']","['Aquamarine', 'Jade', 'Ruby']",['Fighter'],39.5,29,50,277.0,203,351
5101,94.47824800000001,0.17757600000000007,"['Other', 0]",0,0,"['Iridium', 'Iridium', 'Lucky', 'Lucky']","['Aquamarine', 'Jade', 'Ruby']","['Fighter', 'Brute']",46.0,34,58,319.0,234,404
5102,93.03462400000002,0.2663640000000001,"['Other', 0]",0,0,"['Iridium', 'Iridium', 'Lucky', 'Lucky']","['Aquamarine', 'Jade', 'Ruby']",['Scout'],35.5,26,45,251.5,184,319
5103,160.02517000000006,0.2663640000000001,"['Other', 0]",0,0,"['Iridium', 'Iridium', 'Lucky', 'Lucky']","['Aquamarine', 'Jade', 'Ruby']","['Scout', 'Desperado']",35.5,26,45,503.0,368,638
5104,73.36816,0.16912000000000005,"['Other', 0]",3,0,"['Iridium', 'Other', 'Other', 'Other']","['Aquamarine', 'Jade', 'Ruby']",['Fighter'],36.5,27,46,254.5,188,321
5105,84.94912000000001,0.16912000000000005,"['Other', 0]",3,0,"['Iridium', 'Other', 'Other', 'Other']","['Aquamarine', 'Jade', 'Ruby']","['Fighter', 'Brute']",42.5,32,53,293.5,217,370
5106,82.72864000000001,0.25368000000000007,"['Other', 0]",3,0,"['Iridium', 'Other', 'Other', 'Other']","['Aquamarine', 'Jade', 'Ruby']",['Scout'],32.5,24,41,230.5,170,291
