,Avg. Hit Damage,Crit. Chance,Innate Enchant,Free Rings,Free Forges,Rings,Forges,Professions,Avg. Noncrit,Min Noncrit,Max Noncrit,Avg. Crit,Min Crit,Max Crit
1484,131.4336,0.12320000000000002,"['Attack', 5]",2,0,"['Aquamarine', 'Jade', 'Other', 'Other']","['Aquamarine', 'Aquamarine', 'Jade']",['Fighter'],105.5,100,111,316.0,297,335
1485,151.376,0.12320000000000002,"['Attack', 5]",2,0,"['Aquamarine', 'Jade', 'Other', 'Other']","['Aquamarine', 'Aquamarine', 'Jade']","['Fighter', 'Brute']",121.5,115,128,364.0,342,386
1486,130.4816,0.18480000000000002,"['Attack', 5]",2,0,"['Aquamarine', 'Jade', 'Other', 'Other']","['Aquamarine', 'Aquamarine', 'Jade']",['Scout'],95.0,90,100,287.0,270,304
1487,183.5192,0.18480000000000002,"['Attack', 5]",2,0,"['Aquamarine', 'Jade', 'Other', 'Other']","['Aquamarine', 'Aquamarine', 'Jade']","['Scout', 'Desperado']",95.0,90,100,574.0,540,608
1488,132.9372,0.1148,"['Attack', 5]",1,0,"['Jade', 'Jade', 'Lucky', 'Other']","['Aquamarine', 'Aquamarine', 'Jade']",['Fighter'],105.5,100,111,344.5,324,365
1489,153.07,0.1148,"['Attack', 5]",1,0,"['Jade', 'Jade', 'Lucky', 'Other']","['Aquamarine', 'Aquamarine', 'Jade']","['Fighter', 'Brute']",121.5,115,128,396.5,373,420
1490,132.4535,0.1722,"['Attack', 5]",1,0,"['Jade', 'Jade', 'Lucky', 'Other']","['Aquamarine', 'Aquamarine', 'Jade']",['Scout'],95.0,90,100,312.5,294,331
1491,186.266,0.1722,"['Attack', 5]",1,0,"['Jade', 'Jade', 'Lucky', 'Other']","['Aquamarine', 'Aquamarine', 'Jade']","['Scout', 'Desperado']",95.0,90,100,625.0,588,662
1492,132.268,0.112,"['Attack', 5]",2,0,"['Jade', 'Jade', 'Other', 'Other']","['Aquamarine', 'Aquamarine', 'Jade']",['Fighter'],105.5,100,111,344.5,324,365
1493,152.3,0.112,"['Attack', 5]",2,0,"['Jade', 'Jade', 'Other', 'Other']","['Aquamarine', 'Aquamarine', 'Jade']","['Fighter', 'Brute']",121.5,115,128,396.5,373,420
1494,131.54,0.168,"['Attack', 5]",2,0,"['Jade', 'Jade', 'Other', 'Other']","['Aquamarine', 'Aquamarine', 'Jade']",['Scout'],95.0,90,100,312.5,294,331
1495,184.04,0.168,"['Attack', 5]",2,0,"['Jade', 'Jade', 'Other', 'Other']","['Aquamarine', 'Aquamarine', 'Jade']","['Scout', 'Desperado']",95.0,90,100,625.0,588,662
1496,126.5658,0.1148,"['Attack', 5]",3,0,"['Lucky', 'Other', 'Other', 'Other']","['Aquamarine', 'Aquamarine', 'Jade']",['Fighter'],105.5,100,111,289.0,272,306
1497,145.7228,0.1148,"['Attack', 5]",3,0,"['Lucky', 'Other', 'Other', 'Other']","['Aquamarine', 'Aquamarine', 'Jade']","['Fighter', 'Brute']",121.5,115,128,332.5,313,352
1498,123.84349999999999,0.1722,"['Attack', 5]",3,0,"['Lucky', 'Other', 'Other', 'Other']","['Aquamarine', 'Aquamarine', 'Jade']",['Scout'],95.0,90,100,262.5,247,278
1499,169.046,0.1722,"['Attack', 5]",3,0,"['Lucky', 'Other', 'Other', 'Other']","['Aquamarine', 'Aquamarine', 'Jade']","['Scout', 'Desperado']",95.0,90,100,525.0,494,556
1500,138.50856,0.12628,"['Attack', 5]",1,0,"['Aquamarine', 'Iridium', 'Lucky', 'Other']","['Aquamarine', 'Aquamarine', 'Jade']",['Fighter'],113.0,107,119,315.0,296,334
1501,159.8601,0.12628,"['Attack', 5]",1,0,"['Aquamarine', 'Iridium', 'Lucky', 'Other']","['Aquamarine', 'Aquamarine', 'Jade']","['Fighter', 'Brute']",130.5,124,137,363.0,341,385
1502,137.25857,0.18942,"['Attack', 5]",1,0,"['Aquamarine', 'Iridium', 'Lucky', 'Other']","['Aquamarine', 'Aquamarine', 'Jade']",['Scout'],102.5,97,108,286.0,269,303
1503,191.43268999999998,0.18942,"['Attack', 5]",1,0,"['Aquamarine', 'Iridium', 'Lucky', 'Other']","['Aquamarine', 'Aquamarine', 'Jade']","['Scout', 'Desperado']",102.5,97,108,572.0,538,606
1504,139.6336,0.1148,"['Attack', 5]",1,0,"['Iridium', 'Jade', 'Lucky', 'Other']","['Aquamarine', 'Aquamarine', 'Jade']",['Fighter'],113.0,107,119,345.0,324,366
1505,161.0942,0.1148,"['Attack', 5]",1,0,"['Iridium', 'Jade', 'Lucky', 'Other']","['Aquamarine', 'Aquamarine', 'Jade']","['Fighter', 'Brute']",130.5,124,137,397.0,373,421
1506,138.7481,0.1722,"['Attack', 5]",1,0,"['Iridium', 'Jade', 'Lucky', 'Other']","['Aquamarine', 'Aquamarine', 'Jade']",['Scout'],102.5,97,108,313.0,294,332
1507,192.64669999999998,0.1722,"['Attack', 5]",1,0,"['Iridium', 'Jade', 'Lucky', 'Other']","['Aquamarine', 'Aquamarine', 'Jade']","['Scout', 'Desperado']",102.5,97,108,626.0,588,664
1508,136.7552,0.11760000000000001,"['Attack', 5]",1,0,"['Iridium', 'Lucky', 'Lucky', 'Other']","['Aquamarine', 'Aquamarine', 'Jade']",['Fighter'],113.0,107,119,315.0,296,334
1509,157.84199999999998,0.11760000000000001,"['Attack', 5]",1,0,"['Iridium', 'Lucky', 'Lucky', 'Other']","['Aquamarine', 'Aquamarine', 'Jade']","['Fighter', 'Brute']",130.5,124,137,363.0,341,385
1510,134.8694,0.17640000000000003,"['Attack', 5]",1,0,"['Iridium', 'Lucky', 'Lucky', 'Other']","['Aquamarine', 'Aquamarine', 'Jade']",['Scout'],102.5,97,108,286.0,269,303
1511,185.31980000000001,0.17640000000000003,"['Attack', 5]",1,0,"['Iridium', 'Lucky', 'Lucky', 'Other']","['Aquamarine', 'Aquamarine', 'Jade']","['Scout', 'Desperado']",102.5,97,108,572.0,538,606
1512,136.18959999999998,0.1148,"['Attack', 5]",2,0,"['Iridium', 'Lucky', 'Other', 'Other']","['Aquamarine', 'Aquamarine', 'Jade']",['Fighter'],113.0,107,119,315.0,296,334
1513,157.191,0.1148,"['Attack', 5]",2,0,"['Iridium', 'Lucky', 'Other', 'Other']","['Aquamarine', 'Aquamarine', 'Jade']","['Fighter', 'Brute']",130.5,124,137,363.0,341,385
1514,134.09869999999998,0.1722,"['Attack', 5]",2,0,"['Iridium', 'Lucky', 'Other', 'Other']","['Aquamarine', 'Aquamarine', 'Jade']",['Scout'],102.5,97,108,286.0,269,303
1515,183.34789999999998,0.1722,"['Attack', 5]",2,0,"['Iridium', 'Lucky', 'Other', 'Other']","['Aquamarine', 'Aquamarine', 'Jade']","['Scout', 'Desperado']",102.5,97,108,572.0,538,606
1516,132.08194,0.12628,"['Attack', 5]",1,0,"['Aquamarine', 'Jade', 'Lucky', 'Other']","['Aquamarine', 'Aquamarine', 'Jade']",['Fighter'],105.5,100,111,316.0,297,335
1517,152.12290000000002,0.12628,"['Attack', 5]",1,0,"['Aquamarine', 'Jade', 'Lucky', 'Other']","['Aquamarine', 'Aquamarine', 'Jade']","['Fighter', 'Brute']",121.5,115,128,364.0,342,386
1518,131.36864,0.18942,"['Attack', 5]",1,0,"['Aquamarine', 'Jade', 'Lucky', 'Other']","['Aquamarine', 'Aquamarine', 'Jade']",['Scout'],95.0,90,100,287.0,270,304
1519,185.73218,0.18942,"['Attack', 5]",1,0,"['Aquamarine', 'Jade', 'Lucky', 'Other']","['Aquamarine', 'Aquamarine', 'Jade']","['Scout', 'Desperado']",95.0,90,100,574.0,540,608
1520,129.23756,0.12936000000000003,"['Attack', 5]",1,0,"['Aquamarine', 'Lucky', 'Lucky', 'Other']","['Aquamarine', 'Aquamarine', 'Jade']",['Fighter'],105.5,100,111,289.0,272,306
1521,148.79496,0.12936000000000003,"['Attack', 5]",1,0,"['Aquamarine', 'Lucky', 'Lucky', 'Other']","['Aquamarine', 'Aquamarine', 'Jade']","['Fighter', 'Brute']",121.5,115,128,332.5,313,352
1522,127.5017,0.19404000000000002,"['Attack', 5]",1,0,"['Aquamarine', 'Lucky', 'Lucky', 'Other']","['Aquamarine', 'Aquamarine', 'Jade']",['Scout'],95.0,90,100,262.5,247,278
1523,178.43720000000002,0.19404000000000002,"['Attack', 5]",1,0,"['Aquamarine', 'Lucky', 'Lucky', 'Other']","['Aquamarine', 'Aquamarine', 'Jade']","['Scout', 'Desperado']",95.0,90,100,525.0,494,556
1524,128.67238,0.12628,"['Attack', 5]",2,0,"['Aquamarine', 'Lucky', 'Other', 'Other']","['Aquamarine', 'Aquamarine', 'Jade']",['Fighter'],105.5,100,111,289.0,272,306
1525,148.14508,0.12628,"['Attack', 5]",2,0,"['Aquamarine', 'Lucky', 'Other', 'Other']","['Aquamarine', 'Aquamarine', 'Jade']","['Fighter', 'Brute']",121.5,115,128,332.5,313,352
1526,126.72784999999999,0.18942,"['Attack', 5]",2,0,"['Aquamarine', 'Lucky', 'Other', 'Other']","['Aquamarine', 'Aquamarine', 'Jade']",['Scout'],95.0,90,100,262.5,247,278
1527,176.4506,0.18942,"['Attack', 5]",2,0,"['Aquamarine', 'Lucky', 'Other', 'Other']","['Aquamarine', 'Aquamarine', 'Jade']","['Scout', 'Desperado']",95.0,90,100,525.0,494,556
1528,130.2548,0.11760000000000001,"['Attack', 5]",1,0,"['Jade', 'Lucky', 'Lucky', 'Other']","['Aquamarine', 'Aquamarine', 'Jade']",['Fighter'],105.5,100,111,316.0,297,335
1529,150.018,0.11760000000000001,"['Attack', 5]",1,0,"['Jade', 'Lucky', 'Lucky', 'Other']","['Aquamarine', 'Aquamarine', 'Jade']","['Fighter', 'Brute']",121.5,115,128,364.0,342,386
1530,128.86880000000002,0.17640000000000003,"['Attack', 5]",1,0,"['Jade', 'Lucky', 'Lucky', 'Other']","['Aquamarine', 'Aquamarine', 'Jade']",['Scout'],95.0,90,100,287.0,270,304
1531,179.49560000000002,0.17640000000000003,"['Attack', 5]",1,0,"['Jade', 'Lucky', 'Lucky', 'Other']","['Aquamarine', 'Aquamarine', 'Jade']","['Scout', 'Desperado']",95.0,90,100,574.0,540,608
1532,129.6654,0.1148,"['Attack', 5]",2,0,"['Jade', 'Lucky', 'Other', 'Other']","['Aquamarine', 'Aquamarine', 'Jade']",['Fighter'],105.5,100,111,316.0,297,335
1533,149.339,0.1148,"['Attack', 5]",2,0,"['Jade', 'Lucky', 'Other', 'Other']","['Aquamarine', 'Aquamarine', 'Jade']","['Fighter', 'Brute']",121.5,115,128,364.0,342,386
1534,128.0624,0.1722,"['Attack', 5]",2,0,"['Jade', 'Lucky', 'Other', 'Other']","['Aquamarine', 'Aquamarine', 'Jade']",['Scout'],95.0,90,100,287.0,270,304
1535,177.48379999999997,0.1722,"['Attack', 5]",2,0,"['Jade', 'Lucky', 'Other', 'Other']","['Aquamarine', 'Aquamarine', 'Jade']","['Scout', 'Desperado']",95.0,90,100,574.0,540,608
1536,127.0796,0.11760000000000001,"['Attack', 5]",2,0,"['Lucky', 'Lucky', 'Other', 'Other']","['Aquamarine', 'Aquamarine', 'Jade']",['Fighter'],105.5,100,111,289.0,272,306
1537,146.3136,0.11760000000000001,"['Attack', 5]",2,0,"['Lucky', 'Lucky', 'Other', 'Other']","['Aquamarine', 'Aquamarine', 'Jade']","['Fighter', 'Brute']",121.5,115,128,332.5,313,352
1538,124.54700000000001,0.17640000000000003,"['Attack', 5]",2,0,"['Lucky', 'Lucky', 'Other', 'Other']","['Aquamarine', 'Aquamarine', 'Jade']",['Scout'],95.0,90,100,262.5,247,278
1539,170.85200000000003,0.17640000000000003,"['Attack', 5]",2,0,"['Lucky', 'Lucky', 'Other', 'Other']","['Aquamarine', 'Aquamarine', 'Jade']","['Scout', 'Desperado']",95.0,90,100,525.0,494,556
1540,109.16400000000002,0.112,"['Other', 0]",4,0,"['Other', 'Other', 'Other', 'Other']","['Aquamarine', 'Aquamarine', 'Jade']",['Fighter'],88.5,83,94,273.0,256,290
1541,126.244,0.112,"['Other', 0]",4,0,"['Other', 'Other', 'Other', 'Other']","['Aquamarine', 'Aquamarine', 'Jade']","['Fighter', 'Brute']",102.5,96,109,314.5,295,334
1542,108.14000000000001,0.168,"['Other', 0]",4,0,"['Other', 'Other', 'Other', 'Other']","['Aquamarine', 'Aquamarine', 'Jade']",['Scout'],80.0,75,85,247.5,232,263
1543,149.72000000000003,0.168,"['Other', 0]",4,0,"['Other', 'Other', 'Other', 'Other']","['Aquamarine', 'Aquamarine', 'Jade']","['Scout', 'Desperado']",80.0,75,85,495.0,464,526
1544,136.2024,0.1344,"['Other', 0]",0,0,"['Aquamarine', 'Aquamarine', 'Iridium', 'Iridium']","['Aquamarine', 'Aquamarine', 'Jade']",['Fighter'],106.5,100,113,327.5,307,348
1545,156.772,0.1344,"['Other', 0]",0,0,"['Aquamarine', 'Aquamarine', 'Iridium', 'Iridium']","['Aquamarine', 'Aquamarine', 'Jade']","['Fighter', 'Brute']",122.5,115,130,377.5,354,401
1546,136.6224,0.2016,"['Other', 0]",0,0,"['Aquamarine', 'Aquamarine', 'Iridium', 'Iridium']","['Aquamarine', 'Aquamarine', 'Jade']",['Scout'],96.0,90,102,297.5,279,316
1547,196.5984,0.2016,"['Other', 0]",0,0,"['Aquamarine', 'Aquamarine', 'Iridium', 'Iridium']","['Aquamarine', 'Aquamarine', 'Jade']","['Scout', 'Desperado']",96.0,90,102,595.0,558,632
1548,137.6696,0.12320000000000002,"['Other', 0]",0,0,"['Aquamarine', 'Iridium', 'Iridium', 'Jade']","['Aquamarine', 'Aquamarine', 'Jade']",['Fighter'],106.5,100,113,359.5,337,382
1549,158.4128,0.12320000000000002,"['Other', 0]",0,0,"['Aquamarine', 'Iridium', 'Iridium', 'Jade']","['Aquamarine', 'Aquamarine', 'Jade']","['Fighter', 'Brute']",122.5,115,130,414.0,388,440
1550,138.59640000000002,0.18480000000000002,"['Other', 0]",0,0,"['Aquamarine', 'Iridium', 'Iridium', 'Jade']","['Aquamarine', 'Aquamarine', 'Jade']",['Scout'],96.0,90,102,326.5,306,347
1551,198.9336,0.18480000000000002,"['Other', 0]",0,0,"['Aquamarine', 'Iridium', 'Iridium', 'Jade']","['Aquamarine', 'Aquamarine', 'Jade']","['Scout', 'Desperado']",96.0,90,102,653.0,612,694
1552,138.532,0.112,"['Other', 0]",0,0,"['Iridium', 'Iridium', 'Jade', 'Jade']","['Aquamarine', 'Aquamarine', 'Jade']",['Fighter'],106.5,100,113,392.5,368,417
1553,159.404,0.112,"['Other', 0]",0,0,"['Iridium', 'Iridium', 'Jade', 'Jade']","['Aquamarine', 'Aquamarine', 'Jade']","['Fighter', 'Brute']",122.5,115,130,452.0,424,480
1554,139.764,0.168,"['Other', 0]",0,0,"['Iridium', 'Iridium', 'Jade', 'Jade']","['Aquamarine', 'Aquamarine', 'Jade']",['Scout'],96.0,90,102,356.5,334,379
1555,199.656,0.168,"['Other', 0]",0,0,"['Iridium', 'Iridium', 'Jade', 'Jade']","['Aquamarine', 'Aquamarine', 'Jade']","['Scout', 'Desperado']",96.0,90,102,713.0,668,758
1556,143.88320000000002,0.12320000000000002,"['Other', 0]",0,0,"['Aquamarine', 'Iridium', 'Iridium', 'Ruby']","['Aquamarine', 'Aquamarine', 'Jade']",['Fighter'],114.5,107,122,353.0,330,376
1557,166.2568,0.12320000000000002,"['Other', 0]",0,0,"['Aquamarine', 'Iridium', 'Iridium', 'Ruby']","['Aquamarine', 'Aquamarine', 'Jade']","['Fighter', 'Brute']",132.5,124,141,406.5,380,433
1558,143.60160000000002,0.18480000000000002,"['Other', 0]",0,0,"['Aquamarine', 'Iridium', 'Iridium', 'Ruby']","['Aquamarine', 'Aquamarine', 'Jade']",['Scout'],103.5,97,110,320.5,300,341
1559,202.83,0.18480000000000002,"['Other', 0]",0,0,"['Aquamarine', 'Iridium', 'Iridium', 'Ruby']","['Aquamarine', 'Aquamarine', 'Jade']","['Scout', 'Desperado']",103.5,97,110,641.0,600,682
1560,145.188,0.112,"['Other', 0]",0,0,"['Iridium', 'Iridium', 'Jade', 'Ruby']","['Aquamarine', 'Aquamarine', 'Jade']",['Fighter'],114.5,107,122,388.5,364,413
1561,167.724,0.112,"['Other', 0]",0,0,"['Iridium', 'Iridium', 'Jade', 'Ruby']","['Aquamarine', 'Aquamarine', 'Jade']","['Fighter', 'Brute']",132.5,124,141,447.0,419,475
1562,145.332,0.168,"['Other', 0]",0,0,"['Iridium', 'Iridium', 'Jade', 'Ruby']","['Aquamarine', 'Aquamarine', 'Jade']",['Scout'],103.5,97,110,352.5,330,375
1563,204.55200000000002,0.168,"['Other', 0]",0,0,"['Iridium', 'Iridium', 'Jade', 'Ruby']","['Aquamarine', 'Aquamarine', 'Jade']","['Scout', 'Desperado']",103.5,97,110,705.0,660,750
1564,151.784,0.112,"['Other', 0]",0,0,"['Iridium', 'Iridium', 'Ruby', 'Ruby']","['Aquamarine', 'Aquamarine', 'Jade']",['Fighter'],123.0,116,130,380.0,358,402
1565,175.096,0.112,"['Other', 0]",0,0,"['Iridium', 'Iridium', 'Ruby', 'Ruby']","['Aquamarine', 'Aquamarine', 'Jade']","['Fighter', 'Brute']",142.0,134,150,437.5,412,463
1566,150.728,0.168,"['Other', 0]",0,0,"['Iridium', 'Iridium', 'Ruby', 'Ruby']","['Aquamarine', 'Aquamarine', 'Jade']",['Scout'],111.5,105,118,345.0,325,365
1567,208.688,0.168,"['Other', 0]",0,0,"['Iridium', 'Iridium', 'Ruby', 'Ruby']","['Aquamarine', 'Aquamarine', 'Jade']","['Scout', 'Desperado']",111.5,105,118,690.0,650,730
1568,134.40788,0.12628,"['Other', 0]",0,0,"['Aquamarine', 'Iridium', 'Iridium', 'Lucky']","['Aquamarine', 'Aquamarine', 'Jade']",['Fighter'],106.5,100,113,327.5,307,348
1569,154.7014,0.12628,"['Other', 0]",0,0,"['Aquamarine', 'Iridium', 'Iridium', 'Lucky']","['Aquamarine', 'Aquamarine', 'Jade']","['Fighter', 'Brute']",122.5,115,130,377.5,354,401
1570,134.16813000000002,0.18942,"['Other', 0]",0,0,"['Aquamarine', 'Iridium', 'Iridium', 'Lucky']","['Aquamarine', 'Aquamarine', 'Jade']",['Scout'],96.0,90,102,297.5,279,316
1571,190.52058,0.18942,"['Other', 0]",0,0,"['Aquamarine', 'Iridium', 'Iridium', 'Lucky']","['Aquamarine', 'Aquamarine', 'Jade']","['Scout', 'Desperado']",96.0,90,102,595.0,558,632
1572,135.5444,0.1148,"['Other', 0]",0,0,"['Iridium', 'Iridium', 'Jade', 'Lucky']","['Aquamarine', 'Aquamarine', 'Jade']",['Fighter'],106.5,100,113,359.5,337,382
1573,155.9642,0.1148,"['Other', 0]",0,0,"['Iridium', 'Iridium', 'Jade', 'Lucky']","['Aquamarine', 'Aquamarine', 'Jade']","['Fighter', 'Brute']",122.5,115,130,414.0,388,440
1574,135.69209999999998,0.1722,"['Other', 0]",0,0,"['Iridium', 'Iridium', 'Jade', 'Lucky']","['Aquamarine', 'Aquamarine', 'Jade']",['Scout'],96.0,90,102,326.5,306,347
1575,191.91539999999998,0.1722,"['Other', 0]",0,0,"['Iridium', 'Iridium', 'Jade', 'Lucky']","['Aquamarine', 'Aquamarine', 'Jade']","['Scout', 'Desperado']",96.0,90,102,653.0,612,694
1576,141.8798,0.1148,"['Other', 0]",0,0,"['Iridium', 'Iridium', 'Lucky', 'Ruby']","['Aquamarine', 'Aquamarine', 'Jade']",['Fighter'],114.5,107,122,353.0,330,376
1577,163.9552,0.1148,"['Other', 0]",0,0,"['Iridium', 'Iridium', 'Lucky', 'Ruby']","['Aquamarine', 'Aquamarine', 'Jade']","['Fighter', 'Brute']",132.5,124,141,406.5,380,433
1578,140.8674,0.1722,"['Other', 0]",0,0,"['Iridium', 'Iridium', 'Lucky', 'Ruby']","['Aquamarine', 'Aquamarine', 'Jade']",['Scout'],103.5,97,110,320.5,300,341
1579,196.0575,0.1722,"['Other', 0]",0,0,"['Iridium', 'Iridium', 'Lucky', 'Ruby']","['Aquamarine', 'Aquamarine', 'Jade']","['Scout', 'Desperado']",103.5,97,110,641.0,600,682
1580,132.4896,0.11760000000000001,"['Other', 0]",0,0,"['Iridium', 'Iridium', 'Lucky', 'Lucky']","['Aquamarine', 'Aquamarine', 'Jade']",['Fighter'],106.5,100,113,327.5,307,348
1581,152.488,0.11760000000000001,"['Other', 0]",0,0,"['Iridium', 'Iridium', 'Lucky', 'Lucky']","['Aquamarine', 'Aquamarine', 'Jade']","['Fighter', 'Brute']",122.5,115,130,377.5,354,401
1582,131.5446,0.17640000000000003,"['Other', 0]",0,0,"['Iridium', 'Iridium', 'Lucky', 'Lucky']","['Aquamarine', 'Aquamarine', 'Jade']",['Scout'],96.0,90,102,297.5,279,316
1583,184.02360000000002,0.17640000000000003,"['Other', 0]",0,0,"['Iridium', 'Iridium', 'Lucky', 'Lucky']","['Aquamarine', 'Aquamarine', 'Jade']","['Scout', 'Desperado']",96.0,90,102,595.0,558,632
1584,119.568,0.112,"['Other', 0]",3,0,"['Iridium', 'Other', 'Other', 'Other']","['Aquamarine', 'Aquamarine', 'Jade']",['Fighter'],97.0,91,103,298.5,280,317
1585,137.928,0.112,"['Other', 0]",3,0,"['Iridium', 'Other', 'Other', 'Other']","['Aquamarine', 'Aquamarine', 'Jade']","['Fighter', 'Brute']",112.0,105,119,343.5,322,365
1586,118.328,0.168,"['Other', 0]",3,0,"['Iridium', 'Other', 'Other', 'Other']","['Aquamarine', 'Aquamarine', 'Jade']",['Scout'],87.5,82,93,271.0,254,288
1587,163.856,0.168,"['Other', 0]",3,0,"['Iridium', 'Other', 'Other', 'Other']","['Aquamarine', 'Aquamarine', 'Jade']","['Scout', 'Desperado']",87.5,82,93,542.0,508,576
1588,133.7272,0.12320000000000002,"['Other', 0]",1,0,"['Aquamarine', 'Iridium', 'Iridium', 'Other']","['Aquamarine', 'Aquamarine', 'Jade']",['Fighter'],106.5,100,113,327.5,307,348
1589,153.916,0.12320000000000002,"['Other', 0]",1,0,"['Aquamarine', 'Iridium', 'Iridium', 'Other']","['Aquamarine', 'Aquamarine', 'Jade']","['Fighter', 'Brute']",122.5,115,130,377.5,354,401
1590,133.2372,0.18480000000000002,"['Other', 0]",1,0,"['Aquamarine', 'Iridium', 'Iridium', 'Other']","['Aquamarine', 'Aquamarine', 'Jade']",['Scout'],96.0,90,102,297.5,279,316
1591,188.2152,0.18480000000000002,"['Other', 0]",1,0,"['Aquamarine', 'Iridium', 'Iridium', 'Other']","['Aquamarine', 'Aquamarine', 'Jade']","['Scout', 'Desperado']",96.0,90,102,595.0,558,632
1592,134.836,0.112,"['Other', 0]",1,0,"['Iridium', 'Iridium', 'Jade', 'Other']","['Aquamarine', 'Aquamarine', 'Jade']",['Fighter'],106.5,100,113,359.5,337,382
1593,155.148,0.112,"['Other', 0]",1,0,"['Iridium', 'Iridium', 'Jade', 'Other']","['Aquamarine', 'Aquamarine', 'Jade']","['Fighter', 'Brute']",122.5,115,130,414.0,388,440
1594,134.724,0.168,"['Other', 0]",1,0,"['Iridium', 'Iridium', 'Jade', 'Other']","['Aquamarine', 'Aquamarine', 'Jade']",['Scout'],96.0,90,102,326.5,306,347
1595,189.57600000000002,0.168,"['Other', 0]",1,0,"['Iridium', 'Iridium', 'Jade', 'Other']","['Aquamarine', 'Aquamarine', 'Jade']","['Scout', 'Desperado']",96.0,90,102,653.0,612,694
1596,141.212,0.112,"['Other', 0]",1,0,"['Iridium', 'Iridium', 'Other', 'Ruby']","['Aquamarine', 'Aquamarine', 'Jade']",['Fighter'],114.5,107,122,353.0,330,376
1597,163.188,0.112,"['Other', 0]",1,0,"['Iridium', 'Iridium', 'Other', 'Ruby']","['Aquamarine', 'Aquamarine', 'Jade']","['Fighter', 'Brute']",132.5,124,141,406.5,380,433
1598,139.956,0.168,"['Other', 0]",1,0,"['Iridium', 'Iridium', 'Other', 'Ruby']","['Aquamarine', 'Aquamarine', 'Jade']",['Scout'],103.5,97,110,320.5,300,341
1599,193.8,0.168,"['Other', 0]",1,0,"['Iridium', 'Iridium', 'Other', 'Ruby']","['Aquamarine', 'Aquamarine', 'Jade']","['Scout', 'Desperado']",103.5,97,110,641.0,600,682
1600,131.8708,0.1148,"['Other', 0]",1,0,"['Iridium', 'Iridium', 'Lucky', 'Other']","['Aquamarine', 'Aquamarine', 'Jade']",['Fighter'],106.5,100,113,327.5,307,348
1601,151.774,0.1148,"['Other', 0]",1,0,"['Iridium', 'Iridium', 'Lucky', 'Other']","['Aquamarine', 'Aquamarine', 'Jade']","['Fighter', 'Brute']",122.5,115,130,377.5,354,401
1602,130.6983,0.1722,"['Other', 0]",1,0,"['Iridium', 'Iridium', 'Lucky', 'Other']","['Aquamarine', 'Aquamarine', 'Jade']",['Scout'],96.0,90,102,297.5,279,316
1603,181.9278,0.1722,"['Other', 0]",1,0,"['Iridium', 'Iridium', 'Lucky', 'Other']","['Aquamarine', 'Aquamarine', 'Jade']","['Scout', 'Desperado']",96.0,90,102,595.0,558,632
1604,131.252,0.112,"['Other', 0]",2,0,"['Iridium', 'Iridium', 'Other', 'Other']","['Aquamarine', 'Aquamarine', 'Jade']",['Fighter'],106.5,100,113,327.5,307,348
1605,151.06,0.112,"['Other', 0]",2,0,"['Iridium', 'Iridium', 'Other', 'Other']","['Aquamarine', 'Aquamarine', 'Jade']","['Fighter', 'Brute']",122.5,115,130,377.5,354,401
1606,129.852,0.168,"['Other', 0]",2,0,"['Iridium', 'Iridium', 'Other', 'Other']","['Aquamarine', 'Aquamarine', 'Jade']",['Scout'],96.0,90,102,297.5,279,316
1607,179.832,0.168,"['Other', 0]",2,0,"['Iridium', 'Iridium', 'Other', 'Other']","['Aquamarine', 'Aquamarine', 'Jade']","['Scout', 'Desperado']",96.0,90,102,595.0,558,632
1608,128.0464,0.1344,"['Other', 0]",0,0,"['Aquamarine', 'Aquamarine', 'Iridium', 'Jade']","['Aquamarine', 'Aquamarine', 'Jade']",['Fighter'],97.0,91,103,328.0,307,349
1609,147.7504,0.1344,"['Other', 0]",0,0,"['Aquamarine', 'Aquamarine', 'Iridium', 'Jade']","['Aquamarine', 'Aquamarine', 'Jade']","['Fighter', 'Brute']",112.0,105,119,378.0,354,402
1610,129.9368,0.2016,"['Other', 0]",0,0,"['Aquamarine', 'Aquamarine', 'Iridium', 'Jade']","['Aquamarine', 'Aquamarine', 'Jade']",['Scout'],87.5,82,93,298.0,279,317
1611,190.0136,0.2016,"['Other', 0]",0,0,"['Aquamarine', 'Aquamarine', 'Iridium', 'Jade']","['Aquamarine', 'Aquamarine', 'Jade']","['Scout', 'Desperado']",87.5,82,93,596.0,558,634
1612,129.1552,0.12320000000000002,"['Other', 0]",0,0,"['Aquamarine', 'Iridium', 'Jade', 'Jade']","['Aquamarine', 'Aquamarine', 'Jade']",['Fighter'],97.0,91,103,358.0,336,380
1613,148.96,0.12320000000000002,"['Other', 0]",0,0,"['Aquamarine', 'Iridium', 'Jade', 'Jade']","['Aquamarine', 'Aquamarine', 'Jade']","['Fighter', 'Brute']",112.0,105,119,412.0,387,437
1614,131.39000000000001,0.18480000000000002,"['Other', 0]",0,0,"['Aquamarine', 'Iridium', 'Jade', 'Jade']","['Aquamarine', 'Aquamarine', 'Jade']",['Scout'],87.5,82,93,325.0,305,345
1615,191.45000000000002,0.18480000000000002,"['Other', 0]",0,0,"['Aquamarine', 'Iridium', 'Jade', 'Jade']","['Aquamarine', 'Aquamarine', 'Jade']","['Scout', 'Desperado']",87.5,82,93,650.0,610,690
