,Avg. Hit Damage,Crit. Chance,Innate Enchant,Free Rings,Free Forges,Rings,Forges,Professions,Avg. Noncrit,Min Noncrit,Max Noncrit,Avg. Crit,Min Crit,Max Crit
2015,261.691944,0.182532,"['Crit Chance', 3]",0,0,"['Iridium', 'Iridium', 'Jade', 'Lucky']","['Aquamarine', 'Aquamarine', 'Ruby']","['Scout', 'Desperado']",108.0,98,118,950.0,862,1038
2016,176.032412,0.12168799999999999,"['Crit Chance', 3]",0,0,"['Iridium', 'Iridium', 'Lucky', 'Ruby']","['Aquamarine', 'Aquamarine', 'Ruby']",['Fighter'],129.0,117,141,515.5,467,564
2017,203.09031599999997,0.12168799999999999,"['Crit Chance', 3]",0,0,"['Iridium', 'Iridium', 'Lucky', 'Ruby']","['Aquamarine', 'Aquamarine', 'Ruby']","['Fighter', 'Brute']",149.0,135,163,593.5,538,649
2018,181.068732,0.182532,"['Crit Chance', 3]",0,0,"['Iridium', 'Iridium', 'Lucky', 'Ruby']","['Aquamarine', 'Aquamarine', 'Ruby']",['Scout'],117.0,106,128,468.0,424,512
2019,266.49370799999997,0.182532,"['Crit Chance', 3]",0,0,"['Iridium', 'Iridium', 'Lucky', 'Ruby']","['Aquamarine', 'Aquamarine', 'Ruby']","['Scout', 'Desperado']",117.0,106,128,936.0,848,1024
2020,163.502192,0.12465600000000002,"['Crit Chance', 3]",0,0,"['Iridium', 'Iridium', 'Lucky', 'Lucky']","['Aquamarine', 'Aquamarine', 'Ruby']",['Fighter'],119.0,108,130,476.0,432,520
2021,188.60896000000002,0.12465600000000002,"['Crit Chance', 3]",0,0,"['Iridium', 'Iridium', 'Lucky', 'Lucky']","['Aquamarine', 'Aquamarine', 'Ruby']","['Fighter', 'Brute']",137.5,125,150,547.5,497,598
2022,168.582816,0.186984,"['Crit Chance', 3]",0,0,"['Iridium', 'Iridium', 'Lucky', 'Lucky']","['Aquamarine', 'Aquamarine', 'Ruby']",['Scout'],108.0,98,118,432.0,392,472
2023,249.35990400000003,0.186984,"['Crit Chance', 3]",0,0,"['Iridium', 'Iridium', 'Lucky', 'Lucky']","['Aquamarine', 'Aquamarine', 'Ruby']","['Scout', 'Desperado']",108.0,98,118,864.0,784,944
2024,148.32144,0.11872,"['Crit Chance', 3]",3,0,"['Iridium', 'Other', 'Other', 'Other']","['Aquamarine', 'Aquamarine', 'Ruby']",['Fighter'],109.5,100,119,436.5,397,476
2025,170.69808,0.11872,"['Crit Chance', 3]",3,0,"['Iridium', 'Other', 'Other', 'Other']","['Aquamarine', 'Aquamarine', 'Ruby']","['Fighter', 'Brute']",126.0,115,137,502.5,457,548
2026,151.88976000000002,0.17808000000000002,"['Crit Chance', 3]",3,0,"['Iridium', 'Other', 'Other', 'Other']","['Aquamarine', 'Aquamarine', 'Ruby']",['Scout'],99.0,90,108,396.0,360,432
2027,222.40944000000002,0.17808000000000002,"['Crit Chance', 3]",3,0,"['Iridium', 'Other', 'Other', 'Other']","['Aquamarine', 'Aquamarine', 'Ruby']","['Scout', 'Desperado']",99.0,90,108,792.0,720,864
2028,165.38144,0.12992,"['Crit Chance', 3]",1,0,"['Aquamarine', 'Iridium', 'Iridium', 'Other']","['Aquamarine', 'Aquamarine', 'Ruby']",['Fighter'],119.0,108,130,476.0,432,520
2029,190.7672,0.12992,"['Crit Chance', 3]",1,0,"['Aquamarine', 'Iridium', 'Iridium', 'Other']","['Aquamarine', 'Aquamarine', 'Ruby']","['Fighter', 'Brute']",137.5,125,150,547.5,497,598
2030,171.14112,0.19488,"['Crit Chance', 3]",1,0,"['Aquamarine', 'Iridium', 'Iridium', 'Other']","['Aquamarine', 'Aquamarine', 'Ruby']",['Scout'],108.0,98,118,432.0,392,472
2031,255.32927999999998,0.19488,"['Crit Chance', 3]",1,0,"['Aquamarine', 'Iridium', 'Iridium', 'Other']","['Aquamarine', 'Aquamarine', 'Ruby']","['Scout', 'Desperado']",108.0,98,118,864.0,784,944
2032,166.96287999999998,0.11872,"['Crit Chance', 3]",1,0,"['Iridium', 'Iridium', 'Jade', 'Other']","['Aquamarine', 'Aquamarine', 'Ruby']",['Fighter'],119.0,108,130,523.0,475,571
2033,192.64544,0.11872,"['Crit Chance', 3]",1,0,"['Iridium', 'Iridium', 'Jade', 'Other']","['Aquamarine', 'Aquamarine', 'Ruby']","['Fighter', 'Brute']",137.5,125,150,602.0,547,657
2034,173.35536000000002,0.17808000000000002,"['Crit Chance', 3]",1,0,"['Iridium', 'Iridium', 'Jade', 'Other']","['Aquamarine', 'Aquamarine', 'Ruby']",['Scout'],108.0,98,118,475.0,431,519
2035,257.94336,0.17808000000000002,"['Crit Chance', 3]",1,0,"['Iridium', 'Iridium', 'Jade', 'Other']","['Aquamarine', 'Aquamarine', 'Ruby']","['Scout', 'Desperado']",108.0,98,118,950.0,862,1038
2036,174.88528,0.11872,"['Crit Chance', 3]",1,0,"['Iridium', 'Iridium', 'Other', 'Ruby']","['Aquamarine', 'Aquamarine', 'Ruby']",['Fighter'],129.0,117,141,515.5,467,564
2037,201.77104000000003,0.11872,"['Crit Chance', 3]",1,0,"['Iridium', 'Iridium', 'Other', 'Ruby']","['Aquamarine', 'Aquamarine', 'Ruby']","['Fighter', 'Brute']",149.0,135,163,593.5,538,649
2038,179.50608,0.17808000000000002,"['Crit Chance', 3]",1,0,"['Iridium', 'Iridium', 'Other', 'Ruby']","['Aquamarine', 'Aquamarine', 'Ruby']",['Scout'],117.0,106,128,468.0,424,512
2039,262.84752000000003,0.17808000000000002,"['Crit Chance', 3]",1,0,"['Iridium', 'Iridium', 'Other', 'Ruby']","['Aquamarine', 'Aquamarine', 'Ruby']","['Scout', 'Desperado']",117.0,106,128,936.0,848,1024
2040,162.442616,0.12168799999999999,"['Crit Chance', 3]",1,0,"['Iridium', 'Iridium', 'Lucky', 'Other']","['Aquamarine', 'Aquamarine', 'Ruby']",['Fighter'],119.0,108,130,476.0,432,520
2041,187.39208,0.12168799999999999,"['Crit Chance', 3]",1,0,"['Iridium', 'Iridium', 'Lucky', 'Other']","['Aquamarine', 'Aquamarine', 'Ruby']","['Fighter', 'Brute']",137.5,125,150,547.5,497,598
2042,167.140368,0.182532,"['Crit Chance', 3]",1,0,"['Iridium', 'Iridium', 'Lucky', 'Other']","['Aquamarine', 'Aquamarine', 'Ruby']",['Scout'],108.0,98,118,432.0,392,472
2043,245.994192,0.182532,"['Crit Chance', 3]",1,0,"['Iridium', 'Iridium', 'Lucky', 'Other']","['Aquamarine', 'Aquamarine', 'Ruby']","['Scout', 'Desperado']",108.0,98,118,864.0,784,944
2044,161.38304,0.11872,"['Crit Chance', 3]",2,0,"['Iridium', 'Iridium', 'Other', 'Other']","['Aquamarine', 'Aquamarine', 'Ruby']",['Fighter'],119.0,108,130,476.0,432,520
2045,186.1752,0.11872,"['Crit Chance', 3]",2,0,"['Iridium', 'Iridium', 'Other', 'Other']","['Aquamarine', 'Aquamarine', 'Ruby']","['Fighter', 'Brute']",137.5,125,150,547.5,497,598
2046,165.69792,0.17808000000000002,"['Crit Chance', 3]",2,0,"['Iridium', 'Iridium', 'Other', 'Other']","['Aquamarine', 'Aquamarine', 'Ruby']",['Scout'],108.0,98,118,432.0,392,472
2047,242.62848000000002,0.17808000000000002,"['Crit Chance', 3]",2,0,"['Iridium', 'Iridium', 'Other', 'Other']","['Aquamarine', 'Aquamarine', 'Ruby']","['Scout', 'Desperado']",108.0,98,118,864.0,784,944
2048,161.7144,0.14112,"['Crit Chance', 3]",0,0,"['Aquamarine', 'Aquamarine', 'Iridium', 'Jade']","['Aquamarine', 'Aquamarine', 'Ruby']",['Fighter'],109.5,100,119,479.5,436,523
2049,186.11712,0.14112,"['Crit Chance', 3]",0,0,"['Aquamarine', 'Aquamarine', 'Iridium', 'Jade']","['Aquamarine', 'Aquamarine', 'Ruby']","['Fighter', 'Brute']",126.0,115,137,552.0,502,602
2050,170.23032,0.21167999999999998,"['Crit Chance', 3]",0,0,"['Aquamarine', 'Aquamarine', 'Iridium', 'Jade']","['Aquamarine', 'Aquamarine', 'Ruby']",['Scout'],99.0,90,108,435.5,396,475
2051,262.41696,0.21167999999999998,"['Crit Chance', 3]",0,0,"['Aquamarine', 'Aquamarine', 'Iridium', 'Jade']","['Aquamarine', 'Aquamarine', 'Ruby']","['Scout', 'Desperado']",99.0,90,108,871.0,792,950
2052,163.22192,0.12992,"['Crit Chance', 3]",0,0,"['Aquamarine', 'Iridium', 'Jade', 'Jade']","['Aquamarine', 'Aquamarine', 'Ruby']",['Fighter'],109.5,100,119,523.0,476,570
2053,187.84192000000002,0.12992,"['Crit Chance', 3]",0,0,"['Aquamarine', 'Iridium', 'Jade', 'Jade']","['Aquamarine', 'Aquamarine', 'Ruby']","['Fighter', 'Brute']",126.0,115,137,602.0,548,656
2054,172.27488,0.19488,"['Crit Chance', 3]",0,0,"['Aquamarine', 'Iridium', 'Jade', 'Jade']","['Aquamarine', 'Aquamarine', 'Ruby']",['Scout'],99.0,90,108,475.0,432,518
2055,264.84288000000004,0.19488,"['Crit Chance', 3]",0,0,"['Aquamarine', 'Iridium', 'Jade', 'Jade']","['Aquamarine', 'Aquamarine', 'Ruby']","['Scout', 'Desperado']",99.0,90,108,950.0,864,1036
2056,153.34336,0.14112,"['Crit Chance', 3]",0,0,"['Aquamarine', 'Aquamarine', 'Jade', 'Jade']","['Aquamarine', 'Aquamarine', 'Ruby']",['Fighter'],100.0,91,109,478.0,433,523
2057,176.81664,0.14112,"['Crit Chance', 3]",0,0,"['Aquamarine', 'Aquamarine', 'Jade', 'Jade']","['Aquamarine', 'Aquamarine', 'Ruby']","['Fighter', 'Brute']",115.5,105,126,550.0,498,602
2058,163.21208000000001,0.21167999999999998,"['Crit Chance', 3]",0,0,"['Aquamarine', 'Aquamarine', 'Jade', 'Jade']","['Aquamarine', 'Aquamarine', 'Ruby']",['Scout'],90.5,82,99,434.0,393,475
2059,255.0812,0.21167999999999998,"['Crit Chance', 3]",0,0,"['Aquamarine', 'Aquamarine', 'Jade', 'Jade']","['Aquamarine', 'Aquamarine', 'Ruby']","['Scout', 'Desperado']",90.5,82,99,868.0,786,950
2060,156.799896,0.14464799999999997,"['Crit Chance', 3]",0,0,"['Aquamarine', 'Aquamarine', 'Iridium', 'Lucky']","['Aquamarine', 'Aquamarine', 'Ruby']",['Fighter'],109.5,100,119,436.5,397,476
2061,180.459972,0.14464799999999997,"['Crit Chance', 3]",0,0,"['Aquamarine', 'Aquamarine', 'Iridium', 'Lucky']","['Aquamarine', 'Aquamarine', 'Ruby']","['Fighter', 'Brute']",126.0,115,137,502.5,457,548
2062,163.44068399999998,0.21697199999999997,"['Crit Chance', 3]",0,0,"['Aquamarine', 'Aquamarine', 'Iridium', 'Lucky']","['Aquamarine', 'Aquamarine', 'Ruby']",['Scout'],99.0,90,108,396.0,360,432
2063,249.36159599999996,0.21697199999999997,"['Crit Chance', 3]",0,0,"['Aquamarine', 'Aquamarine', 'Iridium', 'Lucky']","['Aquamarine', 'Aquamarine', 'Ruby']","['Scout', 'Desperado']",99.0,90,108,792.0,720,864
2064,154.108032,0.136416,"['Crit Chance', 3]",0,0,"['Aquamarine', 'Iridium', 'Lucky', 'Lucky']","['Aquamarine', 'Aquamarine', 'Ruby']",['Fighter'],109.5,100,119,436.5,397,476
2065,177.360624,0.136416,"['Crit Chance', 3]",0,0,"['Aquamarine', 'Iridium', 'Lucky', 'Lucky']","['Aquamarine', 'Aquamarine', 'Ruby']","['Fighter', 'Brute']",126.0,115,137,502.5,457,548
2066,159.773328,0.204624,"['Crit Chance', 3]",0,0,"['Aquamarine', 'Iridium', 'Lucky', 'Lucky']","['Aquamarine', 'Aquamarine', 'Ruby']",['Scout'],99.0,90,108,396.0,360,432
2067,240.804432,0.204624,"['Crit Chance', 3]",0,0,"['Aquamarine', 'Iridium', 'Lucky', 'Lucky']","['Aquamarine', 'Aquamarine', 'Ruby']","['Scout', 'Desperado']",99.0,90,108,792.0,720,864
2068,148.891024,0.14464799999999997,"['Crit Chance', 3]",0,0,"['Aquamarine', 'Aquamarine', 'Jade', 'Lucky']","['Aquamarine', 'Aquamarine', 'Ruby']",['Fighter'],100.0,91,109,438.0,397,479
2069,171.69574799999998,0.14464799999999997,"['Crit Chance', 3]",0,0,"['Aquamarine', 'Aquamarine', 'Jade', 'Lucky']","['Aquamarine', 'Aquamarine', 'Ruby']","['Fighter', 'Brute']",115.5,105,126,504.0,457,551
2070,157.110404,0.21697199999999997,"['Crit Chance', 3]",0,0,"['Aquamarine', 'Aquamarine', 'Jade', 'Lucky']","['Aquamarine', 'Aquamarine', 'Ruby']",['Scout'],90.5,82,99,397.5,360,435
2071,243.35677399999997,0.21697199999999997,"['Crit Chance', 3]",0,0,"['Aquamarine', 'Aquamarine', 'Jade', 'Lucky']","['Aquamarine', 'Aquamarine', 'Ruby']","['Scout', 'Desperado']",90.5,82,99,795.0,720,870
2072,144.230536,0.148176,"['Crit Chance', 3]",0,0,"['Aquamarine', 'Aquamarine', 'Lucky', 'Lucky']","['Aquamarine', 'Aquamarine', 'Ruby']",['Fighter'],100.0,91,109,398.5,361,436
2073,166.398456,0.148176,"['Crit Chance', 3]",0,0,"['Aquamarine', 'Aquamarine', 'Lucky', 'Lucky']","['Aquamarine', 'Aquamarine', 'Ruby']","['Fighter', 'Brute']",115.5,105,126,459.0,416,502
2074,150.844676,0.222264,"['Crit Chance', 3]",0,0,"['Aquamarine', 'Aquamarine', 'Lucky', 'Lucky']","['Aquamarine', 'Aquamarine', 'Ruby']",['Scout'],90.5,82,99,362.0,328,396
2075,231.30424399999998,0.222264,"['Crit Chance', 3]",0,0,"['Aquamarine', 'Aquamarine', 'Lucky', 'Lucky']","['Aquamarine', 'Aquamarine', 'Ruby']","['Scout', 'Desperado']",90.5,82,99,724.0,656,792
2076,138.78112,0.12992,"['Crit Chance', 3]",3,0,"['Aquamarine', 'Other', 'Other', 'Other']","['Aquamarine', 'Aquamarine', 'Ruby']",['Fighter'],100.0,91,109,398.5,361,436
2077,160.12752,0.12992,"['Crit Chance', 3]",3,0,"['Aquamarine', 'Other', 'Other', 'Other']","['Aquamarine', 'Aquamarine', 'Ruby']","['Fighter', 'Brute']",115.5,105,126,459.0,416,502
2078,143.40992,0.19488,"['Crit Chance', 3]",3,0,"['Aquamarine', 'Other', 'Other', 'Other']","['Aquamarine', 'Aquamarine', 'Ruby']",['Scout'],90.5,82,99,362.0,328,396
2079,213.95648,0.19488,"['Crit Chance', 3]",3,0,"['Aquamarine', 'Other', 'Other', 'Other']","['Aquamarine', 'Aquamarine', 'Ruby']","['Scout', 'Desperado']",90.5,82,99,724.0,656,792
2080,155.64624,0.14112,"['Crit Chance', 3]",1,0,"['Aquamarine', 'Aquamarine', 'Iridium', 'Other']","['Aquamarine', 'Aquamarine', 'Ruby']",['Fighter'],109.5,100,119,436.5,397,476
2081,179.13168000000002,0.14112,"['Crit Chance', 3]",1,0,"['Aquamarine', 'Aquamarine', 'Iridium', 'Other']","['Aquamarine', 'Aquamarine', 'Ruby']","['Fighter', 'Brute']",126.0,115,137,502.5,457,548
2082,161.86896000000002,0.21167999999999998,"['Crit Chance', 3]",1,0,"['Aquamarine', 'Aquamarine', 'Iridium', 'Other']","['Aquamarine', 'Aquamarine', 'Ruby']",['Scout'],99.0,90,108,396.0,360,432
2083,245.69423999999998,0.21167999999999998,"['Crit Chance', 3]",1,0,"['Aquamarine', 'Aquamarine', 'Iridium', 'Other']","['Aquamarine', 'Aquamarine', 'Ruby']","['Scout', 'Desperado']",99.0,90,108,792.0,720,864
2084,151.98384,0.12992,"['Crit Chance', 3]",2,0,"['Aquamarine', 'Iridium', 'Other', 'Other']","['Aquamarine', 'Aquamarine', 'Ruby']",['Fighter'],109.5,100,119,436.5,397,476
2085,174.91487999999998,0.12992,"['Crit Chance', 3]",2,0,"['Aquamarine', 'Iridium', 'Other', 'Other']","['Aquamarine', 'Aquamarine', 'Ruby']","['Fighter', 'Brute']",126.0,115,137,502.5,457,548
2086,156.87936000000002,0.19488,"['Crit Chance', 3]",2,0,"['Aquamarine', 'Iridium', 'Other', 'Other']","['Aquamarine', 'Aquamarine', 'Ruby']",['Scout'],99.0,90,108,396.0,360,432
2087,234.05184,0.19488,"['Crit Chance', 3]",2,0,"['Aquamarine', 'Iridium', 'Other', 'Other']","['Aquamarine', 'Aquamarine', 'Ruby']","['Scout', 'Desperado']",99.0,90,108,792.0,720,864
2088,147.69856,0.14112,"['Crit Chance', 3]",1,0,"['Aquamarine', 'Aquamarine', 'Jade', 'Other']","['Aquamarine', 'Aquamarine', 'Ruby']",['Fighter'],100.0,91,109,438.0,397,479
2089,170.32511999999997,0.14112,"['Crit Chance', 3]",1,0,"['Aquamarine', 'Aquamarine', 'Jade', 'Other']","['Aquamarine', 'Aquamarine', 'Ruby']","['Fighter', 'Brute']",115.5,105,126,504.0,457,551
2090,155.48576,0.21167999999999998,"['Crit Chance', 3]",1,0,"['Aquamarine', 'Aquamarine', 'Jade', 'Other']","['Aquamarine', 'Aquamarine', 'Ruby']",['Scout'],90.5,82,99,397.5,360,435
2091,239.62856,0.21167999999999998,"['Crit Chance', 3]",1,0,"['Aquamarine', 'Aquamarine', 'Jade', 'Other']","['Aquamarine', 'Aquamarine', 'Ruby']","['Scout', 'Desperado']",90.5,82,99,795.0,720,870
2092,143.177428,0.14464799999999997,"['Crit Chance', 3]",1,0,"['Aquamarine', 'Aquamarine', 'Lucky', 'Other']","['Aquamarine', 'Aquamarine', 'Ruby']",['Fighter'],100.0,91,109,398.5,361,436
2093,165.18658799999997,0.14464799999999997,"['Crit Chance', 3]",1,0,"['Aquamarine', 'Aquamarine', 'Lucky', 'Other']","['Aquamarine', 'Aquamarine', 'Ruby']","['Fighter', 'Brute']",115.5,105,126,459.0,416,502
2094,149.407898,0.21697199999999997,"['Crit Chance', 3]",1,0,"['Aquamarine', 'Aquamarine', 'Lucky', 'Other']","['Aquamarine', 'Aquamarine', 'Ruby']",['Scout'],90.5,82,99,362.0,328,396
2095,227.95176199999997,0.21697199999999997,"['Crit Chance', 3]",1,0,"['Aquamarine', 'Aquamarine', 'Lucky', 'Other']","['Aquamarine', 'Aquamarine', 'Ruby']","['Scout', 'Desperado']",90.5,82,99,724.0,656,792
2096,142.12431999999998,0.14112,"['Crit Chance', 3]",2,0,"['Aquamarine', 'Aquamarine', 'Other', 'Other']","['Aquamarine', 'Aquamarine', 'Ruby']",['Fighter'],100.0,91,109,398.5,361,436
2097,163.97472,0.14112,"['Crit Chance', 3]",2,0,"['Aquamarine', 'Aquamarine', 'Other', 'Other']","['Aquamarine', 'Aquamarine', 'Ruby']","['Fighter', 'Brute']",115.5,105,126,459.0,416,502
2098,147.97111999999998,0.21167999999999998,"['Crit Chance', 3]",2,0,"['Aquamarine', 'Aquamarine', 'Other', 'Other']","['Aquamarine', 'Aquamarine', 'Ruby']",['Scout'],90.5,82,99,362.0,328,396
2099,224.59928,0.21167999999999998,"['Crit Chance', 3]",2,0,"['Aquamarine', 'Aquamarine', 'Other', 'Other']","['Aquamarine', 'Aquamarine', 'Ruby']","['Scout', 'Desperado']",90.5,82,99,724.0,656,792
2100,158.77216,0.133168,"['Crit Chance', 3]",0,0,"['Aquamarine', 'Iridium', 'Jade', 'Lucky']","['Aquamarine', 'Aquamarine', 'Ruby']",['Fighter'],109.5,100,119,479.5,436,523
2101,182.729568,0.133168,"['Crit Chance', 3]",0,0,"['Aquamarine', 'Iridium', 'Jade', 'Lucky']","['Aquamarine', 'Aquamarine', 'Ruby']","['Fighter', 'Brute']",126.0,115,137,552.0,502,602
2102,166.216548,0.19975199999999999,"['Crit Chance', 3]",0,0,"['Aquamarine', 'Iridium', 'Jade', 'Lucky']","['Aquamarine', 'Aquamarine', 'Ruby']",['Scout'],99.0,90,108,435.5,396,475
2103,253.20854400000002,0.19975199999999999,"['Crit Chance', 3]",0,0,"['Aquamarine', 'Iridium', 'Jade', 'Lucky']","['Aquamarine', 'Aquamarine', 'Ruby']","['Scout', 'Desperado']",99.0,90,108,871.0,792,950
2104,159.81798799999999,0.12168799999999999,"['Crit Chance', 3]",0,0,"['Iridium', 'Jade', 'Jade', 'Lucky']","['Aquamarine', 'Aquamarine', 'Ruby']",['Fighter'],109.5,100,119,523.0,476,570
2105,183.923488,0.12168799999999999,"['Crit Chance', 3]",0,0,"['Iridium', 'Jade', 'Jade', 'Lucky']","['Aquamarine', 'Aquamarine', 'Ruby']","['Fighter', 'Brute']",126.0,115,137,602.0,548,656
2106,167.63203199999998,0.182532,"['Crit Chance', 3]",0,0,"['Iridium', 'Jade', 'Jade', 'Lucky']","['Aquamarine', 'Aquamarine', 'Ruby']",['Scout'],99.0,90,108,475.0,432,518
2107,254.33473199999997,0.182532,"['Crit Chance', 3]",0,0,"['Iridium', 'Jade', 'Jade', 'Lucky']","['Aquamarine', 'Aquamarine', 'Ruby']","['Scout', 'Desperado']",99.0,90,108,950.0,864,1036
2108,155.62272000000002,0.12465600000000002,"['Crit Chance', 3]",0,0,"['Iridium', 'Jade', 'Lucky', 'Lucky']","['Aquamarine', 'Aquamarine', 'Ruby']",['Fighter'],109.5,100,119,479.5,436,523
2109,179.103456,0.12465600000000002,"['Crit Chance', 3]",0,0,"['Iridium', 'Jade', 'Lucky', 'Lucky']","['Aquamarine', 'Aquamarine', 'Ruby']","['Fighter', 'Brute']",126.0,115,137,552.0,502,602
2110,161.920116,0.186984,"['Crit Chance', 3]",0,0,"['Iridium', 'Jade', 'Lucky', 'Lucky']","['Aquamarine', 'Aquamarine', 'Ruby']",['Scout'],99.0,90,108,435.5,396,475
2111,243.351648,0.186984,"['Crit Chance', 3]",0,0,"['Iridium', 'Jade', 'Lucky', 'Lucky']","['Aquamarine', 'Aquamarine', 'Ruby']","['Scout', 'Desperado']",99.0,90,108,871.0,792,950
2112,150.337504,0.133168,"['Crit Chance', 3]",0,0,"['Aquamarine', 'Jade', 'Jade', 'Lucky']","['Aquamarine', 'Aquamarine', 'Ruby']",['Fighter'],100.0,91,109,478.0,433,523
2113,173.361496,0.133168,"['Crit Chance', 3]",0,0,"['Aquamarine', 'Jade', 'Jade', 'Lucky']","['Aquamarine', 'Aquamarine', 'Ruby']","['Fighter', 'Brute']",115.5,105,126,550.0,498,602
2114,159.114812,0.19975199999999999,"['Crit Chance', 3]",0,0,"['Aquamarine', 'Jade', 'Jade', 'Lucky']","['Aquamarine', 'Aquamarine', 'Ruby']",['Scout'],90.5,82,99,434.0,393,475
2115,245.80718,0.19975199999999999,"['Crit Chance', 3]",0,0,"['Aquamarine', 'Jade', 'Jade', 'Lucky']","['Aquamarine', 'Aquamarine', 'Ruby']","['Scout', 'Desperado']",90.5,82,99,868.0,786,950
2116,146.108608,0.136416,"['Crit Chance', 3]",0,0,"['Aquamarine', 'Jade', 'Lucky', 'Lucky']","['Aquamarine', 'Aquamarine', 'Ruby']",['Fighter'],100.0,91,109,438.0,397,479
2117,168.497616,0.136416,"['Crit Chance', 3]",0,0,"['Aquamarine', 'Jade', 'Lucky', 'Lucky']","['Aquamarine', 'Aquamarine', 'Ruby']","['Fighter', 'Brute']",115.5,105,126,504.0,457,551
2118,153.319568,0.204624,"['Crit Chance', 3]",0,0,"['Aquamarine', 'Jade', 'Lucky', 'Lucky']","['Aquamarine', 'Aquamarine', 'Ruby']",['Scout'],90.5,82,99,397.5,360,435
2119,234.657608,0.204624,"['Crit Chance', 3]",0,0,"['Aquamarine', 'Jade', 'Lucky', 'Lucky']","['Aquamarine', 'Aquamarine', 'Ruby']","['Scout', 'Desperado']",90.5,82,99,795.0,720,870
2120,147.11996800000003,0.12465600000000002,"['Crit Chance', 3]",0,0,"['Jade', 'Jade', 'Lucky', 'Lucky']","['Aquamarine', 'Aquamarine', 'Ruby']",['Fighter'],100.0,91,109,478.0,433,523
2121,169.66303200000002,0.12465600000000002,"['Crit Chance', 3]",0,0,"['Jade', 'Jade', 'Lucky', 'Lucky']","['Aquamarine', 'Aquamarine', 'Ruby']","['Fighter', 'Brute']",115.5,105,126,550.0,498,602
2122,154.729004,0.186984,"['Crit Chance', 3]",0,0,"['Jade', 'Jade', 'Lucky', 'Lucky']","['Aquamarine', 'Aquamarine', 'Ruby']",['Scout'],90.5,82,99,434.0,393,475
2123,235.88006000000001,0.186984,"['Crit Chance', 3]",0,0,"['Jade', 'Jade', 'Lucky', 'Lucky']","['Aquamarine', 'Aquamarine', 'Ruby']","['Scout', 'Desperado']",90.5,82,99,868.0,786,950
2124,140.12736,0.11872,"['Crit Chance', 3]",3,0,"['Jade', 'Other', 'Other', 'Other']","['Aquamarine', 'Aquamarine', 'Ruby']",['Fighter'],100.0,91,109,438.0,397,479
2125,161.62272,0.11872,"['Crit Chance', 3]",3,0,"['Jade', 'Other', 'Other', 'Other']","['Aquamarine', 'Aquamarine', 'Ruby']","['Fighter', 'Brute']",115.5,105,126,504.0,457,551
2126,145.17056,0.17808000000000002,"['Crit Chance', 3]",3,0,"['Jade', 'Other', 'Other', 'Other']","['Aquamarine', 'Aquamarine', 'Ruby']",['Scout'],90.5,82,99,397.5,360,435
2127,215.95736,0.17808000000000002,"['Crit Chance', 3]",3,0,"['Jade', 'Other', 'Other', 'Other']","['Aquamarine', 'Aquamarine', 'Ruby']","['Scout', 'Desperado']",90.5,82,99,795.0,720,870
2128,157.5704,0.12992,"['Crit Chance', 3]",1,0,"['Aquamarine', 'Iridium', 'Jade', 'Other']","['Aquamarine', 'Aquamarine', 'Ruby']",['Fighter'],109.5,100,119,479.5,436,523
2129,181.34591999999998,0.12992,"['Crit Chance', 3]",1,0,"['Aquamarine', 'Iridium', 'Jade', 'Other']","['Aquamarine', 'Aquamarine', 'Ruby']","['Fighter', 'Brute']",126.0,115,137,552.0,502,602
2130,164.57712,0.19488,"['Crit Chance', 3]",1,0,"['Aquamarine', 'Iridium', 'Jade', 'Other']","['Aquamarine', 'Aquamarine', 'Ruby']",['Scout'],99.0,90,108,435.5,396,475
2131,249.44736,0.19488,"['Crit Chance', 3]",1,0,"['Aquamarine', 'Iridium', 'Jade', 'Other']","['Aquamarine', 'Aquamarine', 'Ruby']","['Scout', 'Desperado']",99.0,90,108,871.0,792,950
2132,158.59072,0.11872,"['Crit Chance', 3]",1,0,"['Iridium', 'Jade', 'Jade', 'Other']","['Aquamarine', 'Aquamarine', 'Ruby']",['Fighter'],109.5,100,119,523.0,476,570
2133,182.51072,0.11872,"['Crit Chance', 3]",1,0,"['Iridium', 'Jade', 'Jade', 'Other']","['Aquamarine', 'Aquamarine', 'Ruby']","['Fighter', 'Brute']",126.0,115,137,602.0,548,656
2134,165.95808,0.17808000000000002,"['Crit Chance', 3]",1,0,"['Iridium', 'Jade', 'Jade', 'Other']","['Aquamarine', 'Aquamarine', 'Ruby']",['Scout'],99.0,90,108,475.0,432,518
2135,250.54608000000002,0.17808000000000002,"['Crit Chance', 3]",1,0,"['Iridium', 'Jade', 'Jade', 'Other']","['Aquamarine', 'Aquamarine', 'Ruby']","['Scout', 'Desperado']",99.0,90,108,950.0,864,1036
2136,153.4264,0.11872,"['Crit Chance', 3]",2,0,"['Iridium', 'Jade', 'Other', 'Other']","['Aquamarine', 'Aquamarine', 'Ruby']",['Fighter'],109.5,100,119,479.5,436,523
2137,176.57472,0.11872,"['Crit Chance', 3]",2,0,"['Iridium', 'Jade', 'Other', 'Other']","['Aquamarine', 'Aquamarine', 'Ruby']","['Fighter', 'Brute']",126.0,115,137,552.0,502,602
2138,158.92392,0.17808000000000002,"['Crit Chance', 3]",2,0,"['Iridium', 'Jade', 'Other', 'Other']","['Aquamarine', 'Aquamarine', 'Ruby']",['Scout'],99.0,90,108,435.5,396,475
